season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1630695,Micah Potter,Micah,1610612762,UTA,,22401195,,,,29.1,0.286,0.714,0.571,0.0,0.429,0.286,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,13222,13222,13222,8620,20497,4047,9320,5938,8297,4023,13505,12252,7600,1,14108,1,3738,1,14882,12449,12910,13735,1,,2024,2025
,1641729,Brice Sensabaugh,Brice,1610612762,UTA,,22401195,,,,36.8,0.294,0.706,0.091,0.0,0.818,0.0,0.091,0.091,0.091,1.0,0.0,0.667,0.333,0.714,0.286,7,17,0.412,1,13222,13222,13222,2141,20489,4340,20106,5938,2119,10985,11541,11383,19277,1,14108,11968,2529,11196,11119,3730,2289,14791,1,,2024,2025
,1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,,22401195,,,,24.6,1.0,0.0,0.778,0.0,0.0,0.0,0.222,0.111,0.778,0.286,0.714,0.0,0.0,0.286,0.714,7,8,0.875,1,13222,13222,13222,12389,1,20945,5330,5938,15070,10985,5825,10702,4365,15122,4890,14078,3738,19747,2743,3730,11288,1353,1,,2024,2025
,1630531,Jaden Springer,Jaden,1610612762,UTA,,22401195,,,,6.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13222,13222,13222,23548,22982,1,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,23259,22635,1,,2024,2025
,1641718,Keyonte George,Keyonte,1610612762,UTA,,22401195,,,,48.0,0.652,0.348,0.857,0.286,0.0,0.0,0.143,0.429,0.571,0.167,0.833,0.0,0.0,0.167,0.833,6,23,0.261,1,13222,13222,13222,14,9853,14960,4153,1171,15070,10985,9008,2178,7600,16229,3765,14078,3738,20662,1845,5250,455,20229,1,,2024,2025
,1642271,Kyle Filipowski,Kyle,1610612762,UTA,,22401195,,,,28.5,0.692,0.308,0.533,0.0,0.4,0.2,0.067,0.0,0.533,0.75,0.25,1.0,0.0,0.833,0.167,6,13,0.462,1,13222,13222,13222,9103,8195,16525,10689,5938,9571,6307,12585,12252,8784,6898,12511,1,3738,8378,13729,5250,5079,12428,1,,2024,2025
,1630548,Johnny Juzang,Johnny,1610612762,UTA,,22401195,,,,27.6,0.455,0.545,0.4,0.0,0.6,0.0,0.0,0.333,0.4,0.667,0.333,1.0,0.0,0.833,0.167,6,11,0.545,1,13222,13222,13222,9909,16339,8326,13601,5938,4408,10985,13505,3322,11674,7848,10800,1,3738,8378,13729,5250,7071,7695,1,,2024,2025
,1629004,Svi Mykhailiuk,Svi,1610612762,UTA,,22401195,,,,39.4,0.333,0.667,0.143,0.0,0.857,0.0,0.0,0.214,0.143,1.0,0.0,0.5,0.5,0.6,0.4,5,9,0.556,1,13222,13222,13222,751,18988,4632,19647,5938,1890,10985,13505,6833,18617,1,14108,12679,1478,13803,8173,7242,9700,7248,1,,2024,2025
,1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,,22401181,,,,25.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,9,0.556,1,13222,13222,13222,11895,1,20945,1,5938,15070,10985,13505,7095,1,9492,10202,14078,3738,13803,8173,7242,9700,7248,1,,2024,2025
,1629004,Svi Mykhailiuk,Svi,1610612762,UTA,,22401181,,,,28.1,0.3,0.7,0.37,0.148,0.556,0.0,0.074,0.037,0.222,0.2,0.8,0.6,0.4,0.4,0.6,10,20,0.5,1,13222,13222,13222,9490,20316,4348,15508,3421,6353,10985,12376,12236,16998,15913,3948,12548,2420,18102,4069,1099,1105,8526,1,,2024,2025
