season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612762,UTA,Utah Jazz,21800852,2019-02-12,UTA @ GSW,L,48.0,41,87,0.471,10,26,0.385,16,21,0.762,7,42,49,23,16.0,3,4,7,21,20,108,-7.0,1,1231,1231,1231,135,1130,1438,1009,1372,1883,853,1367,1374,1309,1881,201,628,1394,1614,2301,1329,1859,1167,1295,1439,1631,1,2018,2019,False,GSW,UTA,FEB
2018-19,1610612762,UTA,Utah Jazz,21800825,2019-02-09,UTA vs. SAS,W,48.0,47,90,0.522,16,41,0.39,15,20,0.75,9,43,52,29,11.0,7,3,3,17,17,125,20.0,1,1,1,1,135,279,1047,333,225,237,806,1513,1526,1379,1362,151,340,410,444,1203,1731,393,376,1928,315,197,1,2018,2019,True,UTA,SAS,FEB
2018-19,1610612762,UTA,Utah Jazz,21800808,2019-02-06,UTA vs. PHX,W,48.0,42,84,0.5,11,28,0.393,21,32,0.656,12,31,43,29,16.0,13,5,2,18,25,116,28.0,1,1,1,1,135,929,1858,535,1110,1645,779,624,268,2108,649,1769,1431,410,1614,76,917,146,534,363,801,65,1,2018,2019,True,UTA,PHX,FEB
2018-19,1610612762,UTA,Utah Jazz,21800786,2019-02-02,UTA vs. HOU,L,48.0,31,86,0.36,11,41,0.268,25,36,0.694,14,37,51,19,23.0,8,9,8,21,29,98,-27.0,1,1231,1231,1231,135,2380,1579,2398,1110,237,2087,261,109,1907,356,752,426,2083,2399,870,112,2091,1167,73,2065,2365,1,2018,2019,True,UTA,HOU,FEB
2018-19,1610612762,UTA,Utah Jazz,21800773,2019-02-01,UTA vs. ATL,W,48.0,46,87,0.529,12,35,0.343,24,30,0.8,11,40,51,31,15.0,4,6,4,22,27,128,16.0,1,1,1,1,135,360,1438,273,864,728,1355,331,387,916,868,366,426,232,1390,2133,603,731,1418,171,213,303,1,2018,2019,True,UTA,ATL,FEB
2018-19,1610612762,UTA,Utah Jazz,21800763,2019-01-30,UTA @ POR,L,48.0,38,85,0.447,11,34,0.324,18,21,0.857,8,28,36,24,17.0,9,4,5,22,17,105,-27.0,1,1231,1231,1231,135,1678,1733,1471,1110,839,1541,1059,1374,451,1623,2150,2231,1208,1809,615,1329,1133,1418,1928,1659,2365,1,2018,2019,False,POR,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800740,2019-01-27,UTA @ MIN,W,48.0,46,86,0.535,15,39,0.385,18,25,0.72,6,30,36,30,9.0,8,5,4,17,22,125,14.0,1,1,1,1,135,360,1579,228,336,368,853,1059,868,1684,2090,1905,2231,308,176,870,917,731,376,823,315,382,1,2018,2019,False,MIN,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800729,2019-01-25,UTA vs. MIN,W,48.0,37,94,0.394,13,40,0.325,19,25,0.76,16,31,47,25,11.0,9,8,5,19,22,106,4.0,1,1,1,1,135,1858,515,2214,646,297,1519,903,868,1332,159,1769,893,1018,444,615,223,1133,737,823,1598,977,1,2018,2019,True,UTA,MIN,JAN
2018-19,1610612762,UTA,Utah Jazz,21800715,2019-01-23,UTA vs. DEN,W,48.0,38,88,0.432,19,46,0.413,19,27,0.704,12,28,40,28,13.0,7,7,9,20,25,114,6.0,1,1,1,1,135,1678,1301,1729,62,73,585,903,661,1827,649,2150,1847,535,890,1203,371,2239,940,363,959,831,1,2018,2019,True,UTA,DEN,JAN
2018-19,1610612762,UTA,Utah Jazz,21800700,2019-01-21,UTA vs. POR,L,48.0,36,91,0.396,7,33,0.212,25,31,0.806,13,35,48,21,15.0,5,8,9,19,22,104,-5.0,1,1231,1231,1231,135,2005,896,2197,2102,972,2344,261,330,898,499,1101,771,1752,1390,1855,223,2239,737,823,1729,1485,1,2018,2019,True,UTA,POR,JAN
2018-19,1610612762,UTA,Utah Jazz,21800675,2019-01-18,UTA vs. CLE,W,48.0,44,85,0.518,13,37,0.351,14,15,0.933,8,40,48,33,19.0,6,5,3,22,19,115,16.0,1,1,1,1,135,610,1733,364,646,534,1234,1662,2083,102,1623,366,771,126,2147,1543,917,393,1418,1522,881,303,1,2018,2019,True,UTA,CLE,JAN
2018-19,1610612762,UTA,Utah Jazz,21800664,2019-01-16,UTA @ LAC,W,48.0,44,86,0.512,11,33,0.333,30,37,0.811,8,40,48,27,13.0,9,7,1,15,24,129,20.0,1,1,1,1,135,610,1579,423,1110,972,1396,67,92,853,1623,366,771,696,890,615,371,42,151,486,178,197,1,2018,2019,False,LAC,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800648,2019-01-14,UTA vs. DET,W,48.0,31,80,0.388,12,37,0.324,26,36,0.722,11,44,55,20,18.0,5,3,4,18,27,100,6.0,1,1,1,1,135,2380,2193,2269,864,534,1532,195,109,1660,868,110,155,1924,2005,1855,1731,731,534,171,1961,831,1,2018,2019,True,UTA,DET,JAN
2018-19,1610612762,UTA,Utah Jazz,21800637,2019-01-12,UTA vs. CHI,W,48.0,38,88,0.432,16,45,0.356,18,25,0.72,10,42,52,23,13.0,6,11,7,18,19,110,8.0,1,1,1,1,135,1678,1301,1729,225,98,1198,1059,868,1684,1108,201,340,1394,890,1543,20,1859,534,1522,1300,674,1,2018,2019,True,UTA,CHI,JAN
2018-19,1610612762,UTA,Utah Jazz,21800627,2019-01-11,UTA vs. LAL,W,48.0,38,96,0.396,15,42,0.357,22,32,0.688,15,50,65,24,16.0,9,9,5,20,23,113,18.0,1,1,1,1,135,1678,356,2195,336,189,1176,510,268,1936,239,6,6,1208,1614,615,112,1133,940,640,1031,251,1,2018,2019,True,UTA,LAL,JAN
2018-19,1610612762,UTA,Utah Jazz,21800614,2019-01-09,UTA vs. ORL,W,48.0,41,84,0.488,12,33,0.364,12,14,0.857,4,40,44,24,13.0,5,3,4,20,20,106,13.0,1,1,1,1,135,1130,1858,729,864,972,1076,1967,2157,451,2360,366,1283,1208,890,1855,1731,731,940,1295,1598,418,1,2018,2019,True,UTA,ORL,JAN
2018-19,1610612762,UTA,Utah Jazz,21800594,2019-01-07,UTA @ MIL,L,48.0,36,86,0.419,14,37,0.378,16,23,0.696,11,35,46,20,15.0,6,6,6,21,19,102,-12.0,1,1231,1231,1231,135,2005,1579,1933,462,534,938,1367,1111,1889,868,1101,1019,1924,1390,1543,603,1545,1167,1522,1857,1969,1,2018,2019,False,MIL,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800577,2019-01-05,UTA @ DET,W,48.0,39,82,0.476,7,21,0.333,25,32,0.781,7,35,42,24,12.0,12,6,2,23,23,110,5.0,1,1,1,1,135,1496,2042,924,2102,2314,1396,261,268,1141,1881,1101,1591,1208,636,149,603,146,1639,640,1300,896,1,2018,2019,False,DET,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800567,2019-01-04,UTA @ CLE,W,48.0,42,82,0.512,14,35,0.4,19,22,0.864,8,39,47,28,11.0,6,9,1,19,21,117,26.0,1,1,1,1,135,929,2042,412,462,728,673,903,1235,406,1623,482,893,535,444,1543,112,42,737,1044,733,97,1,2018,2019,False,CLE,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800549,2019-01-01,UTA @ TOR,L,48.0,42,97,0.433,9,32,0.281,23,29,0.793,12,31,43,23,4.0,6,4,6,27,21,116,-6.0,1,1231,1231,1231,135,929,293,1712,1643,1124,1975,421,465,1005,649,1769,1431,1394,5,1543,1329,1545,2208,1044,801,1566,1,2018,2019,False,TOR,UTA,JAN
2018-19,1610612762,UTA,Utah Jazz,21800532,2018-12-29,UTA vs. NYK,W,48.0,51,93,0.548,16,36,0.444,11,14,0.786,15,45,60,30,17.0,8,6,1,27,19,129,32.0,1,1,1,1,135,65,626,140,225,626,344,2083,2157,1085,239,75,30,308,1809,870,603,42,2208,1522,178,36,1,2018,2019,True,UTA,NYK,DEC
2018-19,1610612762,UTA,Utah Jazz,21800515,2018-12-27,UTA vs. PHI,L,48.0,33,86,0.384,11,35,0.314,20,27,0.741,12,32,44,19,16.0,11,1,7,19,21,97,-17.0,1,1231,1231,1231,135,2292,1579,2295,1110,728,1671,752,661,1500,649,1616,1283,2083,1614,246,2316,1859,737,1044,2113,2159,1,2018,2019,True,UTA,PHI,DEC
2018-19,1610612762,UTA,Utah Jazz,21800501,2018-12-25,UTA vs. POR,W,48.0,46,83,0.554,13,29,0.448,12,23,0.522,9,40,49,20,17.0,7,10,3,19,20,117,21.0,1,1,1,1,135,360,1955,116,646,1510,327,1967,1111,2429,1362,366,628,1924,1809,1203,53,393,737,1295,733,174,1,2018,2019,True,UTA,POR,DEC
2018-19,1610612762,UTA,Utah Jazz,21800485,2018-12-22,UTA vs. OKC,L,48.0,42,93,0.452,11,34,0.324,11,18,0.611,10,34,44,35,13.0,12,4,5,19,21,106,-1.0,1,1231,1231,1231,135,929,626,1381,1110,839,1541,2083,1774,2291,1108,1276,1283,53,890,149,1329,1133,737,1044,1598,1231,1,2018,2019,True,UTA,OKC,DEC
2018-19,1610612762,UTA,Utah Jazz,21800476,2018-12-21,UTA @ POR,W,48.0,47,85,0.553,16,31,0.516,10,17,0.588,6,36,42,35,15.0,7,6,6,21,16,120,30.0,1,1,1,1,135,279,1733,120,225,1256,85,2177,1894,2342,2090,921,1591,53,1390,1203,603,1545,1167,2086,554,50,1,2018,2019,False,POR,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800464,2018-12-19,UTA vs. GSW,W,48.0,37,93,0.398,16,42,0.381,18,22,0.818,10,42,52,30,16.0,7,6,9,16,21,108,5.0,1,1,1,1,135,1858,626,2174,225,189,905,1059,1235,771,1108,201,340,308,1614,1203,603,2239,244,1044,1439,896,1,2018,2019,True,UTA,GSW,DEC
2018-19,1610612762,UTA,Utah Jazz,21800445,2018-12-17,UTA @ HOU,L,48.0,32,82,0.39,10,35,0.286,23,31,0.742,11,41,52,23,24.0,9,4,7,25,24,97,-5.0,1,1231,1231,1231,135,2347,2042,2245,1372,728,1937,421,330,1495,868,288,340,1394,2420,615,1329,1859,1976,486,2113,1485,1,2018,2019,False,HOU,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800429,2018-12-15,UTA @ ORL,L,48.0,28,89,0.315,7,29,0.241,26,28,0.929,11,31,42,17,10.0,13,4,10,19,27,89,-7.0,1,1231,1231,1231,135,2443,1163,2453,2102,1510,2240,195,571,119,868,1769,1591,2279,290,76,1329,2350,737,171,2354,1631,1,2018,2019,False,ORL,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800413,2018-12-12,UTA vs. MIA,W,48.0,40,76,0.526,16,32,0.5,15,21,0.714,7,45,52,29,17.0,6,4,2,19,22,111,27.0,1,1,1,1,135,1319,2368,298,225,1124,101,1513,1374,1707,1881,75,340,410,1809,1543,1329,146,737,823,1214,79,1,2018,2019,True,UTA,MIA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800396,2018-12-10,UTA @ OKC,L,48.0,43,84,0.512,8,29,0.276,19,30,0.633,11,34,45,30,20.0,11,4,2,28,26,113,-9.0,1,1231,1231,1231,135,760,1858,418,1907,1510,2022,903,387,2216,868,1276,1165,308,2247,246,1329,146,2291,254,1031,1788,1,2018,2019,False,OKC,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800390,2018-12-09,UTA @ SAS,L,48.0,37,85,0.435,9,29,0.31,14,19,0.737,9,29,38,23,16.0,8,4,7,15,15,97,-13.0,1,1231,1231,1231,135,1858,1733,1673,1643,1510,1708,1662,1661,1534,1362,2035,2076,1394,1614,870,1329,1859,151,2218,2113,2008,1,2018,2019,False,SAS,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800367,2018-12-06,UTA vs. HOU,W,48.0,45,89,0.506,8,32,0.25,20,27,0.741,12,35,47,26,12.0,16,4,5,24,26,118,27.0,1,1,1,1,135,478,1163,503,1907,1124,2175,752,661,1500,649,1101,893,858,636,11,1329,1133,1822,254,669,79,1,2018,2019,True,UTA,HOU,DEC
2018-19,1610612762,UTA,Utah Jazz,21800354,2018-12-04,UTA vs. SAS,W,48.0,51,84,0.607,20,33,0.606,17,20,0.85,5,37,42,38,18.0,12,5,5,20,19,139,34.0,1,1,1,1,135,65,1858,11,40,972,13,1201,1526,521,2251,752,1591,13,2005,149,917,1133,940,1522,46,28,1,2018,2019,True,UTA,SAS,DEC
2018-19,1610612762,UTA,Utah Jazz,21800339,2018-12-02,UTA @ MIA,L,48.0,39,89,0.438,11,33,0.333,11,15,0.733,10,40,50,21,14.0,8,6,8,18,16,100,-2.0,1,1231,1231,1231,135,1496,1163,1633,1110,972,1396,2083,2083,1572,1108,366,521,1752,1135,870,603,2091,534,2086,1961,1286,1,2018,2019,False,MIA,UTA,DEC
2018-19,1610612762,UTA,Utah Jazz,21800320,2018-11-30,UTA @ CHA,W,48.0,44,81,0.543,18,40,0.45,13,18,0.722,6,35,41,32,14.0,5,5,3,13,17,119,8.0,1,1,1,1,135,610,2127,167,106,297,317,1821,1774,1660,2090,1101,1720,175,1135,1855,917,393,40,1928,617,674,1,2018,2019,False,CHA,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800308,2018-11-28,UTA @ BKN,W,48.0,39,82,0.476,9,28,0.321,14,21,0.667,8,40,48,17,19.0,10,6,5,25,20,101,10.0,1,1,1,1,135,1496,2042,924,1643,1645,1582,1662,1374,2021,1623,366,771,2279,2147,409,603,1133,1976,1295,1908,533,1,2018,2019,False,BKN,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800299,2018-11-26,UTA vs. IND,L,48.0,34,81,0.42,8,31,0.258,12,17,0.706,10,28,38,25,19.0,10,4,4,17,17,88,-33.0,1,1231,1231,1231,135,2234,2127,1920,1907,1256,2144,1967,1894,1796,1108,2150,2076,1018,2147,409,1329,731,376,1928,2378,2426,1,2018,2019,True,UTA,IND,NOV
2018-19,1610612762,UTA,Utah Jazz,21800292,2018-11-25,UTA @ SAC,W,48.0,49,92,0.533,10,30,0.333,25,33,0.758,13,36,49,30,19.0,11,5,7,26,25,133,21.0,1,1,1,1,135,142,755,243,1372,1381,1396,261,212,1365,499,921,628,308,2147,246,917,1859,2099,363,93,174,1,2018,2019,False,SAC,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800278,2018-11-23,UTA @ LAL,L,48.0,33,85,0.388,4,23,0.174,13,17,0.765,7,34,41,22,19.0,12,3,5,21,20,83,-7.0,1,1231,1231,1231,135,2292,1733,2264,2419,2180,2429,1821,1894,1282,1881,1276,1720,1558,2147,149,1731,1133,1167,1295,2439,1631,1,2018,2019,False,LAL,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800263,2018-11-21,UTA vs. SAC,L,48.0,38,88,0.432,12,39,0.308,22,31,0.71,12,34,46,21,10.0,7,7,4,21,30,110,-9.0,1,1231,1231,1231,135,1678,1301,1729,864,368,1735,510,330,1766,649,1276,1019,1752,290,1203,371,731,1167,42,1300,1788,1,2018,2019,True,UTA,SAC,NOV
2018-19,1610612762,UTA,Utah Jazz,21800241,2018-11-19,UTA @ IND,L,48.0,36,74,0.486,11,25,0.44,11,16,0.688,3,33,36,26,19.0,6,10,3,18,17,94,-27.0,1,1231,1231,1231,135,2005,2408,753,1110,1990,372,2083,1994,1936,2426,1450,2231,858,2147,1543,53,393,534,1928,2235,2365,1,2018,2019,False,IND,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800229,2018-11-17,UTA @ BOS,W,48.0,35,78,0.449,11,38,0.289,17,27,0.63,7,39,46,23,15.0,11,4,4,23,22,98,12.0,1,1,1,1,135,2135,2303,1443,1110,448,1923,1201,661,2228,1881,482,1019,1394,1390,246,1329,731,1639,823,2065,454,1,2018,2019,False,BOS,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800218,2018-11-16,UTA @ PHI,L,48.0,41,88,0.466,4,22,0.182,21,37,0.568,10,29,39,15,13.0,10,4,5,25,27,107,-6.0,1,1231,1231,1231,135,1130,1301,1120,2419,2256,2415,624,92,2382,1108,2035,1966,2392,890,409,1329,1133,1976,171,1514,1566,1,2018,2019,False,PHI,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800210,2018-11-14,UTA @ DAL,L,48.0,25,81,0.309,6,35,0.171,12,19,0.632,8,25,33,16,22.0,11,3,6,21,19,68,-50.0,1,1231,1231,1231,135,2458,2127,2456,2272,728,2432,1967,1661,2219,1623,2370,2375,2339,2362,246,1731,1545,1167,1522,2460,2459,1,2018,2019,False,DAL,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800194,2018-11-12,UTA @ MEM,W,48.0,32,82,0.39,9,32,0.281,23,30,0.767,13,36,49,19,15.0,7,6,9,25,28,96,8.0,1,1,1,1,135,2347,2042,2245,1643,1124,1975,421,387,1269,499,921,628,2083,1390,1203,603,2239,1976,115,2143,674,1,2018,2019,False,MEM,UTA,NOV
2018-19,1610612762,UTA,Utah Jazz,21800172,2018-11-09,UTA vs. BOS,W,48.0,43,77,0.558,13,34,0.382,24,30,0.8,8,37,45,29,17.0,4,4,3,21,20,123,8.0,1,1,1,1,135,760,2334,96,646,839,886,331,387,916,1623,752,1165,410,1809,2133,1329,393,1167,1295,398,674,1,2018,2019,True,UTA,BOS,NOV
