season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612762,UTA,Utah Jazz,41800175,2019-04-24,UTA @ HOU,L,48.0,35,94,0.372,9,38,0.237,14,19,0.737,14,33,47,26,16.0,8,4,12,22,21,93,-7.0,1,83,83,83,9,117,24,147,119,37,147,134,133,114,25,92,55,39,114,51,84,163,69,97,144,113,1,2018,2019,False,HOU,UTA,APR
2018-19,1610612762,UTA,Utah Jazz,41800174,2019-04-22,UTA vs. HOU,W,48.0,37,86,0.43,11,35,0.314,22,26,0.846,16,36,52,24,15.0,7,7,4,19,23,107,16.0,1,1,1,1,9,91,81,96,79,59,107,53,63,49,8,59,25,63,104,72,25,54,25,51,84,26,1,2018,2019,True,UTA,HOU,APR
2018-19,1610612762,UTA,Utah Jazz,41800173,2019-04-20,UTA vs. HOU,L,48.0,32,77,0.416,12,41,0.293,25,38,0.658,7,41,48,21,14.0,9,11,4,22,25,101,-3.0,1,83,83,83,9,148,150,110,61,19,125,21,6,148,121,25,47,99,87,29,3,54,69,29,110,86,1,2018,2019,True,UTA,HOU,APR
2018-19,1610612762,UTA,Utah Jazz,41800172,2019-04-17,UTA @ HOU,L,48.0,39,98,0.398,8,38,0.211,12,18,0.667,15,33,48,27,12.0,16,3,9,26,18,98,-20.0,1,83,83,83,9,65,10,125,130,37,155,146,137,141,16,92,47,29,50,1,112,149,137,141,128,146,1,2018,2019,False,HOU,UTA,APR
2018-19,1610612762,UTA,Utah Jazz,41800171,2019-04-14,UTA @ HOU,L,48.0,30,77,0.39,7,27,0.259,23,27,0.852,7,34,41,17,19.0,6,2,6,20,20,90,-32.0,1,83,83,83,9,154,150,135,140,131,138,43,54,44,121,80,116,145,149,88,132,109,36,118,151,162,1,2018,2019,False,HOU,UTA,APR
