season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1642276,Kel'el Ware,Kel'el,1610612748,MIA,,42400104,,,,15.3,0.0,0.0,0.0,2.0,12.0,10.0,6.0,16.0,0.0,1.0,0.0,0.0,10.4,1,871,871,871,1153,751,705,625,802,1324,1221,944,991,547,1165,1,1168,1156,1,,2024,2025
,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,,42400104,,,,12.6,0.0,2.0,0.0,2.0,7.0,5.0,4.0,12.0,0.0,1.0,1.0,2.0,10.3,1,871,871,871,1263,751,388,625,802,860,701,665,1167,547,1165,400,505,1166,1,,2024,2025
,1629639,Tyler Herro,Tyler,1610612748,MIA,,42400104,,,,30.5,0.0,0.0,3.0,0.0,18.0,12.0,13.0,30.0,0.0,1.0,3.0,1.0,5.7,1,871,871,871,581,751,705,204,1167,1602,1393,1521,431,547,1165,1145,773,1348,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,42400104,,,,10.8,0.0,0.0,0.0,2.0,9.0,5.0,9.0,10.0,1.0,0.0,1.0,1.0,10.8,1,871,871,871,1328,751,705,625,802,1085,701,1249,1249,170,1,400,773,1140,1,,2024,2025
,203937,Kyle Anderson,Kyle,1610612748,MIA,,42400104,,,,7.7,0.0,0.0,0.0,0.0,7.0,7.0,5.0,6.0,0.0,0.0,1.0,1.0,-1.0,1,871,871,871,1423,751,705,625,1167,860,898,808,1404,547,1,400,773,1717,1,,2024,2025
,1629130,Duncan Robinson,Duncan,1610612748,MIA,,42400104,,,,14.6,0.0,0.0,0.0,0.0,9.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0,-1.8,1,871,871,871,1181,751,705,625,1167,1085,701,665,1167,547,1,1,1168,1731,1,,2024,2025
,1631107,Nikola Jović,Nikola,1610612748,MIA,,42400104,,,,29.3,2.0,7.0,4.0,8.0,14.0,7.0,7.0,24.0,1.0,1.0,1.0,2.0,40.0,1,871,871,871,644,423,31,124,265,1443,898,1055,678,170,1165,400,505,234,1,,2024,2025
,1630558,Davion Mitchell,Davion,1610612748,MIA,,42400104,,,,35.2,0.0,0.0,0.0,4.0,17.0,14.0,9.0,32.0,0.0,0.0,1.0,1.0,12.5,1,871,871,871,364,751,705,625,582,1575,1513,1249,375,547,1,400,773,1063,1,,2024,2025
,203952,Andrew Wiggins,Andrew,1610612748,MIA,,42400104,,,,22.3,0.0,2.0,3.0,4.0,12.0,7.0,7.0,26.0,0.0,1.0,1.0,0.0,16.5,1,871,871,871,892,751,388,204,582,1324,898,1055,586,547,1165,400,1168,899,1,,2024,2025
,1642352,Keshad Johnson,Keshad,1610612748,MIA,,42400104,,,,6.8,0.0,0.0,2.0,2.0,3.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,2.2,1,871,871,871,1451,751,705,325,802,431,473,1,1404,547,1,400,1168,1518,1,,2024,2025
,1628389,Bam Adebayo,Bam,1610612748,MIA,,42400104,,,,31.8,0.0,2.0,0.0,8.0,18.0,11.0,14.0,34.0,0.0,0.0,3.0,1.0,33.4,1,871,871,871,534,751,388,625,265,1602,1313,1578,299,547,1,1145,773,383,1,,2024,2025
,1641796,Pelle Larsson,Pelle,1610612748,MIA,,42400104,,,,23.3,3.0,3.0,0.0,8.0,14.0,9.0,12.0,22.0,0.0,1.0,5.0,3.0,22.5,1,871,871,871,860,271,251,625,265,1443,1128,1472,754,547,1165,1609,344,680,1,,2024,2025
,1642276,Kel'el Ware,Kel'el,1610612748,MIA,,42400103,,,,18.6,2.0,0.0,0.0,2.0,7.0,8.0,4.0,24.0,0.0,0.0,1.0,1.0,16.0,1,871,871,871,1034,423,705,625,802,860,1028,665,678,547,1,400,773,918,1,,2024,2025
,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,,42400103,,,,5.4,0.0,0.0,0.0,0.0,7.0,4.0,2.0,10.0,0.0,0.0,0.0,1.0,-1.0,1,871,871,871,1496,751,705,625,1167,860,578,358,1249,547,1,1,773,1717,1,,2024,2025
,1628389,Bam Adebayo,Bam,1610612748,MIA,,42400103,,,,40.2,0.0,9.0,0.0,8.0,10.0,18.0,7.0,46.0,0.0,0.0,2.0,2.0,28.3,1,871,871,871,140,751,9,625,265,1167,1656,1055,52,547,1,763,505,513,1,,2024,2025
,1629130,Duncan Robinson,Duncan,1610612748,MIA,,42400103,,,,17.8,2.0,1.0,2.0,0.0,9.0,9.0,2.0,26.0,0.0,0.0,2.0,2.0,5.0,1,871,871,871,1064,423,671,325,1167,1085,1128,358,586,547,1,763,505,1384,1,,2024,2025
,1631107,Nikola Jović,Nikola,1610612748,MIA,,42400103,,,,19.4,0.0,0.0,0.0,0.0,16.0,9.0,4.0,30.0,0.0,1.0,1.0,1.0,11.6,1,871,871,871,999,751,705,625,1167,1539,1128,665,431,547,1165,400,773,1097,1,,2024,2025
,1630558,Davion Mitchell,Davion,1610612748,MIA,,42400103,,,,36.5,7.0,0.0,5.0,10.0,5.0,16.0,2.0,38.0,1.0,0.0,3.0,2.0,34.3,1,871,871,871,305,39,705,74,175,633,1611,358,202,170,1,1145,505,364,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,42400103,,,,15.3,0.0,0.0,0.0,0.0,14.0,7.0,3.0,16.0,0.0,0.0,4.0,0.0,11.7,1,871,871,871,1151,751,705,625,1167,1443,898,556,991,547,1,1412,1168,1088,1,,2024,2025
,1641796,Pelle Larsson,Pelle,1610612748,MIA,,42400103,,,,16.7,0.0,0.0,3.0,0.0,19.0,10.0,7.0,26.0,0.0,0.0,0.0,0.0,11.9,1,871,871,871,1101,751,705,204,1167,1636,1221,1055,586,547,1,1,1168,1080,1,,2024,2025
,203952,Andrew Wiggins,Andrew,1610612748,MIA,,42400103,,,,33.4,0.0,0.0,0.0,2.0,9.0,13.0,7.0,40.0,2.0,0.0,2.0,3.0,19.7,1,871,871,871,451,751,705,625,802,1085,1459,1055,162,59,1,763,344,772,1,,2024,2025
,1629639,Tyler Herro,Tyler,1610612748,MIA,,42400103,,,,36.6,0.0,0.0,2.0,8.0,9.0,16.0,7.0,44.0,0.0,0.0,2.0,3.0,22.3,1,871,871,871,304,751,705,325,265,1085,1611,1055,78,547,1,763,344,687,1,,2024,2025
,1641796,Pelle Larsson,Pelle,1610612748,MIA,,42400102,,,,10.5,0.0,0.0,0.0,2.0,12.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,3.4,1,871,871,871,1340,751,705,625,802,1324,1,808,1322,547,1,400,1168,1468,1,,2024,2025
,1628389,Bam Adebayo,Bam,1610612748,MIA,,42400102,,,,42.4,0.0,2.0,0.0,4.0,17.0,9.0,15.0,22.0,0.0,0.0,3.0,3.0,42.3,1,871,871,871,73,751,388,625,582,1575,1128,1619,754,547,1,1145,344,195,1,,2024,2025
,1629639,Tyler Herro,Tyler,1610612748,MIA,,42400102,,,,40.0,7.0,2.0,4.0,18.0,14.0,6.0,14.0,24.0,0.0,0.0,3.0,2.0,45.7,1,871,871,871,159,39,388,124,20,1443,804,1578,678,547,1,1145,505,149,1,,2024,2025
,1630558,Davion Mitchell,Davion,1610612748,MIA,,42400102,,,,36.3,0.0,5.0,0.0,8.0,10.0,9.0,12.0,22.0,0.0,0.0,3.0,4.0,29.2,1,871,871,871,319,751,90,625,265,1167,1128,1472,754,547,1,1145,227,482,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,42400102,,,,26.7,0.0,3.0,0.0,2.0,15.0,0.0,5.0,12.0,0.0,0.0,3.0,0.0,19.9,1,871,871,871,730,751,251,625,802,1494,1,808,1167,547,1,1145,1168,762,1,,2024,2025
,1631107,Nikola Jović,Nikola,1610612748,MIA,,42400102,,,,24.6,2.0,0.0,2.0,6.0,9.0,5.0,5.0,12.0,0.0,0.0,0.0,1.0,21.6,1,871,871,871,822,423,705,325,404,1085,701,808,1167,547,1,1,773,708,1,,2024,2025
,203952,Andrew Wiggins,Andrew,1610612748,MIA,,42400102,,,,28.5,4.0,0.0,0.0,2.0,4.0,7.0,12.0,20.0,3.0,1.0,3.0,2.0,22.7,1,871,871,871,676,171,705,625,802,515,898,1472,832,17,1165,1145,505,675,1,,2024,2025
,1629130,Duncan Robinson,Duncan,1610612748,MIA,,42400102,,,,11.9,0.0,0.0,0.0,0.0,12.0,5.0,8.0,6.0,0.0,0.0,2.0,0.0,4.5,1,871,871,871,1294,751,705,625,1167,1324,701,1162,1404,547,1,763,1168,1413,1,,2024,2025
,1642276,Kel'el Ware,Kel'el,1610612748,MIA,,42400102,,,,19.1,0.0,0.0,0.0,2.0,2.0,4.0,9.0,14.0,0.0,0.0,1.0,1.0,13.8,1,871,871,871,1013,751,705,625,802,256,578,1249,1080,547,1,400,773,1020,1,,2024,2025
,1642352,Keshad Johnson,Keshad,1610612748,MIA,,42400101,,,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1689,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,1629639,Tyler Herro,Tyler,1610612748,MIA,,42400101,,,,37.0,3.0,2.0,2.0,8.0,9.0,17.0,6.0,40.0,0.0,2.0,4.0,4.0,27.6,1,871,871,871,281,271,388,325,265,1085,1635,944,162,547,1564,1412,227,528,1,,2024,2025
,1631107,Nikola Jović,Nikola,1610612748,MIA,,42400101,,,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1689,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,,42400101,,,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1689,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,1630558,Davion Mitchell,Davion,1610612748,MIA,,42400101,,,,33.9,0.0,6.0,4.0,10.0,8.0,10.0,5.0,30.0,0.0,1.0,4.0,1.0,36.3,1,871,871,871,429,751,50,124,175,978,1221,808,431,547,1165,1412,773,316,1,,2024,2025
,1641796,Pelle Larsson,Pelle,1610612748,MIA,,42400101,,,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1689,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,1629130,Duncan Robinson,Duncan,1610612748,MIA,,42400101,,,,14.6,0.0,0.0,3.0,2.0,2.0,0.0,2.0,12.0,0.0,0.0,2.0,1.0,9.6,1,871,871,871,1175,751,705,204,802,256,1,358,1167,547,1,763,773,1192,1,,2024,2025
,203937,Kyle Anderson,Kyle,1610612748,MIA,,42400101,,,,6.3,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,2.7,1,871,871,871,1470,751,705,625,1167,1,804,556,1472,547,1,1,1168,1499,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,42400101,,,,30.6,3.0,2.0,3.0,2.0,8.0,10.0,2.0,24.0,1.0,0.0,3.0,0.0,19.2,1,871,871,871,574,271,388,204,802,978,1221,358,678,170,1,1145,1168,792,1,,2024,2025
,1642276,Kel'el Ware,Kel'el,1610612748,MIA,,42400101,,,,19.6,2.0,2.0,0.0,2.0,3.0,9.0,6.0,24.0,2.0,0.0,1.0,1.0,14.6,1,871,871,871,989,423,388,625,802,431,1128,944,678,59,1,400,773,983,1,,2024,2025
,203952,Andrew Wiggins,Andrew,1610612748,MIA,,42400101,,,,38.1,0.0,0.0,0.0,4.0,11.0,11.0,8.0,42.0,0.0,0.0,0.0,1.0,23.2,1,871,871,871,236,751,705,625,582,1253,1313,1162,114,547,1,1,773,650,1,,2024,2025
,1628389,Bam Adebayo,Bam,1610612748,MIA,,42400101,,,,39.1,3.0,5.0,2.0,16.0,11.0,15.0,5.0,42.0,1.0,1.0,1.0,5.0,47.3,1,871,871,871,197,271,90,325,34,1253,1571,808,114,170,1165,400,143,130,1,,2024,2025
,202692,Alec Burks,Alec,1610612748,MIA,,42400101,,,,15.2,0.0,0.0,0.0,0.0,3.0,7.0,3.0,22.0,0.0,0.0,0.0,0.0,11.4,1,871,871,871,1156,751,705,625,1167,431,898,556,754,547,1,1,1168,1109,1,,2024,2025
