player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626156,D'Angelo Russell,1610612751,BKN,23.0,5,5,1.0,37,102,0.363,0.422,0.637,25,65,0.385,0.363,12,37,0.324
1627747,Caris LeVert,1610612751,BKN,24.0,5,5,1.0,36,73,0.493,0.575,0.644,24,47,0.511,0.356,12,26,0.462
203915,Spencer Dinwiddie,1610612751,BKN,26.0,5,5,1.0,27,62,0.435,0.508,0.613,18,38,0.474,0.387,9,24,0.375
203925,Joe Harris,1610612751,BKN,27.0,5,5,1.0,16,43,0.372,0.419,0.512,12,22,0.545,0.488,4,21,0.19
201960,DeMarre Carroll,1610612751,BKN,32.0,5,5,1.0,9,38,0.237,0.329,0.368,2,14,0.143,0.632,7,24,0.292
1626178,Rondae Hollis-Jefferson,1610612751,BKN,24.0,4,4,1.0,16,33,0.485,0.5,0.97,15,32,0.469,0.03,1,1,1.0
1628386,Jarrett Allen,1610612751,BKN,21.0,5,5,1.0,19,32,0.594,0.594,1.0,19,32,0.594,0.0,0,0,
1629066,Rodions Kurucs,1610612751,BKN,21.0,4,3,1.0,8,20,0.4,0.45,0.6,6,12,0.5,0.4,2,8,0.25
203894,Shabazz Napier,1610612751,BKN,27.0,3,2,1.0,7,11,0.636,0.773,0.545,4,6,0.667,0.455,3,5,0.6
201162,Jared Dudley,1610612751,BKN,33.0,4,4,1.0,3,11,0.273,0.364,0.182,1,2,0.5,0.818,2,9,0.222
202334,Ed Davis,1610612751,BKN,30.0,3,3,1.0,7,10,0.7,0.7,1.0,7,10,0.7,0.0,0,0,
1626203,Treveon Graham,1610612751,BKN,25.0,5,5,1.0,2,10,0.2,0.2,0.3,2,3,0.667,0.7,0,7,0.0
1629033,Theo Pinson,1610612751,BKN,23.0,3,3,1.0,3,8,0.375,0.563,0.125,0,1,0.0,0.875,3,7,0.429
1629058,Dzanan Musa,1610612751,BKN,20.0,2,2,1.0,2,3,0.667,0.667,0.667,2,2,1.0,0.333,0,1,0.0
