season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612755,PHI,Philadelphia 76ers,22400764,2025-02-11,PHI vs. TOR,L,48.0,0.456,0.264,0.139,0.286,0.53,0.28,0.188,0.267,0,0,0,0,121,2251,921,1184,1235,1028,1697,309,946,1,2024,2025,True,PHI,TOR,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400754,2025-02-09,PHI @ MIL,L,48.0,0.629,0.213,0.139,0.205,0.552,0.19,0.115,0.39,0,0,0,0,121,237,1509,1184,2165,1369,649,1828,2212,1,2024,2025,False,MIL,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400738,2025-02-07,PHI @ DET,L,48.0,0.572,0.241,0.127,0.182,0.541,0.268,0.15,0.414,0,0,0,0,121,805,1154,909,2282,1192,1589,985,2328,1,2024,2025,False,DET,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400721,2025-02-05,PHI vs. MIA,L,48.0,0.448,0.208,0.051,0.23,0.554,0.241,0.222,0.378,0,0,0,0,121,2301,1576,9,1944,1390,1300,73,2132,1,2024,2025,True,PHI,MIA,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400712,2025-02-04,PHI vs. DAL,W,48.0,0.61,0.221,0.138,0.326,0.535,0.365,0.126,0.391,0,0,0,0,121,382,1402,1174,785,1106,2230,1555,2223,1,2024,2025,True,PHI,DAL,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400698,2025-02-02,PHI vs. BOS,L,48.0,0.543,0.341,0.103,0.204,0.625,0.19,0.094,0.111,0,0,0,0,121,1245,320,372,2176,2186,649,2216,16,1,2024,2025,True,PHI,BOS,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400681,2025-01-31,PHI vs. DEN,L,48.0,0.672,0.178,0.14,0.341,0.732,0.22,0.192,0.345,0,0,0,0,121,69,1943,1206,610,2454,1027,274,1861,1,2024,2025,True,PHI,DEN,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400669,2025-01-29,PHI vs. SAC,W,48.0,0.598,0.268,0.105,0.171,0.5,0.189,0.126,0.353,0,0,0,0,121,510,861,412,2325,595,628,1555,1941,1,2024,2025,True,PHI,SAC,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400660,2025-01-28,PHI vs. LAL,W,48.0,0.533,0.275,0.09,0.26,0.583,0.319,0.22,0.162,0,0,0,0,121,1382,809,194,1614,1789,2002,82,110,1,2024,2025,True,PHI,LAL,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400642,2025-01-25,PHI @ CHI,W,48.0,0.527,0.185,0.1,0.189,0.494,0.235,0.196,0.302,0,0,0,0,121,1481,1863,316,2253,566,1242,215,1392,1,2024,2025,False,CHI,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400631,2025-01-24,PHI vs. CLE,W,48.0,0.626,0.31,0.18,0.391,0.639,0.211,0.158,0.333,0,0,0,0,121,260,527,2038,235,2275,915,813,1740,1,2024,2025,True,PHI,CLE,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400609,2025-01-21,PHI @ DEN,L,48.0,0.536,0.083,0.104,0.259,0.706,0.294,0.144,0.471,0,0,0,0,121,1336,2433,392,1630,2436,1815,1122,2437,1,2024,2025,False,DEN,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400594,2025-01-19,PHI @ MIL,L,48.0,0.547,0.256,0.093,0.176,0.575,0.345,0.072,0.25,0,0,0,0,121,1184,985,223,2309,1685,2149,2401,679,1,2024,2025,False,MIL,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400588,2025-01-18,PHI @ IND,L,48.0,0.483,0.247,0.093,0.25,0.596,0.277,0.188,0.39,0,0,0,0,121,2005,1084,223,1714,1936,1668,318,2218,1,2024,2025,False,IND,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400561,2025-01-15,PHI vs. NYK,L,53.0,0.571,0.152,0.124,0.304,0.628,0.279,0.163,0.419,0,0,0,0,9,828,2156,812,1027,2216,1685,714,2346,1,2024,2025,True,PHI,NYK,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400555,2025-01-14,PHI vs. OKC,L,48.0,0.518,0.238,0.222,0.34,0.63,0.222,0.184,0.278,0,0,0,0,121,1605,1187,2382,628,2227,1068,368,1082,1,2024,2025,True,PHI,OKC,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400544,2025-01-12,PHI @ ORL,L,48.0,0.542,0.306,0.196,0.225,0.531,0.35,0.185,0.413,0,0,0,0,121,1260,562,2224,1992,1044,2178,358,2321,1,2024,2025,False,ORL,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400527,2025-01-10,PHI vs. NOP,L,48.0,0.538,0.209,0.092,0.265,0.582,0.286,0.122,0.36,0,0,0,0,121,1307,1570,216,1516,1780,1742,1663,2000,1,2024,2025,True,PHI,NOP,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400512,2025-01-08,PHI vs. WAS,W,48.0,0.54,0.216,0.098,0.294,0.516,0.096,0.196,0.463,0,0,0,0,121,1283,1477,289,1145,809,46,231,2428,1,2024,2025,True,PHI,WAS,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400494,2025-01-06,PHI vs. PHX,L,48.0,0.477,0.299,0.105,0.237,0.593,0.235,0.125,0.186,0,0,0,0,121,2062,612,412,1878,1881,1234,1591,192,1,2024,2025,True,PHI,PHX,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400478,2025-01-04,PHI @ BKN,W,48.0,0.604,0.366,0.17,0.209,0.5,0.232,0.21,0.154,0,0,0,0,121,443,224,1852,2132,595,1196,126,86,1,2024,2025,False,BKN,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400467,2025-01-02,PHI @ GSW,L,48.0,0.475,0.42,0.111,0.22,0.736,0.172,0.121,0.229,0,0,0,0,121,2080,89,525,2044,2455,465,1689,499,1,2024,2025,False,GSW,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400462,2025-01-01,PHI @ SAC,L,48.0,0.565,0.167,0.192,0.267,0.542,0.286,0.173,0.364,0,0,0,0,121,898,2046,2179,1503,1194,1742,525,2025,1,2024,2025,False,SAC,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400447,2024-12-30,PHI @ POR,W,48.0,0.647,0.413,0.196,0.364,0.532,0.39,0.268,0.426,0,0,0,0,121,148,96,2231,419,1059,2313,5,2363,1,2024,2025,False,POR,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400433,2024-12-28,PHI @ UTA,W,48.0,0.512,0.446,0.082,0.26,0.551,0.169,0.224,0.426,0,0,0,0,121,1682,59,112,1614,1338,424,65,2363,1,2024,2025,False,UTA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400407,2024-12-25,PHI @ BOS,W,48.0,0.563,0.216,0.063,0.17,0.558,0.137,0.134,0.345,0,0,0,0,121,939,1477,28,2327,1442,198,1373,1869,1,2024,2025,False,BOS,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400394,2024-12-23,PHI vs. SAS,W,48.0,0.505,0.247,0.109,0.254,0.549,0.222,0.178,0.114,0,0,0,0,121,1795,1079,488,1705,1319,1068,445,19,1,2024,2025,True,PHI,SAS,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400380,2024-12-21,PHI @ CLE,L,48.0,0.465,0.318,0.134,0.269,0.656,0.167,0.135,0.311,0,0,0,0,121,2183,471,1065,1471,2343,402,1343,1488,1,2024,2025,False,CLE,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400373,2024-12-20,PHI vs. CHA,W,48.0,0.566,0.217,0.163,0.304,0.526,0.269,0.187,0.311,0,0,0,0,121,887,1463,1727,1027,958,1607,330,1488,1,2024,2025,True,PHI,CHA,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22401222,2024-12-16,PHI @ CHA,W,48.0,0.613,0.375,0.196,0.302,0.578,0.253,0.196,0.25,0,0,0,0,121,367,189,2237,1048,1730,1441,215,679,1,2024,2025,False,CHA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22401209,2024-12-13,PHI vs. IND,L,48.0,0.494,0.376,0.153,0.353,0.593,0.187,0.101,0.255,0,0,0,0,121,1891,186,1519,512,1892,606,2113,779,1,2024,2025,True,PHI,IND,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400347,2024-12-08,PHI @ CHI,W,48.0,0.516,0.152,0.155,0.265,0.517,0.14,0.146,0.078,0,0,0,0,121,1641,2156,1567,1516,847,213,1095,2,1,2024,2025,False,CHI,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400333,2024-12-06,PHI vs. ORL,W,48.0,0.525,0.367,0.168,0.298,0.506,0.218,0.219,0.311,0,0,0,0,121,1509,221,1841,1104,707,1007,90,1488,1,2024,2025,True,PHI,ORL,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400322,2024-12-04,PHI vs. ORL,L,48.0,0.555,0.232,0.156,0.378,0.536,0.25,0.157,0.435,0,0,0,0,121,1059,1255,1578,318,1109,1390,839,2385,1,2024,2025,True,PHI,ORL,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400050,2024-12-03,PHI @ CHA,W,48.0,0.561,0.244,0.129,0.267,0.526,0.364,0.204,0.413,0,0,0,0,121,971,1127,959,1503,960,2224,155,2321,1,2024,2025,False,CHA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400301,2024-11-30,PHI @ DET,W,48.0,0.559,0.259,0.173,0.304,0.445,0.198,0.172,0.328,0,0,0,0,121,1002,963,1924,1027,143,748,552,1723,1,2024,2025,False,DET,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400290,2024-11-27,PHI vs. HOU,L,53.0,0.51,0.24,0.143,0.268,0.511,0.432,0.189,0.333,0,0,0,0,9,1729,1165,1266,1492,757,2390,301,1740,1,2024,2025,True,PHI,HOU,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400274,2024-11-24,PHI vs. LAC,L,48.0,0.448,0.302,0.144,0.315,0.654,0.309,0.177,0.324,0,0,0,0,121,2302,581,1315,905,2339,1914,459,1660,1,2024,2025,True,PHI,LAC,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400027,2024-11-22,PHI vs. BKN,W,48.0,0.533,0.217,0.13,0.415,0.576,0.089,0.209,0.275,0,0,0,0,121,1397,1455,983,126,1704,36,130,1051,1,2024,2025,True,PHI,BKN,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400255,2024-11-20,PHI @ MEM,L,48.0,0.511,0.276,0.14,0.286,0.594,0.188,0.2,0.318,0,0,0,0,121,1696,797,1206,1235,1903,622,178,1586,1,2024,2025,False,MEM,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400245,2024-11-18,PHI @ MIA,L,48.0,0.476,0.143,0.146,0.098,0.489,0.264,0.149,0.212,0,0,0,0,121,2068,2223,1347,2454,509,1542,1019,333,1,2024,2025,False,MIA,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400010,2024-11-15,PHI @ ORL,L,48.0,0.472,0.292,0.194,0.222,0.506,0.282,0.196,0.356,0,0,0,0,121,2115,664,2199,2013,707,1710,231,1965,1,2024,2025,False,ORL,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400220,2024-11-13,PHI vs. CLE,L,48.0,0.522,0.12,0.125,0.269,0.588,0.2,0.112,0.205,0,0,0,0,121,1556,2352,845,1471,1838,770,1885,286,1,2024,2025,True,PHI,CLE,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400004,2024-11-12,PHI vs. NYK,L,48.0,0.458,0.289,0.15,0.212,0.545,0.169,0.15,0.289,0,0,0,0,121,2236,680,1458,2117,1244,424,985,1241,1,2024,2025,True,PHI,NYK,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400205,2024-11-10,PHI vs. CHA,W,53.0,0.518,0.31,0.159,0.188,0.453,0.232,0.196,0.339,0,0,0,0,9,1605,537,1649,2256,187,1194,210,1803,1,2024,2025,True,PHI,CHA,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400195,2024-11-08,PHI @ LAL,L,48.0,0.474,0.24,0.083,0.279,0.612,0.165,0.134,0.233,0,0,0,0,121,2094,1165,127,1360,2087,388,1373,536,1,2024,2025,False,LAL,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400179,2024-11-06,PHI @ LAC,L,48.0,0.596,0.26,0.22,0.297,0.653,0.264,0.209,0.281,0,0,0,0,121,529,954,2374,1116,2328,1541,130,1136,1,2024,2025,False,LAC,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400167,2024-11-04,PHI @ PHX,L,48.0,0.575,0.207,0.149,0.229,0.579,0.317,0.139,0.238,0,0,0,0,121,772,1592,1421,1947,1738,1980,1257,584,1,2024,2025,False,PHX,PHI,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400142,2024-11-02,PHI vs. MEM,L,48.0,0.511,0.225,0.141,0.25,0.621,0.241,0.17,0.39,0,0,0,0,121,1705,1348,1229,1714,2155,1308,579,2218,1,2024,2025,True,PHI,MEM,NOV
2024-25,1610612755,PHI,Philadelphia 76ers,22400120,2024-10-30,PHI vs. DET,L,48.0,0.468,0.354,0.098,0.2,0.558,0.282,0.185,0.311,0,0,0,0,121,2151,267,289,2186,1438,1710,358,1488,1,2024,2025,True,PHI,DET,OCT
2024-25,1610612755,PHI,Philadelphia 76ers,22400097,2024-10-27,PHI @ IND,W,53.0,0.485,0.316,0.183,0.448,0.542,0.405,0.185,0.265,0,0,0,0,9,1982,484,2085,50,1194,2353,355,918,1,2024,2025,False,IND,PHI,OCT
2024-25,1610612755,PHI,Philadelphia 76ers,22400078,2024-10-25,PHI @ TOR,L,48.0,0.441,0.697,0.157,0.273,0.5,0.605,0.267,0.523,0,0,0,0,121,2341,1,1608,1428,595,2456,7,2457,1,2024,2025,False,TOR,PHI,OCT
2024-25,1610612755,PHI,Philadelphia 76ers,22400066,2024-10-23,PHI vs. MIL,L,48.0,0.459,0.276,0.1,0.356,0.638,0.388,0.137,0.22,0,0,0,0,121,2227,802,316,481,2272,2309,1288,394,1,2024,2025,True,PHI,MIL,OCT
