season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612755,PHI,Philadelphia 76ers,22401041,2025-03-24,PHI @ NOP,L,48.0,103.8,105.3,115.8,117.9,-12.0,-12.6,0.559,1.58,15.1,0.259,0.6,0.414,0.128,0.471,0.519,96.0,94.5,78.75,94,0.388,1,1231,1231,1231,121,1876,1588,1944,1960,1690,2172,1630,2267,2346,931,2127,2017,2087,2253,1,2024,2025,False,NOP,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22401031,2025-03-23,PHI @ ATL,L,48.0,110.9,119.0,127.3,132.0,-16.4,-13.0,0.6,1.85,16.6,0.389,0.667,0.505,0.13,0.5,0.555,105.5,100.0,83.33,100,0.418,1,1231,1231,1231,121,773,2318,1963,1595,1287,1857,250,1740,1106,966,1818,1573,1075,2064,1,2024,2025,False,ATL,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22401018,2025-03-21,PHI @ SAS,L,48.0,114.5,116.5,124.4,123.1,-9.9,-6.6,0.652,1.5,21.1,0.25,0.738,0.513,0.194,0.654,0.668,103.9,103.5,86.25,103,0.465,1,1231,1231,1231,121,997,1943,1631,1079,1784,529,1714,870,985,2207,121,179,461,1594,1,2024,2025,False,SAS,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22401002,2025-03-19,PHI @ OKC,L,48.0,98.0,100.0,130.6,134.3,-32.6,-34.3,0.686,2.0,17.0,0.274,0.681,0.45,0.12,0.463,0.49,101.9,99.5,82.92,100,0.33,1,1231,1231,1231,121,2128,2367,2416,755,1037,1738,1427,1597,2064,731,2198,2273,1183,2401,1,2024,2025,False,OKC,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400985,2025-03-17,PHI @ HOU,L,53.0,120.2,126.9,131.4,130.9,-11.3,-4.1,0.438,1.31,14.8,0.26,0.552,0.417,0.148,0.632,0.646,101.2,98.72,82.26,108,0.446,1,1231,1231,1231,9,337,2282,1452,2405,2042,2221,1614,2410,2332,1418,219,321,1379,1797,1,2024,2025,False,HOU,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400976,2025-03-16,PHI @ DAL,W,48.0,124.3,125.0,118.8,120.2,5.5,4.8,0.438,1.91,15.4,0.234,0.711,0.467,0.106,0.598,0.634,104.9,104.0,86.67,104,0.512,1,1,1,1,121,415,1756,955,2405,1207,2119,1901,1241,1821,429,504,445,385,1110,1,2024,2025,False,DAL,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400959,2025-03-14,PHI vs. IND,L,48.0,103.4,106.4,116.8,119.1,-13.3,-12.8,0.351,0.81,10.7,0.3,0.694,0.495,0.17,0.518,0.545,96.3,94.0,78.33,94,0.399,1,1231,1231,1231,121,1805,1697,1955,2454,2432,2451,1074,1440,1320,1883,1601,1712,2161,2192,1,2024,2025,True,PHI,IND,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400947,2025-03-12,PHI @ TOR,L,48.0,100.3,101.0,104.5,113.5,-4.2,-12.5,0.463,2.11,13.9,0.241,0.542,0.393,0.087,0.464,0.497,108.8,104.0,86.67,104,0.439,1,1231,1231,1231,121,2119,1194,1940,2364,939,2317,1830,2421,2418,164,2194,2230,385,1884,1,2024,2025,False,TOR,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400928,2025-03-10,PHI @ ATL,L,48.0,117.4,120.6,125.5,129.4,-8.2,-8.8,0.63,2.64,20.6,0.217,0.617,0.419,0.108,0.593,0.616,105.0,102.0,85.0,102,0.46,1,1231,1231,1231,121,678,2240,1746,1322,450,664,2077,2167,2318,465,563,641,699,1640,1,2024,2025,False,ATL,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400924,2025-03-09,PHI vs. UTA,W,48.0,113.5,115.6,106.4,111.9,7.1,3.7,0.628,1.5,17.4,0.352,0.691,0.523,0.165,0.531,0.589,112.8,109.0,90.83,109,0.533,1,1,1,1,121,1070,1057,1044,1350,1784,1632,521,1464,795,1788,1415,1065,57,891,1,2024,2025,True,PHI,UTA,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400900,2025-03-06,PHI @ BOS,L,48.0,106.8,112.9,134.1,132.3,-27.3,-19.4,0.725,1.81,20.1,0.436,0.622,0.52,0.172,0.5,0.524,95.0,93.0,77.5,93,0.409,1,1231,1231,1231,121,1319,2324,2195,418,1338,810,70,2132,849,1910,1818,1974,2247,2121,1,2024,2025,False,BOS,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400887,2025-03-04,PHI @ MIN,L,48.0,113.3,113.1,125.4,127.3,-12.1,-14.1,0.524,1.69,16.3,0.292,0.771,0.494,0.131,0.541,0.572,99.7,99.0,82.5,99,0.435,1,1231,1231,1231,121,1294,2143,2022,2175,1517,1939,1180,499,1377,995,1271,1322,1269,1925,1,2024,2025,False,MIN,PHI,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400876,2025-03-03,PHI vs. POR,L,48.0,107.7,107.4,123.5,125.3,-15.8,-17.9,0.659,3.38,19.6,0.291,0.561,0.429,0.084,0.489,0.506,95.5,95.0,79.17,95,0.429,1,1231,1231,1231,121,1738,2054,2161,1008,165,965,1190,2395,2262,140,1920,2143,2033,1986,1,2024,2025,True,PHI,POR,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400864,2025-03-01,PHI vs. GSW,W,48.0,124.4,126.0,112.9,119.0,11.4,7.0,0.6,1.93,19.3,0.283,0.607,0.461,0.14,0.641,0.647,103.3,100.0,83.33,100,0.51,1,1,1,1,121,374,1676,811,1595,1155,1046,1297,2232,1904,1206,173,316,1075,1128,1,2024,2025,True,PHI,GSW,MAR
2024-25,1610612755,PHI,Philadelphia 76ers,22400838,2025-02-26,PHI @ NYK,L,48.0,104.2,107.1,111.4,112.2,-7.2,-5.1,0.538,1.62,16.0,0.28,0.737,0.477,0.133,0.506,0.542,99.8,98.0,81.67,98,0.449,1,1231,1231,1231,121,1748,1079,1527,2086,1626,2005,1331,886,1660,1027,1769,1757,1473,1772,1,2024,2025,False,NYK,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400823,2025-02-24,PHI vs. CHI,L,48.0,100.2,100.9,129.3,132.7,-29.1,-31.8,0.514,1.12,12.8,0.362,0.711,0.515,0.156,0.442,0.51,109.8,108.0,90.0,109,0.355,1,1231,1231,1231,121,2125,2340,2402,2211,2249,2399,437,1241,949,1582,2333,2100,95,2361,1,2024,2025,True,PHI,CHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400807,2025-02-22,PHI vs. BKN,L,48.0,110.1,109.6,109.0,112.9,1.1,-3.3,0.583,1.62,15.9,0.34,0.7,0.5,0.138,0.482,0.539,95.0,93.5,77.92,94,0.468,1,1231,1231,1231,121,1591,1138,1402,1784,1626,2038,628,1366,1179,1174,2020,1807,2211,1553,1,2024,2025,True,PHI,BKN,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400789,2025-02-20,PHI vs. BOS,L,48.0,103.5,108.3,129.7,129.2,-26.2,-20.8,0.575,2.3,17.3,0.259,0.723,0.475,0.104,0.473,0.518,98.0,96.0,80.0,96,0.41,1,1231,1231,1231,121,1668,2230,2230,1844,736,1662,1630,1071,1686,392,2103,2034,1859,2114,1,2024,2025,True,PHI,BOS,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400772,2025-02-12,PHI @ BKN,L,48.0,99.3,102.1,106.8,106.4,-7.5,-4.3,0.714,1.67,18.9,0.277,0.617,0.447,0.16,0.481,0.529,95.1,94.0,78.33,94,0.477,1,1231,1231,1231,121,2058,653,1471,495,1540,1149,1380,2167,2099,1657,2030,1916,2161,1456,1,2024,2025,False,BKN,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400764,2025-02-11,PHI vs. TOR,L,48.0,101.4,102.0,104.8,105.0,-3.4,-3.0,0.595,1.57,15.8,0.286,0.733,0.485,0.139,0.456,0.507,101.3,101.0,84.17,101,0.47,1,1231,1231,1231,121,2079,550,1366,1677,1704,2053,1235,946,1513,1184,2251,2138,893,1533,1,2024,2025,True,PHI,TOR,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400754,2025-02-09,PHI @ MIL,L,48.0,122.9,125.7,126.4,129.8,-3.5,-4.1,0.596,2.0,20.3,0.205,0.61,0.437,0.139,0.629,0.652,105.1,102.5,85.42,101,0.495,1,1231,1231,1231,121,386,2253,1453,1646,1037,749,2165,2212,2198,1184,237,277,609,1279,1,2024,2025,False,MIL,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400738,2025-02-07,PHI @ DET,L,48.0,114.5,109.8,122.0,125.0,-7.5,-15.2,0.634,2.0,19.1,0.182,0.586,0.412,0.127,0.572,0.61,100.1,101.0,84.17,102,0.481,1,1231,1231,1231,121,1567,2034,2073,1274,1037,1097,2282,2328,2360,909,805,721,893,1429,1,2024,2025,False,DET,PHI,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400721,2025-02-05,PHI vs. MIA,L,48.0,102.2,103.1,107.1,109.1,-4.9,-6.0,0.595,4.4,16.4,0.23,0.622,0.396,0.051,0.448,0.482,99.8,98.5,82.08,98,0.463,1,1231,1231,1231,121,2016,837,1591,1677,48,1912,1944,2132,2410,9,2301,2318,1387,1604,1,2024,2025,True,PHI,MIA,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400712,2025-02-04,PHI vs. DAL,W,48.0,120.0,125.5,121.3,122.1,-1.3,3.4,0.787,2.85,25.5,0.326,0.609,0.472,0.138,0.61,0.625,97.0,94.5,78.75,94,0.518,1,1,1,1,121,391,1877,1055,114,342,31,785,2223,1743,1174,382,537,2087,1042,1,2024,2025,True,PHI,DAL,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400698,2025-02-02,PHI vs. BOS,L,48.0,114.2,113.4,124.2,122.9,-10.0,-9.5,0.541,2.0,15.7,0.204,0.889,0.532,0.103,0.543,0.583,95.7,96.5,80.42,97,0.453,1,1231,1231,1231,121,1268,1933,1784,2077,1037,2075,2176,16,644,372,1245,1145,1761,1723,1,2024,2025,True,PHI,BOS,FEB
2024-25,1610612755,PHI,Philadelphia 76ers,22400681,2025-01-31,PHI vs. DEN,L,48.0,133.9,134.0,137.1,138.4,-3.2,-4.4,0.58,2.07,20.4,0.341,0.655,0.471,0.14,0.672,0.69,100.0,99.5,82.92,100,0.455,1,1231,1231,1231,121,99,2420,1480,1819,993,720,610,1861,1756,1206,69,76,1183,1696,1,2024,2025,True,PHI,DEN,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400669,2025-01-29,PHI vs. SAC,W,48.0,121.0,123.2,108.9,109.5,12.1,13.7,0.698,3.0,22.7,0.171,0.647,0.435,0.105,0.598,0.638,96.1,95.0,79.17,95,0.533,1,1,1,1,121,511,858,461,648,261,253,2325,1941,2211,412,510,396,2033,888,1,2024,2025,True,PHI,SAC,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400660,2025-01-28,PHI vs. LAL,W,48.0,119.2,118.0,103.9,104.0,15.3,14.0,0.465,2.22,15.0,0.26,0.838,0.506,0.09,0.533,0.578,99.6,100.0,83.33,100,0.541,1,1,1,1,121,861,496,447,2355,827,2180,1614,110,1090,194,1382,1236,1075,805,1,2024,2025,True,PHI,LAL,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400642,2025-01-25,PHI @ CHI,W,48.0,105.3,109.0,96.2,95.1,9.1,13.9,0.548,2.3,17.3,0.189,0.698,0.443,0.1,0.527,0.548,102.1,101.0,84.17,100,0.546,1,1,1,1,121,1625,140,451,2039,736,1662,2253,1392,2138,316,1481,1667,893,748,1,2024,2025,False,CHI,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400631,2025-01-24,PHI vs. CLE,W,48.0,130.8,132.0,123.6,127.7,7.2,4.3,0.523,1.28,16.3,0.391,0.667,0.532,0.18,0.626,0.667,102.6,100.5,83.75,100,0.507,1,1,1,1,121,141,2166,987,2183,2083,1932,235,1740,644,2038,260,183,999,1161,1,2024,2025,True,PHI,CLE,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400609,2025-01-21,PHI @ DEN,L,48.0,107.4,113.5,150.0,148.5,-42.6,-34.9,0.773,3.4,23.6,0.259,0.529,0.364,0.104,0.536,0.548,98.8,96.5,80.42,96,0.333,1,1231,1231,1231,121,1257,2459,2420,143,161,144,1630,2437,2454,392,1336,1674,1761,2394,1,2024,2025,False,DEN,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400594,2025-01-19,PHI @ MIL,L,48.0,109.3,112.4,122.8,126.8,-13.4,-14.4,0.667,2.89,19.7,0.176,0.75,0.455,0.093,0.547,0.57,99.9,97.0,80.83,97,0.409,1,1231,1231,1231,121,1366,2118,2034,904,332,934,2309,679,1990,223,1184,1353,1675,2119,1,2024,2025,False,MIL,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400588,2025-01-18,PHI @ IND,L,48.0,104.4,105.2,118.4,119.8,-14.0,-14.6,0.553,2.33,16.0,0.25,0.61,0.409,0.093,0.483,0.517,97.4,96.5,80.42,97,0.403,1,1231,1231,1231,121,1885,1733,2044,2001,697,2005,1714,2218,2372,223,2005,2044,1761,2160,1,2024,2025,False,IND,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400561,2025-01-15,PHI vs. NYK,L,53.0,120.0,122.7,128.1,127.6,-8.1,-4.9,0.587,2.25,19.6,0.304,0.581,0.438,0.124,0.571,0.606,89.1,88.3,73.58,97,0.462,1,1231,1231,1231,9,544,2159,1509,1752,781,965,1027,2346,2189,812,828,774,2445,1615,1,2024,2025,True,PHI,NYK,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400555,2025-01-14,PHI vs. OKC,L,48.0,98.3,103.0,121.7,120.4,-23.5,-17.4,0.622,1.05,16.7,0.34,0.722,0.5,0.222,0.518,0.55,100.4,98.5,82.08,99,0.384,1,1231,1231,1231,121,2020,1773,2147,1418,2324,1823,628,1082,1179,2382,1605,1643,1387,2272,1,2024,2025,True,PHI,OKC,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400544,2025-01-12,PHI @ ORL,L,48.0,102.4,107.6,106.9,113.0,-4.5,-5.4,0.515,0.94,14.5,0.225,0.587,0.419,0.196,0.542,0.606,97.0,92.0,76.67,92,0.459,1,1231,1231,1231,121,1729,1151,1546,2204,2382,2250,1992,2321,2324,2224,1260,775,2329,1659,1,2024,2025,False,ORL,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400527,2025-01-10,PHI vs. NOP,L,48.0,118.1,117.3,120.1,125.5,-2.0,-8.2,0.548,2.56,17.2,0.265,0.64,0.455,0.092,0.538,0.579,99.9,98.0,81.67,98,0.452,1,1231,1231,1231,121,927,2065,1713,2039,507,1687,1516,2000,1990,216,1307,1228,1473,1743,1,2024,2025,True,PHI,NOP,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400512,2025-01-08,PHI vs. WAS,W,48.0,114.3,118.5,105.1,112.0,9.2,6.5,0.525,2.33,16.4,0.294,0.537,0.419,0.098,0.54,0.566,96.7,92.0,76.67,92,0.534,1,1,1,1,121,825,1060,833,2164,697,1921,1145,2428,2320,289,1283,1413,2329,879,1,2024,2025,True,PHI,WAS,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400494,2025-01-06,PHI vs. PHX,L,48.0,102.7,104.2,112.0,113.5,-9.3,-9.3,0.588,2.0,15.5,0.237,0.814,0.48,0.105,0.477,0.503,96.9,95.5,79.58,95,0.393,1,1231,1231,1231,121,1940,1198,1772,1744,1037,2108,1878,192,1598,412,2062,2174,1963,2231,1,2024,2025,True,PHI,PHX,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400478,2025-01-04,PHI @ BKN,W,48.0,116.9,116.0,88.4,89.5,28.5,26.5,0.738,1.72,21.4,0.209,0.846,0.558,0.17,0.604,0.646,105.8,105.5,87.92,106,0.679,1,1,1,1,121,1034,56,121,331,1475,479,2132,86,304,1852,443,322,217,39,1,2024,2025,False,BKN,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400467,2025-01-02,PHI @ GSW,L,48.0,104.0,106.1,138.2,140.4,-34.2,-34.3,0.5,1.55,13.4,0.22,0.771,0.447,0.111,0.475,0.547,100.8,99.0,82.5,99,0.353,1,1231,1231,1231,121,1834,2434,2416,2261,1740,2356,2044,499,2097,525,2080,1682,1269,2364,1,2024,2025,False,GSW,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400462,2025-01-01,PHI @ SAC,L,48.0,105.8,108.1,115.8,115.3,-10.1,-7.2,0.6,1.26,17.8,0.267,0.636,0.449,0.192,0.565,0.593,99.4,98.5,82.08,99,0.436,1,1231,1231,1231,121,1698,1361,1666,1595,2101,1523,1503,2025,2067,2179,898,977,1387,1917,1,2024,2025,False,SAC,PHI,JAN
2024-25,1610612755,PHI,Philadelphia 76ers,22400447,2024-12-30,PHI @ POR,W,48.0,125.5,128.9,98.8,106.2,26.6,22.7,0.465,1.05,15.5,0.364,0.574,0.488,0.196,0.647,0.705,101.9,97.0,80.83,97,0.63,1,1,1,1,121,238,630,190,2355,2309,2108,419,2363,1466,2231,148,48,1675,141,1,2024,2025,False,POR,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400433,2024-12-28,PHI @ UTA,W,48.0,117.2,116.3,107.1,113.3,10.0,3.1,0.611,2.75,16.5,0.26,0.574,0.412,0.082,0.512,0.574,100.4,98.0,81.67,98,0.523,1,1,1,1,121,1012,1173,1083,1504,391,1881,1614,2363,2356,112,1682,1297,1473,1003,1,2024,2025,False,UTA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400407,2024-12-25,PHI @ BOS,W,48.0,121.2,122.9,113.2,117.5,8.0,5.4,0.683,4.67,21.2,0.17,0.655,0.431,0.063,0.563,0.612,99.0,96.5,80.42,96,0.557,1,1,1,1,121,524,1547,916,782,29,512,2327,1869,2238,28,939,690,1761,631,1,2024,2025,False,BOS,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400394,2024-12-23,PHI vs. SAS,W,48.0,105.6,109.9,102.0,105.0,3.6,5.0,0.564,2.0,15.9,0.254,0.886,0.524,0.109,0.505,0.538,104.5,101.0,84.17,101,0.505,1,1,1,1,121,1563,550,944,1918,1037,2032,1705,19,778,488,1795,1817,893,1180,1,2024,2025,True,PHI,SAS,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400380,2024-12-21,PHI @ CLE,L,48.0,100.1,102.1,130.4,131.3,-30.3,-29.2,0.382,1.0,10.6,0.269,0.689,0.464,0.134,0.465,0.511,97.7,96.5,80.42,97,0.35,1,1231,1231,1231,121,2068,2297,2374,2446,2334,2452,1471,1488,1858,1065,2183,2093,1761,2372,1,2024,2025,False,CLE,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400373,2024-12-20,PHI vs. CHA,W,48.0,113.8,117.4,107.4,107.7,6.4,9.7,0.732,2.0,22.1,0.304,0.689,0.495,0.163,0.566,0.594,93.1,91.5,76.25,92,0.561,1,1,1,1,121,924,739,664,368,1037,359,1027,1488,1356,1727,887,963,2361,591,1,2024,2025,True,PHI,CHA,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22401222,2024-12-16,PHI @ CHA,W,48.0,116.1,118.6,104.6,105.9,11.5,12.7,0.512,1.05,15.4,0.302,0.75,0.538,0.196,0.613,0.649,103.7,102.0,85.0,102,0.548,1,1,1,1,121,811,607,508,2229,2318,2119,1048,679,560,2237,367,298,699,728,1,2024,2025,False,CHA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22401209,2024-12-13,PHI vs. IND,L,48.0,108.0,109.2,120.4,122.2,-12.4,-13.0,0.486,1.2,13.4,0.353,0.745,0.541,0.153,0.494,0.54,99.8,98.5,82.08,98,0.4,1,1231,1231,1231,121,1612,1882,1967,2311,2163,2355,512,779,528,1519,1891,1788,1387,2179,1,2024,2025,True,PHI,IND,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400347,2024-12-08,PHI @ CHI,W,48.0,103.7,104.9,95.9,97.1,7.8,7.8,0.581,1.56,17.7,0.265,0.922,0.6,0.155,0.516,0.55,104.2,103.0,85.83,103,0.562,1,1,1,1,121,1918,196,768,1802,1717,1539,1516,2,57,1567,1641,1636,531,568,1,2024,2025,False,CHI,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400333,2024-12-06,PHI vs. ORL,W,48.0,104.3,107.4,95.5,97.9,8.9,9.5,0.605,1.44,17.4,0.298,0.689,0.489,0.168,0.525,0.556,98.1,95.5,79.58,95,0.543,1,1,1,1,121,1738,208,682,1565,1880,1628,1104,1488,1447,1841,1509,1559,1963,778,1,2024,2025,True,PHI,ORL,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400322,2024-12-04,PHI vs. ORL,L,48.0,108.1,113.3,116.2,119.1,-8.1,-5.8,0.575,1.64,17.7,0.378,0.565,0.473,0.156,0.555,0.564,92.8,89.5,74.58,90,0.455,1,1231,1231,1231,121,1274,1696,1563,1844,1588,1554,318,2385,1729,1578,1059,1433,2433,1698,1,2024,2025,True,PHI,ORL,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400050,2024-12-03,PHI @ CHA,W,48.0,116.0,118.3,111.4,111.8,4.6,6.5,0.684,2.17,20.2,0.267,0.587,0.429,0.129,0.561,0.606,94.1,93.0,77.5,93,0.515,1,1,1,1,121,841,1046,835,770,869,790,1503,2321,2262,959,971,780,2247,1077,1,2024,2025,False,CHA,PHI,DEC
2024-25,1610612755,PHI,Philadelphia 76ers,22400301,2024-11-30,PHI @ DET,W,48.0,111.4,113.3,90.6,97.0,20.7,16.3,0.452,1.12,14.5,0.304,0.672,0.51,0.173,0.559,0.586,102.8,98.5,82.08,98,0.593,1,1,1,1,121,1282,186,352,2385,2249,2252,1027,1723,1047,1924,1002,1100,1387,326,1,2024,2025,False,DET,PHI,NOV
