player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,23,15,8,0.652,48.3,108.8,7.7,0.149,0.231,1.5,0.189,1.3,0.214,14.1,16.1,8.0,46.4,-1.215,1,8,204,36,132,89,57,73,69,92,101,53,75,65,148,31,130,80
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,23,15,8,0.652,48.7,110.9,3.8,0.074,0.118,2.2,0.269,0.3,0.053,14.6,15.7,8.6,47.8,-1.28,1,8,204,36,118,116,166,175,172,46,49,149,154,76,136,36,147,105
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,21,13,8,0.619,48.4,115.0,5.1,0.107,0.173,1.3,0.157,0.2,0.037,18.2,13.1,13.2,49.6,-1.421,17,19,204,50,129,155,128,125,119,104,113,159,158,141,67,114,163,155
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,23.0,22,14,8,0.636,47.3,112.1,5.8,0.11,0.186,1.1,0.138,0.9,0.189,16.6,17.4,11.1,46.4,-1.327,15,16,204,44,165,132,111,119,111,122,127,91,89,110,167,77,131,126
201949,James Johnson,James,1610612754,IND,38.0,5,3,2,0.6,46.8,100.0,2.6,0.048,0.067,5.1,0.667,5.1,0.5,25.6,15.4,7.7,30.8,-1.03,115,88,24,51,174,40,195,200,201,3,4,2,11,197,124,27,17,45
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,12,9,3,0.75,46.5,107.0,7.6,0.153,0.218,0.8,0.1,0.8,0.154,12.4,13.1,11.6,42.2,-1.201,45,29,54,12,181,71,59,67,85,147,150,97,105,40,69,85,86,74
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,11,5,6,0.455,48.4,98.7,6.9,0.125,0.167,0.0,0.0,1.4,0.143,18.1,12.5,19.4,36.1,-1.01,53,56,164,97,127,37,83,99,123,165,165,48,107,140,57,193,39,42
1626167,Myles Turner,Myles,1610612754,IND,29.0,23,15,8,0.652,48.8,114.3,5.9,0.118,0.189,0.9,0.111,3.3,0.479,14.5,17.1,9.2,49.3,-1.364,1,8,204,36,117,149,106,109,105,143,143,13,20,73,161,44,159,136
1630167,Obi Toppin,Obi,1610612754,IND,27.0,23,15,8,0.652,46.5,115.0,7.9,0.172,0.261,1.6,0.208,0.8,0.195,17.3,13.8,10.9,45.7,-1.384,1,8,204,36,180,156,51,45,44,80,82,92,84,127,90,74,123,143
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,23,15,8,0.652,48.1,107.2,7.2,0.137,0.223,1.7,0.206,1.0,0.172,12.4,15.6,9.1,46.0,-1.175,1,8,204,36,141,76,71,88,80,70,84,77,95,41,133,42,125,67
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,23,15,8,0.652,47.3,110.0,7.4,0.149,0.228,2.4,0.308,0.2,0.056,15.0,13.4,10.6,43.6,-1.255,1,8,204,36,162,104,61,71,72,38,28,156,150,86,77,64,103,90
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,20,14,6,0.7,47.5,107.9,5.7,0.108,0.167,1.1,0.182,1.7,0.545,15.7,11.7,10.0,42.7,-1.209,19,16,164,18,158,85,114,123,123,118,105,33,9,97,49,55,90,76
1628396,Tony Bradley,Tony,1610612754,IND,27.0,11,5,6,0.455,47.2,93.8,6.1,0.108,0.152,0.0,0.0,0.6,0.111,16.4,13.9,7.9,36.4,-0.798,53,56,164,97,166,29,103,123,138,165,165,117,124,105,92,29,40,27
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,23,15,8,0.652,48.1,111.3,7.2,0.143,0.224,1.9,0.233,0.9,0.155,13.4,15.6,8.5,47.2,-1.275,1,8,204,36,142,119,72,80,77,64,68,85,104,54,135,35,143,100
