player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612738,BOS,37.0,63,44,19,0.698,30.5,1.0,0.9,0.8,2.5,9.5,7.6,7.7,31.3,1.0,0.1,1.9,0.5,25.5,189,40,176,33,97,290,277,286,312,389,382,380,109,36,101,343,428,131,BOS
201933,Blake Griffin,Blake,1610612738,BOS,34.0,41,27,14,0.659,13.9,0.3,0.7,0.2,2.0,4.1,3.1,4.3,13.0,0.2,0.1,1.8,1.2,12.1,346,238,134,67,372,476,331,462,368,117,111,203,397,320,97,311,277,345,BOS
1628401,Derrick White,Derrick,1610612738,BOS,28.0,82,57,25,0.695,28.3,1.7,1.5,1.4,4.5,8.5,7.5,7.2,28.6,0.9,0.4,2.2,2.5,26.2,2,1,256,38,139,152,147,149,180,343,375,349,148,42,347,394,101,127,BOS
1629684,Grant Williams,Grant,1610612738,BOS,24.0,79,55,24,0.696,25.9,1.2,1.0,0.8,2.4,8.2,6.2,6.9,26.1,0.4,0.3,2.4,1.6,17.8,27,4,238,35,167,258,231,277,326,328,310,335,179,191,238,450,197,230,BOS
1631120,JD Davison,JD,1610612738,BOS,20.0,12,11,1,0.917,5.5,0.3,0.6,0.3,0.5,2.4,2.3,2.3,5.7,0.2,0.1,0.4,0.2,4.5,460,413,9,9,509,483,385,447,501,49,72,65,502,372,61,26,507,501,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,67,46,21,0.687,35.9,3.8,1.8,4.7,12.5,11.9,9.8,9.8,36.7,0.4,1.1,2.6,4.1,41.6,145,32,200,42,13,19,108,5,13,505,509,489,31,193,525,464,41,27,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,74,52,22,0.703,36.9,4.5,2.4,3.6,11.6,11.1,9.5,9.7,36.7,0.7,0.8,2.2,5.4,49.9,79,8,214,32,4,3,44,17,17,472,493,485,33,74,481,396,16,8,BOS
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,5,4,1,0.8,6.9,0.0,0.8,0.0,1.6,2.0,2.4,2.4,6.8,0.0,0.4,0.4,0.2,5.9,499,468,9,11,488,510,295,494,407,35,77,74,488,491,334,24,500,480,BOS
1628382,Justin Jackson,Justin,1610612738,BOS,28.0,23,15,8,0.652,4.7,0.1,0.0,0.0,0.2,1.9,1.5,1.7,3.9,0.2,0.0,0.3,0.1,3.3,425,369,87,73,519,507,499,494,519,33,37,43,521,364,48,19,522,520,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,69,45,24,0.652,11.7,0.5,1.0,0.1,3.2,3.5,3.6,3.7,11.6,0.7,0.1,1.2,0.6,10.5,123,35,238,73,418,433,247,483,259,84,149,154,419,81,88,135,426,383,BOS
1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,67,46,21,0.687,26.0,1.7,1.6,1.8,5.4,8.6,7.0,7.0,26.0,0.3,0.8,1.6,2.5,26.9,145,32,200,42,163,156,132,114,142,348,354,339,181,275,477,265,100,121,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,29.0,61,43,18,0.705,32.1,1.3,0.8,1.3,4.1,9.7,8.1,8.3,32.2,0.4,0.3,2.8,2.9,28.0,214,53,165,29,77,225,309,169,206,398,416,416,94,201,257,495,78,107,BOS
1629662,Mfiondu Kabengele,Mfiondu,1610612738,BOS,25.0,4,3,1,0.75,9.1,0.5,0.5,0.5,1.0,4.0,3.3,3.0,9.5,0.0,0.0,0.8,1.3,5.8,509,481,9,17,457,424,406,364,460,108,125,109,455,491,1,68,260,484,BOS
203488,Mike Muscala,Mike,1610612738,BOS,31.0,63,32,31,0.508,15.0,0.8,0.7,0.2,1.2,4.2,4.7,3.2,15.5,0.4,0.2,1.6,0.8,12.6,189,178,357,255,341,354,326,453,445,122,214,118,349,198,124,236,356,332,BOS
203943,Noah Vonleh,Noah,1610612738,BOS,27.0,23,17,6,0.739,7.5,0.3,0.6,0.0,0.8,3.3,3.0,1.6,7.0,0.3,0.2,1.5,0.2,4.9,425,347,77,21,480,480,373,494,482,76,105,40,486,220,148,222,506,496,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,25.0,48,32,16,0.667,13.4,1.0,0.9,0.6,1.6,4.3,3.4,4.1,13.8,0.0,0.2,0.8,0.3,9.9,302,178,153,56,384,291,267,323,404,129,134,187,381,490,162,72,485,401,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,25.0,35,24,11,0.686,23.5,1.1,2.9,0.8,7.2,7.5,5.1,6.2,21.7,1.4,0.3,1.9,1.2,25.2,379,271,111,44,196,268,20,278,91,295,245,304,234,14,302,348,266,134,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,25.0,80,55,25,0.688,16.1,0.7,0.6,0.6,1.0,5.2,4.4,4.8,16.6,0.3,0.1,1.2,0.3,12.3,15,4,256,39,316,379,361,332,471,177,196,235,326,281,59,160,490,337,BOS
