season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1630195,Leandro Bolmaro,Leandro,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,17.9,153.8,156.8,156.8,115.3,116.2,116.2,38.4,40.5,40.5,0.222,0.0,28.6,0.083,0.111,0.1,0.0,0.0,0.5,0.557,0.233,0.231,100.56,99.22,82.68,99.22,0.128,37,4,9,4.0,9.0,0.444,1,13121,13121,13121,17608,492,350,350,16360,16620,16620,1908,1706,1704,5853,13196,4595,4562,13595,9155,1,1,11790,12327,6690,7467,13087,14767,14767,8029,9264,9508,9264,9508,12652,1,17:54,2021,2022
2021-22,202328,Greg Monroe,Greg,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,18.3,140.0,135.7,135.7,115.2,119.0,119.0,24.8,16.7,16.7,0.294,1.67,29.4,0.091,0.1,0.097,17.6,17.8,0.5,0.507,0.273,0.278,110.12,109.96,91.64,109.96,0.098,42,4,8,4.0,8.0,0.5,1,13121,13121,13121,17270,1414,1998,1998,16295,18045,18045,4180,6427,6428,3435,6160,4463,4072,14822,9752,21418,21556,11790,14389,3531,3726,1886,2125,2127,11881,9264,11062,9264,11062,8341,1,18:20,2021,2022
2021-22,201976,Patrick Beverley,Patrick,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,14.9,94.8,96.8,96.8,131.6,132.3,132.3,-36.8,-35.5,-35.5,0.4,0.0,44.4,0.0,0.1,0.037,0.0,0.0,0.333,0.525,0.152,0.146,101.44,100.15,83.45,100.15,0.101,31,1,3,1.0,3.0,0.333,1,13121,13121,13121,19728,19877,19193,19193,22711,22789,22789,23167,23014,23019,1310,13196,1232,13184,14822,20297,1,1,18921,13544,16507,17750,11587,13112,13112,11547,18993,19932,18993,19932,16922,1,14:52,2021,2022
2021-22,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,18.4,101.2,100.0,100.0,133.6,130.8,130.8,-32.4,-30.8,-30.8,0.091,1.0,9.1,0.0,0.0,0.0,9.1,9.2,0.375,0.45,0.244,0.244,100.02,101.74,84.78,101.74,0.038,39,3,8,3.0,8.0,0.375,1,13121,13121,13121,17224,16950,17105,17105,23191,22418,22418,22573,22233,22239,14225,7693,16470,13184,22354,23308,14487,14925,17868,17186,5695,6307,13995,10347,10358,19574,12092,11062,12092,11062,15835,1,18:24,2021,2022
2021-22,1630593,McKinley Wright IV,McKinley,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,7.2,142.0,143.8,143.8,132.6,133.3,133.3,9.3,10.4,10.4,0.222,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,104.06,86.71,104.06,0.051,16,0,0,0.0,0.0,0.0,1,13121,13121,13121,23162,1220,1007,1007,22941,22947,22947,8965,8508,8508,5853,13196,1,13184,22354,23308,1,1,22477,23122,25112,25117,6081,6957,6957,18063,22477,24770,22477,24770,22477,1,7:09,2021,2022
2021-22,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,14.2,90.7,93.1,93.1,135.9,141.4,141.4,-45.2,-48.3,-48.3,0.1,0.5,20.0,0.0,0.333,0.115,40.0,40.0,0.0,0.0,0.129,0.13,101.07,97.83,81.53,97.83,-0.017,29,0,2,0.0,2.0,0.0,1,13121,13121,13121,20132,21244,20468,20468,23627,24386,24386,24025,24230,24230,13414,11575,8746,13184,1051,7341,25369,25383,22477,23122,19205,19529,12225,17186,17186,23767,22477,21680,22477,21680,22477,1,14:14,2021,2022
2021-22,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,16.0,89.2,90.9,90.9,126.3,126.5,126.5,-37.1,-35.6,-35.6,0.125,0.0,10.0,0.0,0.083,0.032,0.0,0.0,0.444,0.444,0.257,0.26,101.84,100.82,84.01,100.82,0.05,33,3,9,3.0,9.0,0.333,1,13121,13121,13121,19011,21672,21117,21117,21234,21169,21169,23211,23029,23029,11402,13196,15844,13184,16780,21001,1,1,15617,17358,4576,4916,10872,11926,11926,18161,12092,9508,12092,9508,16922,1,15:57,2021,2022
2021-22,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,17.7,106.3,105.0,105.0,115.6,117.1,117.1,-9.3,-12.1,-12.1,0.077,1.0,11.1,0.0,0.0,0.0,11.1,10.6,0.5,0.538,0.186,0.198,109.78,109.73,91.44,109.73,0.041,40,3,7,3.0,7.0,0.429,1,13121,13121,13121,17758,14254,15205,15205,16498,17074,17074,16382,17405,17406,15512,7693,15054,13184,22354,23308,16378,16295,11790,13103,12032,11170,2054,2231,2231,19188,12092,12670,12092,12670,13304,1,17:43,2021,2022
2021-22,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,21.4,83.0,84.4,84.4,122.6,120.0,120.0,-39.6,-35.6,-35.6,0.0,0.0,0.0,0.077,0.214,0.125,16.7,16.7,0.7,0.7,0.245,0.246,100.95,101.17,84.31,101.17,0.128,45,6,10,6.0,10.0,0.6,1,13121,13121,13121,14964,23059,22720,22720,19820,18428,18428,23476,23026,23028,18990,13196,18990,5054,4898,6188,20485,20639,5397,6108,5611,6114,12431,11338,11341,8039,4963,8192,4963,8192,5259,1,21:21,2021,2022
2021-22,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22101224,2022-04-10T00:00:00,MIN vs. CHI,L,21.3,107.2,110.6,110.6,110.9,114.6,114.6,-3.7,-3.9,-3.9,0.125,0.0,20.0,0.136,0.0,0.077,0.0,0.0,0.714,0.742,0.145,0.161,110.47,106.96,89.13,106.96,0.141,47,5,7,5.0,7.0,0.714,1,13121,13121,13121,14993,13747,12113,12113,13880,15725,15725,14256,14434,14434,11402,13196,8746,2003,22354,12912,1,1,5048,5015,17277,15956,1719,3929,3929,6509,6861,12670,6861,12670,2696,1,21:19,2021,2022
