player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1889,Andre Miller,Andre,1610612759,SAS,40.0,5,3,2,0.6,35.233333333333334,0,2,0,4,12,7,15,28,0,1,4,1,25.5,129,92,11,41,175,168,144,149,165,43,37,61,38,143,62,44,174,167
1626246,Boban Marjanović,Boban,1610612759,SAS,27.0,7,4,3,0.571,41.88333333333333,2,6,0,14,12,10,11,28,2,0,10,5,48.3,92,75,37,56,168,144,93,149,114,43,44,47,38,92,1,89,133,147
2564,Boris Diaw,Boris,1610612759,SAS,34.0,9,6,3,0.667,158.51,6,6,3,30,46,42,50,134,4,4,9,10,113.3,84,51,37,19,96,104,93,112,72,118,116,143,124,57,137,80,101,97
201980,Danny Green,Danny,1610612759,SAS,29.0,10,6,4,0.6,267.4183333333333,21,9,31,10,63,70,76,224,8,0,20,8,214.7,61,51,62,41,51,34,74,18,130,142,157,171,163,30,1,149,114,53
2561,David West,David,1610612759,SAS,35.0,10,6,4,0.6,175.8,6,6,2,34,48,52,45,150,7,4,19,13,153.9,61,51,62,41,84,104,93,123,67,122,143,130,131,34,137,146,88,76
203613,Jonathon Simmons,Jonathon,1610612759,SAS,26.0,3,3,0,1.0,25.576666666666668,0,5,0,4,3,9,6,24,0,4,4,2,23.8,190,92,1,1,185,168,107,149,165,12,42,36,34,143,137,44,163,173
202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,10,6,4,0.6,338.605,48,16,44,90,79,86,89,284,14,11,21,40,446.6,61,51,62,41,36,8,44,9,19,160,171,183,181,14,194,154,23,18
2755,Kevin Martin,Kevin,1610612759,SAS,33.0,5,3,2,0.6,49.266666666666666,2,3,3,2,23,11,10,30,0,1,5,2,28.3,129,92,11,41,163,144,136,112,182,69,48,43,42,143,62,51,163,163
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,10,6,4,0.6,128.74333333333334,9,2,4,14,49,41,39,120,3,1,11,9,85.3,61,51,62,41,109,81,144,96,114,123,115,117,115,64,62,96,108,117
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,10,6,4,0.6,337.2,16,24,4,84,83,86,96,270,14,3,18,29,376.6,61,51,62,41,37,51,26,96,22,164,171,191,176,14,120,140,37,26
1938,Manu Ginobili,Manu,1610612759,SAS,38.0,10,6,4,0.6,192.32666666666665,20,0,23,18,42,55,48,150,3,1,25,25,162.9,61,51,62,41,77,38,163,25,102,108,145,137,131,64,62,168,46,73
201988,Patty Mills,Patty,1610612759,SAS,27.0,10,6,4,0.6,167.005,15,16,4,8,49,50,40,144,0,0,3,20,125.8,61,51,62,41,90,57,44,96,140,123,137,119,126,143,1,36,58,91
1495,Tim Duncan,Tim,1610612759,SAS,40.0,10,6,4,0.6,218.2633333333333,10,8,3,44,53,45,56,154,13,8,18,16,172.6,61,51,62,41,63,75,78,112,52,131,126,155,134,18,177,140,75,68
2225,Tony Parker,Tony,1610612759,SAS,34.0,10,6,4,0.6,264.1683333333333,11,5,23,46,58,71,74,210,2,9,15,19,215.9,61,51,62,41,52,73,107,25,48,136,160,169,160,92,183,123,65,52
