player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,72,52,20,0.722,2215.565,406,925,0.439,180,461,0.39,233,265,0.879,40,241,281,136,128,45,4,61,115,187,1225,419,1785.2,0,0,1920.0,1,1,236,34,20,50,35,285,13,14,128,30,35,74,165,92,108,130,45,138,396,516,394,47,34,7,73,245,29,55,UTA
202324,Derrick Favors,Derrick,1610612762,UTA,29.0,68,49,19,0.721,1039.205,155,243,0.638,0,2,0.0,59,80,0.738,138,238,376,44,36,32,68,16,143,63,369,37,1150.2,1,0,989.0,47,6,213,36,245,227,292,19,480,492,480,208,205,325,27,96,60,325,285,224,22,292,475,234,253,150,185,178,29,205,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,53,39,14,0.736,1771.4366666666667,478,1091,0.438,178,461,0.386,267,316,0.845,50,185,235,277,147,52,15,47,117,249,1401,287,2152.5,2,0,2225.0,208,56,151,25,93,25,20,289,15,14,143,23,25,132,141,161,157,45,34,99,221,484,406,28,22,28,43,146,29,32,UTA
1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,18,14,4,0.778,63.715,10,30,0.333,8,23,0.348,3,4,0.75,1,8,9,6,6,1,1,1,1,4,31,-37,50.8,0,0,58.0,443,357,40,15,494,478,472,494,376,390,238,483,493,297,504,493,501,469,452,496,462,39,8,484,477,346,490,245,29,483,UTA
101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,17,14,3,0.824,147.53833333333333,21,54,0.389,18,41,0.439,5,5,1.0,7,22,29,4,8,10,3,4,29,9,65,15,136.8,0,0,142.0,452,357,27,10,454,448,445,433,319,348,29,461,485,1,424,439,439,484,434,388,417,107,135,446,443,189,449,245,29,442,UTA
1627777,Georges Niang,Georges,1610612762,UTA,28.0,72,52,20,0.722,1154.4366666666667,177,405,0.437,124,292,0.425,22,23,0.957,28,148,176,59,51,25,8,10,116,25,500,353,847.7,1,0,925.0,1,1,236,34,218,202,194,293,61,79,42,349,375,23,245,210,224,281,218,278,327,212,399,370,194,13,252,178,29,217,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,28,23,5,0.821,138.31333333333333,25,52,0.481,12,28,0.429,2,2,1.0,9,18,27,15,8,7,2,4,17,1,64,-24,137.9,0,0,136.0,397,234,50,11,457,439,447,161,352,373,35,502,510,1,406,451,442,422,434,421,437,107,100,519,444,316,448,245,29,444,UTA
204060,Joe Ingles,Joe,1610612762,UTA,33.0,67,47,20,0.701,1866.555,275,562,0.489,183,406,0.451,76,90,0.844,27,217,244,318,117,45,12,14,120,110,809,454,1632.8,2,0,1668.0,58,11,236,53,73,114,132,143,12,30,21,162,185,133,257,114,148,32,62,138,265,261,416,136,100,4,95,146,29,80,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,68,49,19,0.721,1817.6166666666663,457,1075,0.425,208,599,0.347,129,144,0.896,47,227,274,168,115,61,10,39,110,126,1251,301,1929.8,0,0,2043.0,47,6,213,36,82,30,22,333,7,5,242,83,104,54,147,107,112,102,64,72,290,461,375,112,32,25,59,245,29,48,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,29,24,5,0.828,147.10166666666666,14,30,0.467,4,13,0.308,3,7,0.429,9,19,28,9,4,4,1,2,21,6,35,-107,93.1,0,0,86.0,395,223,50,9,455,465,472,209,405,422,340,483,467,511,406,450,441,453,474,448,462,63,114,465,472,462,462,245,29,462,UTA
1629744,Matt Thomas,Matt,1610612762,UTA,26.0,45,27,18,0.6,326.63,50,127,0.394,27,80,0.338,12,14,0.857,7,37,44,19,14,4,0,5,18,6,139,-67,218.3,0,0,237.0,279,189,196,143,396,379,370,425,287,290,270,410,422,104,424,409,419,400,400,448,495,116,103,465,378,400,415,245,29,401,UTA
201144,Mike Conley,Mike,1610612762,UTA,33.0,51,37,14,0.725,1497.615,284,640,0.444,138,335,0.412,121,142,0.852,36,141,177,305,99,70,9,24,98,132,827,548,1634.9,6,0,1605.0,226,73,151,31,139,108,95,267,44,52,60,97,105,116,184,222,222,36,90,44,307,364,340,100,90,2,94,77,29,92,UTA
1629671,Miye Oni,Miye,1610612762,UTA,23.0,54,45,9,0.833,519.4116666666666,35,99,0.354,30,88,0.341,5,6,0.833,23,61,84,28,16,11,8,3,61,7,105,92,288.8,0,0,285.0,196,19,88,8,358,414,397,484,277,276,258,461,473,145,284,361,356,364,386,378,327,87,232,458,404,105,383,245,29,381,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,71,51,20,0.718,2240.48,175,394,0.444,107,278,0.385,39,46,0.848,88,397,485,181,83,57,32,9,182,68,496,471,1533.5,3,0,1447.0,12,4,236,40,18,204,199,266,86,95,145,282,298,123,62,20,25,93,111,79,109,198,521,217,195,3,108,115,29,116,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,71,52,19,0.732,2186.661666666667,391,579,0.675,0,4,0.0,233,374,0.623,240,720,960,89,118,40,190,41,163,347,1015,728,2872.5,49,0,2524.0,12,1,213,28,23,54,126,11,480,480,480,30,17,447,4,1,1,207,60,170,1,470,498,9,57,1,10,3,29,14,UTA
1630235,Trent Forrest,Trent,1610612762,UTA,23.0,30,22,8,0.733,302.0133333333333,32,71,0.451,5,26,0.192,19,19,1.0,11,33,44,45,21,9,4,3,22,17,88,-49,226.3,0,0,208.0,385,252,76,26,404,421,427,242,393,379,453,365,397,1,383,420,419,322,354,396,396,87,116,404,421,368,410,245,29,415,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,21.0,15,13,2,0.867,57.2,4,9,0.444,0,0,0.0,8,10,0.8,4,9,13,0,3,1,4,1,9,6,16,-65,43.6,0,0,39.0,458,371,15,6,499,508,518,263,480,522,480,439,445,212,464,488,488,531,488,496,396,39,64,465,498,395,498,245,29,498,UTA
