season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,9.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,22867,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,9:23,2017,2018
2017-18,1627814,Damion Lee,Damion,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,25.9,0.444,0.556,0.545,0.182,0.273,0.0,0.182,0.0,0.364,0.667,0.333,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,10915,19415,5335,12504,6054,9898,9215,8036,12040,13186,7226,12180,1,3198,8508,13071,9019,9295,12726,1.0,25:53,2017,2018
2017-18,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,24.2,0.333,0.667,0.571,0.0,0.429,0.286,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,12457,21097,2986,11440,9692,6464,3148,13731,12040,7651,9391,8575,1,3198,10030,10864,12053,14536,8363,1.0,24:13,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,30.5,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.4,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,9,0.556,1,1,1,1,6811,1,18958,1,9692,12784,5085,13731,2431,1,8727,11679,11742,3198,12065,9949,6480,9295,7065,1.0,30:30,2017,2018
2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,16.8,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,18658,12196,11341,15448,9692,3261,9215,13731,12040,11590,16123,1,1,3198,13234,6580,15444,20118,3072,1.0,16:50,2017,2018
2017-18,1627814,Damion Lee,Damion,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,22.9,0.769,0.231,0.8,0.267,0.2,0.133,0.0,0.333,0.533,0.5,0.5,1.0,0.0,0.571,0.429,7,13,0.538,1,13054,13054,13054,13628,9528,15326,6147,3994,11402,7221,13731,3338,8701,9391,8575,1,3198,12775,9643,3042,4341,7816,1.0,22:53,2017,2018
2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,25.8,0.692,0.308,0.533,0.4,0.2,0.0,0.267,0.133,0.133,0.25,0.75,1.0,0.0,0.4,0.6,5,13,0.385,1,13054,13054,13054,11019,11885,12913,12817,1805,11402,9215,5016,9913,18472,14501,5648,1,3198,16578,5614,6480,4341,15756,1.0,25:46,2017,2018
2017-18,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,24.3,0.571,0.429,0.5,0.1,0.45,0.1,0.05,0.0,0.4,0.2,0.8,1.0,0.0,0.5,0.5,8,14,0.571,1,13054,13054,13054,12392,15710,8818,13164,8787,6348,8250,13445,12040,11590,15236,5214,1,3198,13234,6580,1983,3550,6384,1.0,24:17,2017,2018
2017-18,1628463,Tyler Cavanaugh,Tyler,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,9.6,0.571,0.429,0.4,0.0,0.6,0.0,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13054,13054,13054,22770,15710,8818,15448,9692,3261,9215,13731,914,11590,1,15335,1,3198,1,15926,15444,12683,19431,1.0,9:37,2017,2018
2017-18,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,20.2,0.286,0.714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0.0,1,13054,13054,13054,15938,22164,2566,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,12683,22697,1.0,20:11,2017,2018
2017-18,1628510,Andrew White III,Andrew,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,9.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,13054,13054,13054,22770,23738,1,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,18324,22697,1.0,9:37,2017,2018
2017-18,203705,Josh Magette,Josh,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,18.8,0.75,0.25,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,13054,13054,13054,17087,9704,14277,15448,1805,3261,9215,13731,12040,19152,16123,1,1,3198,13234,6580,15444,18324,8363,1.0,18:50,2017,2018
2017-18,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,22.4,0.833,0.167,1.0,0.333,0.0,0.333,0.0,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,13054,13054,13054,14089,7696,16809,1,2578,12784,2237,13731,3338,5419,1,15335,11742,3198,1,15926,12053,14536,8363,1.0,22:22,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,27.4,0.778,0.222,0.444,0.0,0.333,0.0,0.223,0.333,0.444,1.0,0.0,1.0,0.0,1.0,0.0,3,9,0.333,1,13054,13054,13054,9552,9238,15447,14783,9692,8533,9215,6330,3338,10773,1,15335,1,3198,1,15926,12053,9295,17065,1.0,27:25,2017,2018
2017-18,1628499,Antonius Cleveland,Antonius,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,12.3,0.5,0.5,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,2,0.5,1,13054,13054,13054,21620,17024,5938,20825,9692,3261,9215,2085,12040,19152,16123,15335,11742,1,20241,1,19115,21901,8363,1.0,12:15,2017,2018
2017-18,202379,Jeremy Evans,Jeremy,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,5.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,13054,13054,13054,24277,1,18958,1,9692,12784,9215,13731,12040,1,16123,1,11742,3198,20241,1,19115,23497,1,1.0,5:21,2017,2018
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,22.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13054,13054,13054,14227,1,18958,20825,9692,12784,9215,1,1,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,22:11,2017,2018
2017-18,1627819,Isaiah Taylor,Isaiah,1610612737,ATL,Atlanta Hawks,21701172,2018-04-04T00:00:00,ATL vs. MIA,L,19.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,8,0.125,1,13054,13054,13054,16751,1,18958,1,9692,12784,1,13731,12040,1,1,15335,11742,3198,1,15926,19115,10961,22491,1.0,19:15,2017,2018
2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,17.3,0.8,0.2,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,13054,13054,13054,18353,8450,15852,17473,9692,5348,9215,8486,12040,13684,16123,1,1,3198,13234,6580,15444,16430,14515,1.0,17:16,2017,2018
2017-18,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,10.1,0.8,0.2,0.8,0.0,0.0,0.0,0.2,0.4,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,13054,13054,13054,22592,8450,15852,6147,9692,12784,9215,6909,2431,3814,9391,8575,11742,3198,13234,6580,15444,16430,14515,1.0,10:08,2017,2018
2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,38.5,0.563,0.438,0.222,0.111,0.667,0.0,0.111,0.222,0.111,0.0,1.0,0.75,0.25,0.5,0.5,6,16,0.375,1,13054,13054,13054,1003,16145,8752,19529,8421,2854,9215,11027,6533,18813,16123,1,9750,2800,13234,6580,4530,2186,15991,1.0,38:27,2017,2018
2017-18,1627814,Damion Lee,Damion,1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,37.3,0.684,0.316,0.625,0.0,0.188,0.125,0.187,0.125,0.625,0.4,0.6,1.0,0.0,0.5,0.5,6,19,0.316,1,13054,13054,13054,1527,12128,12783,10504,9692,11692,7479,7918,10217,6947,12482,7890,1,3198,13234,6580,4530,992,18968,1.0,37:21,2017,2018
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,33.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,13054,13054,13054,4274,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,12053,16430,5255,1.0,33:33,2017,2018
2017-18,1627819,Isaiah Taylor,Isaiah,1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,37.8,0.786,0.214,0.8,0.0,0.2,0.133,0.0,0.133,0.8,0.167,0.833,1.0,0.0,0.286,0.714,7,14,0.5,1,13054,13054,13054,1284,9139,15724,6147,9692,11402,7221,13731,9913,3814,15629,4988,1,3198,18483,4005,3042,3550,8363,1.0,37:50,2017,2018
2017-18,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,32.6,0.2,0.8,0.154,0.154,0.692,0.0,0.154,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,10,0.4,1,13054,13054,13054,5089,23055,1666,20390,6949,2580,9215,9204,12040,19152,1,15335,1,3198,1,15926,9019,7776,14515,1.0,32:33,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,32.9,0.5,0.5,0.421,0.105,0.474,0.211,0.105,0.211,0.316,1.0,0.0,1.0,0.0,1.0,0.0,7,14,0.5,1,13054,13054,13054,4795,17024,5938,15316,8625,6040,4997,11502,7081,14424,1,15335,1,3198,1,15926,3042,3550,8363,1.0,32:53,2017,2018
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,15.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,5,0.8,1,1,1,1,19875,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,9019,16430,1473,1.0,15:09,2017,2018
2017-18,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,33.8,0.563,0.438,0.471,0.0,0.529,0.118,0.0,0.0,0.471,0.5,0.5,1.0,0.0,0.714,0.286,7,16,0.438,1,1,1,1,4088,16145,8752,14378,9692,5145,7714,13731,12040,10379,9391,8575,1,3198,9658,12738,3042,2186,13212,1.0,33:45,2017,2018
2017-18,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,24.6,0.182,0.818,0.308,0.0,0.692,0.231,0.0,0.0,0.308,0.5,0.5,1.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,12112,23296,1631,18022,9692,2580,4440,13731,12040,14527,9391,8575,1,3198,7685,14296,6480,6432,12333,1.0,24:35,2017,2018
2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,21.9,0.545,0.455,0.526,0.211,0.474,0.158,0.0,0.0,0.316,0.8,0.2,0.667,0.333,0.75,0.25,8,11,0.727,1,1,1,1,14439,16536,8247,12989,5318,6040,6500,13731,12040,14424,5855,14564,9991,2311,8508,13071,1983,6432,2520,1.0,21:56,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,32.9,0.667,0.333,1.0,0.2,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,4830,12196,11341,1,5439,12784,9215,13731,12040,3814,5855,14564,11742,3198,7685,14296,6480,9295,7065,1.0,32:51,2017,2018
2017-18,1627819,Isaiah Taylor,Isaiah,1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,29.2,0.818,0.182,0.889,0.0,0.0,0.333,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,4,11,0.364,1,1,1,1,7991,8206,16584,4937,9692,12784,2237,11027,12040,3143,9391,8575,11742,3198,13234,6580,9019,6432,16546,1.0,29:10,2017,2018
2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,14.0,0.667,0.333,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,20594,12196,11341,1,9692,12784,820,13731,12040,1,1,15335,11742,3198,1,15926,15444,20118,3072,1.0,14:02,2017,2018
2017-18,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,26.7,0.5,0.5,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,10247,17024,5938,15448,1805,3261,9215,13731,12040,19152,1,15335,1,3198,1,15926,15444,14536,17065,1.0,26:39,2017,2018
