season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612752,NYK,New York Knicks,21801223,2019-04-10,NYK vs. DET,L,48.0,0.461,0.325,0.116,0.078,0.565,0.235,0.144,0.311,0,0,0,0,135,2101,572,659,2458,1818,1013,1012,1795,1,2018,2019,True,NYK,DET,APR
2018-19,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,48.0,0.473,0.14,0.093,0.22,0.404,0.349,0.073,0.15,0,0,0,0,135,1954,2263,257,1831,63,2055,2375,79,1,2018,2019,False,CHI,NYK,APR
2018-19,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,48.0,0.619,0.238,0.153,0.2,0.466,0.175,0.092,0.377,0,0,0,0,135,181,1423,1619,2050,410,422,2207,2301,1,2018,2019,True,NYK,WAS,APR
2018-19,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,48.0,0.488,0.329,0.152,0.137,0.535,0.168,0.057,0.183,0,0,0,0,135,1778,541,1608,2409,1398,367,2440,248,1,2018,2019,False,HOU,NYK,APR
2018-19,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,48.0,0.482,0.247,0.12,0.163,0.51,0.202,0.14,0.429,0,0,0,0,135,1852,1306,751,2318,1010,643,1143,2421,1,2018,2019,False,ORL,NYK,APR
2018-19,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,48.0,0.622,0.338,0.177,0.22,0.468,0.245,0.073,0.304,0,0,0,0,135,168,468,2090,1847,434,1133,2375,1703,1,2018,2019,True,NYK,CHI,APR
2018-19,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,48.0,0.461,0.325,0.2,0.224,0.483,0.189,0.192,0.345,0,0,0,0,135,2101,572,2314,1785,626,531,210,2113,1,2018,2019,True,NYK,MIA,MAR
2018-19,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,48.0,0.4,0.376,0.168,0.293,0.562,0.247,0.089,0.17,0,0,0,0,135,2410,261,1944,896,1781,1156,2243,168,1,2018,2019,True,NYK,TOR,MAR
2018-19,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,48.0,0.529,0.291,0.15,0.34,0.529,0.43,0.09,0.306,0,0,0,0,135,1146,850,1552,372,1311,2356,2230,1734,1,2018,2019,True,NYK,LAC,MAR
2018-19,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,48.0,0.428,0.233,0.074,0.2,0.495,0.198,0.096,0.328,0,0,0,0,135,2325,1455,87,2050,826,614,2163,1998,1,2018,2019,True,NYK,DEN,MAR
2018-19,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,48.0,0.599,0.244,0.14,0.222,0.682,0.294,0.1,0.2,0,0,0,0,135,309,1337,1308,1805,2440,1635,2092,371,1,2018,2019,True,NYK,UTA,MAR
2018-19,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,48.0,0.376,0.376,0.136,0.19,0.653,0.25,0.146,0.22,0,0,0,0,135,2441,261,1192,2151,2397,1173,987,609,1,2018,2019,False,TOR,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21801042,2019-03-17,NYK vs. LAL,W,48.0,0.658,0.382,0.233,0.353,0.521,0.289,0.097,0.308,0,0,0,0,135,53,235,2436,286,1177,1579,2144,1751,2,2018,2019,True,NYK,LAL,MAR
2018-19,1610612752,NYK,New York Knicks,21801032,2019-03-15,NYK @ SAS,L,48.0,0.453,0.105,0.168,0.226,0.574,0.114,0.104,0.214,0,0,0,0,135,2159,2391,1963,1761,1932,87,2021,533,2,2018,2019,False,SAS,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21801007,2019-03-12,NYK @ IND,L,48.0,0.519,0.225,0.198,0.255,0.482,0.341,0.102,0.241,0,0,0,0,135,1305,1566,2297,1387,605,2005,2059,874,1,2018,2019,False,IND,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800998,2019-03-10,NYK @ MIN,L,48.0,0.488,0.163,0.198,0.327,0.495,0.138,0.115,0.302,0,0,0,0,135,1766,2129,2297,477,819,185,1821,1677,1,2018,2019,False,MIN,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800986,2019-03-09,NYK vs. SAC,L,48.0,0.426,0.223,0.101,0.279,0.442,0.232,0.071,0.238,0,0,0,0,135,2333,1586,373,1075,214,974,2385,830,1,2018,2019,True,NYK,SAC,MAR
2018-19,1610612752,NYK,New York Knicks,21800972,2019-03-06,NYK @ PHX,L,48.0,0.494,0.325,0.222,0.302,0.556,0.272,0.131,0.109,0,0,0,0,135,1698,572,2414,760,1708,1412,1376,14,1,2018,2019,False,PHX,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800957,2019-03-04,NYK @ SAC,L,48.0,0.529,0.329,0.17,0.235,0.536,0.398,0.131,0.188,0,0,0,0,135,1140,537,1971,1647,1432,2280,1397,281,1,2018,2019,False,SAC,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800947,2019-03-03,NYK @ LAC,L,48.0,0.46,0.386,0.121,0.164,0.587,0.173,0.156,0.288,0,0,0,0,135,2106,217,808,2314,2047,410,770,1498,1,2018,2019,False,LAC,NYK,MAR
2018-19,1610612752,NYK,New York Knicks,21800924,2019-02-28,NYK vs. CLE,L,48.0,0.542,0.242,0.103,0.365,0.6,0.45,0.133,0.341,0,0,0,0,135,945,1358,408,211,2157,2382,1337,2095,1,2018,2019,True,NYK,CLE,FEB
2018-19,1610612752,NYK,New York Knicks,21800908,2019-02-26,NYK vs. ORL,W,48.0,0.466,0.36,0.1,0.308,0.5,0.225,0.162,0.296,0,0,0,0,135,2047,349,348,696,840,884,642,1593,1,2018,2019,True,NYK,ORL,FEB
2018-19,1610612752,NYK,New York Knicks,21800896,2019-02-24,NYK vs. SAS,W,48.0,0.592,0.194,0.071,0.288,0.479,0.33,0.071,0.296,0,0,0,0,135,366,1888,67,950,579,1933,2395,1593,1,2018,2019,True,NYK,SAS,FEB
2018-19,1610612752,NYK,New York Knicks,21800878,2019-02-22,NYK vs. MIN,L,48.0,0.494,0.279,0.221,0.288,0.534,0.368,0.123,0.231,0,0,0,0,135,1672,968,2412,950,1392,2157,1609,738,1,2018,2019,True,NYK,MIN,FEB
