player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
101108,Chris Paul,1610612746,LAC,32.0,7,7,1.0,67,134,0.5,0.005520000000000001,0.716,53,96,0.552,0.284,14,38,0.368
2037,Jamal Crawford,1610612746,LAC,37.0,7,7,1.0,35,81,0.432,0.00469,0.691,29,56,0.518,0.309,6,25,0.24
201599,DeAndre Jordan,1610612746,LAC,28.0,7,7,1.0,43,59,0.729,0.00729,0.983,43,58,0.741,0.017,0,1,0.0
201933,Blake Griffin,1610612746,LAC,28.0,3,3,1.0,25,47,0.532,0.0057399999999999994,0.872,21,41,0.512,0.128,4,6,0.667
200755,JJ Redick,1610612746,LAC,33.0,7,7,1.0,19,46,0.413,0.00511,0.5,10,23,0.435,0.5,9,23,0.391
201601,Luc Mbah a Moute,1610612746,LAC,30.0,7,7,1.0,17,39,0.436,0.005,0.59,12,23,0.522,0.41,5,16,0.313
201578,Marreese Speights,1610612746,LAC,29.0,7,7,1.0,16,35,0.457,0.00557,0.429,9,15,0.6,0.571,7,20,0.35
101109,Raymond Felton,1610612746,LAC,33.0,7,7,1.0,15,31,0.484,0.0054800000000000005,0.742,11,23,0.478,0.258,4,8,0.5
203085,Austin Rivers,1610612746,LAC,24.0,3,3,1.0,9,25,0.36,0.0044,0.48,5,12,0.417,0.52,4,13,0.308
1718,Paul Pierce,1610612746,LAC,39.0,7,7,1.0,8,18,0.444,0.005560000000000001,0.444,4,8,0.5,0.556,4,10,0.4
101138,Brandon Bass,1610612746,LAC,32.0,1,1,1.0,1,2,0.5,0.005,1.0,1,2,0.5,0.0,0,0,
