player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,27.0,69,40,29,0.58,30.0,107.9,109.6,109.6,103.5,104.4,104.4,4.4,5.2,5.2,0.056,1.06,10.8,0.045,0.198,0.121,0.10099999999999999,0.10099999999999999,0.00503,0.00522,0.145,0.146,99.69,98.47,82.06,98.47,0.09,4250,230,582,3.3,8.4,0.395,178,120,314,177,90,140,89,89,135,172,172,106,95,95,448,383,403,178,88,119,264,264,292,340,396,409,246,344,344,244,179,150,191,165,412
203468,CJ McCollum,CJ,1610612757,POR,26.0,81,48,33,0.593,36.1,106.3,107.3,107.3,104.7,105.8,105.8,1.6,1.6,1.6,0.156,1.8,13.4,0.017,0.089,0.053,0.07400000000000001,0.07400000000000001,0.00506,0.00536,0.259,0.265,99.19,98.2,81.84,98.2,0.109,5993,667,1505,8.2,18.6,0.443,27,37,358,151,13,204,162,162,182,244,244,186,177,177,161,184,308,370,415,421,99,99,276,289,46,48,283,363,363,131,7,3,15,8,265
1628403,Caleb Swanigan,Caleb,1610612757,POR,21.0,27,16,11,0.593,7.0,97.8,95.9,95.9,101.6,99.0,99.0,-3.8,-3.1,-3.1,0.124,0.78,14.1,0.075,0.207,0.139,0.182,0.18,0.004079999999999999,0.00449,0.189,0.2,96.78,98.99,82.49,98.99,0.054,391,24,60,0.9,2.2,0.4,379,338,134,151,475,477,481,481,87,58,58,348,333,333,210,456,281,92,68,76,513,513,478,469,202,183,477,301,301,434,417,419,460,452,399
203081,Damian Lillard,Damian,1610612757,POR,27.0,73,44,29,0.603,36.6,108.3,110.7,110.7,103.5,104.5,104.5,4.8,6.1,6.1,0.301,2.33,20.8,0.022,0.094,0.058,0.08900000000000001,0.08800000000000001,0.00519,0.00594,0.295,0.301,100.19,98.61,82.18,98.61,0.165,5489,621,1415,8.5,19.4,0.439,134,85,314,132,5,120,64,64,134,177,177,95,73,73,29,91,135,318,383,374,175,172,228,108,18,17,208,333,333,21,13,7,10,5,276
202334,Ed Davis,Ed,1610612757,POR,29.0,78,48,30,0.615,18.9,107.0,107.9,107.9,103.9,103.9,103.9,3.1,4.1,4.1,0.039,0.61,9.0,0.121,0.254,0.188,0.14800000000000002,0.14800000000000002,0.00582,0.00607,0.12,0.123,96.8,96.37,80.31,96.37,0.115,2939,170,292,2.2,3.7,0.582,69,37,323,117,275,171,138,138,152,154,154,142,113,113,489,480,453,16,24,11,485,485,71,74,479,482,472,503,503,105,237,272,313,374,37
202323,Evan Turner,Evan,1610612757,POR,29.0,79,48,31,0.608,25.7,103.5,104.5,104.5,105.0,105.6,105.6,-1.5,-1.1,-1.1,0.128,1.75,19.3,0.014,0.1,0.057,0.11,0.11,0.00484,0.0052,0.153,0.156,99.2,98.4,82.0,98.4,0.071,4168,258,577,3.3,7.3,0.447,59,37,339,129,153,332,286,286,201,237,237,281,267,267,200,193,154,429,352,381,325,329,354,346,360,367,282,349,349,365,158,153,195,205,250
1627834,Georgios Papagiannis,Georgios,1610612757,POR,20.0,17,3,14,0.176,7.2,109.5,110.5,110.5,119.2,114.2,114.2,-9.7,-3.7,-3.7,0.097,1.13,15.3,0.1,0.216,0.154,0.136,0.136,0.0042899999999999995,0.0042899999999999995,0.17,0.175,99.01,100.65,83.87,100.65,0.071,257,18,42,1.1,2.5,0.429,427,468,156,504,472,89,70,70,522,505,505,452,347,347,294,361,244,43,57,49,449,448,459,483,265,272,300,182,182,359,431,434,435,441,312
1627774,Jake Layman,Jake,1610612757,POR,24.0,35,22,13,0.629,4.6,97.6,94.7,94.7,109.7,106.2,106.2,-12.1,-11.5,-11.5,0.099,2.2,17.2,0.024,0.078,0.05,0.078,0.078,0.0034000000000000002,0.0035199999999999997,0.139,0.149,96.19,99.25,82.71,99.25,0.027,340,14,47,0.4,1.3,0.298,354,274,146,105,506,478,488,488,420,262,262,480,467,467,276,111,192,299,464,446,110,110,503,510,418,399,496,282,282,502,440,429,509,493,499
203994,Jusuf Nurkić,Jusuf,1610612757,POR,23.0,79,48,31,0.608,26.4,105.3,106.7,106.7,102.2,103.1,103.1,3.1,3.6,3.6,0.115,0.78,10.3,0.087,0.237,0.162,0.132,0.131,0.00505,0.00528,0.257,0.262,99.81,98.73,82.28,98.73,0.127,4297,480,951,6.1,12.0,0.505,59,37,339,129,143,258,186,186,99,131,131,141,126,126,223,455,414,67,36,36,435,432,284,317,47,50,232,323,323,67,33,43,51,74,106
203090,Maurice Harkless,Maurice,1610612757,POR,25.0,59,36,23,0.61,21.4,104.8,105.3,105.3,104.9,105.5,105.5,-0.1,-0.2,-0.2,0.061,1.33,12.7,0.036,0.09,0.063,0.096,0.096,0.00577,0.00596,0.123,0.126,99.2,98.71,82.26,98.71,0.072,2605,147,297,2.5,5.0,0.495,248,158,252,124,227,280,255,255,199,229,229,245,242,242,437,303,331,219,411,342,225,228,79,103,473,474,280,325,325,355,262,270,283,305,134
203086,Meyers Leonard,Meyers,1610612757,POR,26.0,33,17,16,0.515,7.7,104.5,103.3,103.3,114.4,112.1,112.1,-9.8,-8.8,-8.8,0.11,1.7,15.6,0.047,0.251,0.144,0.092,0.091,0.0066,0.00676,0.155,0.163,99.24,100.77,83.98,100.77,0.12,538,46,78,1.4,2.4,0.59,356,328,175,259,466,289,326,326,505,485,485,453,446,446,240,208,234,167,25,68,200,195,16,15,349,335,276,177,177,84,386,402,410,447,32
1626192,Pat Connaughton,Pat,1610612757,POR,25.0,82,49,33,0.598,18.1,107.6,107.8,107.8,104.7,103.5,103.5,2.8,4.3,4.3,0.085,2.12,16.8,0.023,0.08,0.052,0.079,0.079,0.005180000000000001,0.005390000000000001,0.128,0.133,98.51,99.01,82.51,99.01,0.058,3073,165,390,2.0,4.8,0.423,1,31,358,146,287,154,146,146,183,143,143,150,106,106,336,129,204,305,454,430,116,116,235,281,452,453,344,298,298,419,242,225,335,321,333
203894,Shabazz Napier,Shabazz,1610612757,POR,26.0,74,46,28,0.622,20.7,105.7,106.0,106.0,103.6,103.6,103.6,2.1,2.4,2.4,0.149,1.67,18.1,0.017,0.09,0.054,0.10800000000000001,0.10800000000000001,0.00497,0.00544,0.192,0.198,97.4,97.3,81.08,97.3,0.099,3117,223,531,3.0,7.2,0.42,115,67,304,114,235,237,219,219,137,149,149,167,154,154,167,217,171,379,410,412,315,314,325,260,192,194,439,455,455,189,183,171,225,212,342
