player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1626210,Alan Williams,Alan,1610612756,PHX,24.0,47,11,36,0.234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,319,392,341,459,371,67,70,67,23,120,87,52,46,24,189,177,59,14,321
203458,Alex Len,Alex,1610612756,PHX,24.0,77,21,56,0.273,4.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,9.0,3.0,1.0,2.0,0.0,5.0,85,303,480,443,165,67,70,17,2,38,15,52,46,6,151,98,3,14,45
202688,Brandon Knight,Brandon,1610612756,PHX,25.0,54,16,38,0.296,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,287,345,367,431,252,67,70,67,23,120,87,52,46,219,105,177,59,14,67
1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,20.0,32,7,25,0.219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,375,420,207,464,307,67,70,116,23,120,87,52,46,219,105,177,59,14,321
1626164,Devin Booker,Devin,1610612756,PHX,20.0,78,24,54,0.308,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,15.0,2.0,0.0,0.0,2.0,69,275,477,422,68,12,70,116,23,12,87,52,46,122,7,55,59,14,160
1627733,Dragan Bender,Dragan,1610612756,PHX,19.0,43,13,30,0.302,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,333,378,266,427,165,67,70,67,23,120,87,52,46,31,245,41,10,14,321
202407,Elijah Millsap,Elijah,1610612756,PHX,29.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,464,1,214,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
202339,Eric Bledsoe,Eric,1610612756,PHX,27.0,66,22,44,0.333,3.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,16.0,2.0,3.0,0.0,3.0,212,301,419,392,200,67,1,116,23,12,25,12,46,219,6,55,2,14,109
201162,Jared Dudley,Jared,1610612756,PHX,31.0,64,17,47,0.266,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,231,338,446,450,165,67,70,116,23,38,87,52,46,122,245,177,59,14,20
204067,Jarell Eddie,Jarell,1610612756,PHX,25.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,479,41,479,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
203098,John Jenkins,John,1610612756,PHX,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,479,34,479,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
2571,Leandro Barbosa,Leandro,1610612756,PHX,34.0,67,20,47,0.299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,202,307,446,430,307,67,70,116,23,120,87,52,46,219,245,177,59,14,67
1627737,Marquese Chriss,Marquese,1610612756,PHX,19.0,82,24,58,0.293,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,12.0,10.0,0.0,0.0,3.0,1,275,484,434,131,67,70,116,23,120,8,52,46,75,15,8,59,14,109
101179,Ronnie Price,Ronnie,1610612756,PHX,34.0,14,4,10,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,440,69,436,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
203933,T.J. Warren,T.J.,1610612756,PHX,23.0,66,20,46,0.303,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,212,307,439,426,102,12,70,116,23,38,87,52,5,219,75,98,59,14,67
1627755,Tyler Ulis,Tyler,1610612756,PHX,21.0,61,15,46,0.246,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,253,357,439,455,165,67,16,116,23,38,87,52,46,219,245,177,59,14,160
2199,Tyson Chandler,Tyson,1610612756,PHX,34.0,47,15,32,0.319,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,319,357,295,414,200,67,70,14,23,120,25,52,5,18,189,55,59,14,321
