player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626210,Alan Williams,Alan,1610612756,PHX,24.0,47,11,36,0.234,707.7133333333334,138,267,0.517,0,1,0.0,70,112,0.625,94,198,292,23,37,27,32,20,125,100,346,2,870.9,15,0,779.0,319,392,341,459,320,272,288,79,401,427,401,210,176,393,87,167,133,365,300,275,118,262,297,190,279,186,264,36,24,278
203458,Alex Len,Alex,1610612756,PHX,24.0,77,21,56,0.273,1559.5966666666666,230,463,0.497,3,12,0.25,150,208,0.721,156,354,510,44,102,38,98,47,242,155,613,-397,1597.0,11,0,1442.0,85,303,480,443,180,169,190,110,351,356,349,82,82,306,30,53,40,314,111,217,16,418,475,101,166,483,119,48,24,138
202688,Brandon Knight,Brandon,1610612756,PHX,25.0,54,16,38,0.296,1139.7883333333334,209,525,0.398,45,139,0.324,132,154,0.857,25,93,118,130,88,27,5,29,87,141,595,-326,939.6,0,0,952.0,287,345,367,431,256,189,163,371,192,188,254,104,125,71,270,311,313,146,143,275,354,327,208,117,171,477,248,222,24,230
1627884,Derrick Jones Jr.,Derrick,1610612756,PHX,20.0,32,7,25,0.219,545.4,68,121,0.562,3,11,0.273,29,41,0.707,39,40,79,12,13,14,13,6,63,32,168,33,348.8,0,0,316.0,375,420,207,464,348,348,364,35,351,359,331,328,322,325,213,379,353,403,388,352,253,106,159,344,350,142,363,222,24,366
1626164,Devin Booker,Devin,1610612756,PHX,20.0,78,24,54,0.308,2730.5533333333333,606,1431,0.423,147,405,0.363,367,441,0.832,46,203,249,268,241,72,21,91,242,359,1726,-225,2464.8,0,0,2576.0,69,275,477,422,14,21,14,298,31,26,149,15,17,118,184,158,166,53,7,80,189,474,475,17,22,459,45,222,24,31
1627733,Dragan Bender,Dragan,1610612756,PHX,19.0,43,13,30,0.302,573.6433333333333,57,161,0.354,28,101,0.277,4,11,0.364,23,80,103,23,32,10,22,2,74,15,146,-25,368.1,1,0,364.0,333,378,266,427,339,359,342,440,244,231,327,434,409,465,284,327,329,365,322,375,182,55,176,396,363,257,361,168,24,356
202407,Elijah Millsap,Elijah,1610612756,PHX,29.0,2,1,1,0.5,23.133333333333333,1,7,0.143,0,2,0.0,1,2,0.5,3,3,6,1,2,0,0,0,2,2,3,-6,9.7,0,0,10.0,477,464,1,214,473,474,466,478,401,409,401,463,456,443,433,465,461,468,458,466,447,1,16,453,477,217,476,222,24,474
202339,Eric Bledsoe,Eric,1610612756,PHX,27.0,66,22,44,0.333,2176.248333333333,449,1034,0.434,104,310,0.335,388,458,0.847,52,268,320,418,224,91,31,43,164,323,1390,-183,2543.0,7,1,2476.0,212,301,419,392,82,42,33,266,83,68,223,14,15,90,161,97,112,22,10,33,126,402,397,22,33,444,40,80,12,37
201162,Jared Dudley,Jared,1610612756,PHX,31.0,64,17,47,0.266,1362.44,157,346,0.454,77,203,0.379,43,65,0.662,31,194,225,121,73,42,16,8,154,77,434,-46,986.5,0,0,973.0,231,338,446,450,215,249,251,202,124,134,99,281,269,367,244,170,197,160,177,189,232,123,379,232,244,314,237,222,24,221
204067,Jarell Eddie,Jarell,1610612756,PHX,25.0,5,0,5,0.0,62.34166666666667,6,19,0.316,4,16,0.25,8,9,0.889,1,6,7,0,1,1,0,0,1,6,24,-5,34.4,0,0,37.0,458,479,41,479,451,449,447,455,344,346,349,409,419,39,455,452,457,476,467,450,447,1,8,430,442,212,457,222,24,452
203098,John Jenkins,John,1610612756,PHX,26.0,4,0,4,0.0,12.933333333333334,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,0,0,1,7,9,9.7,0,0,10.0,467,479,34,479,478,467,474,357,377,409,5,449,456,1,473,475,480,468,473,466,447,1,1,466,468,172,476,222,24,474
2571,Leandro Barbosa,Leandro,1610612756,PHX,34.0,67,20,47,0.299,963.3983333333332,172,392,0.439,35,98,0.357,40,45,0.889,15,89,104,81,48,31,8,22,82,53,419,-66,734.3,0,0,717.0,202,307,446,430,288,233,226,256,227,234,163,290,311,39,342,316,328,221,261,254,305,272,195,295,255,348,292,222,24,290
1627737,Marquese Chriss,Marquese,1610612756,PHX,19.0,82,24,58,0.293,1743.36,284,632,0.449,72,224,0.321,113,181,0.624,96,252,348,60,108,67,70,56,263,178,753,-382,1563.6,3,0,1507.0,1,275,484,434,154,125,124,219,135,119,259,129,101,399,80,108,98,267,100,90,37,442,485,78,130,481,126,124,24,124
101179,Ronnie Price,Ronnie,1610612756,PHX,34.0,14,4,10,0.286,134.195,4,24,0.167,3,17,0.176,3,4,0.75,3,8,11,18,3,11,1,2,14,6,14,-43,87.2,0,0,70.0,432,440,69,436,425,457,439,477,351,344,383,440,446,260,433,446,446,383,447,369,416,55,60,430,451,308,433,222,24,438
203933,T.J. Warren,T.J.,1610612756,PHX,23.0,66,20,46,0.303,2048.03,403,814,0.495,26,98,0.265,119,154,0.773,125,214,339,75,57,76,39,42,175,118,951,-281,1758.3,5,0,1621.0,212,307,439,426,105,62,72,111,254,234,343,118,125,219,51,141,101,235,231,70,89,398,418,149,86,468,103,97,24,108
1627755,Tyler Ulis,Tyler,1610612756,PHX,21.0,61,15,46,0.246,1122.73,184,437,0.421,21,79,0.266,55,71,0.775,20,75,95,226,77,48,5,28,73,68,444,-142,979.0,6,0,892.0,253,357,439,456,261,217,201,305,268,255,342,248,258,215,307,335,336,66,168,157,354,320,174,256,235,422,239,88,24,249
2199,Tyson Chandler,Tyson,1610612756,PHX,34.0,47,15,32,0.319,1297.61,153,228,0.671,0,0,0.0,91,124,0.734,153,386,539,30,65,33,24,11,126,102,397,-74,1194.8,12,0,1080.0,319,357,295,414,223,255,306,6,401,451,401,161,158,284,33,39,30,345,201,245,165,164,305,184,264,361,193,44,24,205
