group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627816,Alex Poythress,,1610612755,PHI,23.0,1,0,1,0.0,4.65,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,4,-3,4.0,0,0,4.0,406,407,25,407,380,248,294,43,222,246,222,300,307,300,277,353,370,291,286,234,200,1,65,327,292,241,358,177,16,351
,203967,Dario Šarić,,1610612755,PHI,23.0,37,19,18,0.514,106.21166666666667,23,42,0.548,3,13,0.231,14,22,0.636,6,28,34,11,8,0,4,3,10,15,63,-32,124.3,9,0,119.0,45,53,370,183,81,37,49,78,95,79,181,59,47,226,58,12,26,44,33,234,38,354,311,51,41,386,46,32,16,44
,201945,Gerald Henderson,,1610612755,PHI,29.0,28,14,14,0.5,90.87,7,18,0.389,2,5,0.4,15,15,1.0,2,8,10,2,5,0,3,4,13,9,31,-33,50.0,0,0,51.0,127,117,305,185,119,151,149,221,122,154,76,56,74,1,152,142,148,165,74,234,50,392,367,90,114,390,159,177,16,145
,1626143,Jahlil Okafor,,1610612755,PHI,21.0,10,4,6,0.4,29.433333333333334,4,10,0.4,0,0,0.0,2,2,1.0,0,1,1,2,1,0,2,1,2,2,10,-11,19.2,1,0,17.0,277,280,163,300,245,201,200,199,222,295,222,212,235,1,277,301,327,165,209,234,73,236,125,223,220,307,241,131,16,244
,201573,Jerryd Bayless,,1610612755,PHI,28.0,2,1,1,0.5,13.718333333333334,3,6,0.5,1,1,1.0,2,2,1.0,0,1,1,1,2,0,0,1,0,1,9,-3,9.7,0,0,12.0,378,361,25,185,302,216,241,91,162,246,1,212,235,1,277,301,327,213,144,234,200,236,1,268,231,241,308,177,16,281
,203954,Joel Embiid,,1610612755,PHI,23.0,18,9,9,0.5,59.13666666666666,13,32,0.406,2,8,0.25,30,35,0.857,4,12,16,1,14,3,8,4,11,22,58,-22,97.7,4,0,99.0,210,191,215,185,174,76,83,195,122,119,164,21,27,110,95,95,99,213,8,65,7,392,338,26,46,354,73,71,16,66
,1626147,Justin Anderson,,1610612755,PHI,23.0,9,4,5,0.444,21.52833333333333,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,1,2,0,0,2,2,3,-21,10.7,0,0,9.0,285,280,136,269,281,287,294,254,222,246,222,264,235,250,277,301,327,213,209,101,200,1,125,223,314,352,300,177,16,308
,203917,Nik Stauskas,,1610612755,PHI,23.0,27,13,14,0.481,65.17833333333333,5,22,0.227,5,14,0.357,2,2,1.0,1,9,10,1,3,0,1,3,7,2,17,-8,30.5,0,0,35.0,138,133,305,240,168,179,126,325,59,74,104,212,235,1,194,130,148,213,118,234,110,354,265,223,179,286,199,177,16,187
,1626158,Richaun Holmes,,1610612755,PHI,23.0,20,9,11,0.45,53.26833333333333,2,8,0.25,2,4,0.5,7,8,0.875,2,8,10,2,2,1,0,0,11,4,13,-12,29.0,2,0,29.0,190,191,254,265,190,248,216,312,122,174,31,120,136,100,152,142,148,165,144,168,200,1,338,170,201,315,203,107,16,201
,203496,Robert Covington,,1610612755,PHI,26.0,38,20,18,0.526,143.75333333333333,15,39,0.385,7,17,0.412,19,22,0.864,6,23,29,5,11,5,5,7,19,12,56,-27,117.3,10,0,117.0,35,42,370,170,30,67,57,226,36,57,74,42,47,107,58,33,39,102,16,29,27,422,419,64,52,376,53,27,16,47
