season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1628416,Tyler Dorsey,Tyler,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,43.5,12.5,25.0,0.5,8.3,12.5,0.667,2.1,4.2,0.5,0.0,4.2,4.2,2.1,0.0,2.1,0.0,0.0,4.2,4.2,35.4,-27.1,49.8,0,0,54.2,1,13054,1,13054,24216,3458,3107,8363,607,2258,2049,11831,9968,10590,12711,16591,19075,16264,16820,7609,8133,8705,11137,9722,2552,21803,8056,2016,109,4922,1.0,20:52,2017,2018
2017-18,1627819,Isaiah Taylor,Isaiah,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,45.8,8.2,24.6,0.333,0.0,1.6,0.0,0.0,0.0,0.0,0.0,4.9,4.9,6.6,4.9,1.6,0.0,6.6,4.9,1.6,16.4,-14.8,32.1,0,0,31.1,1,13054,1,13054,20719,10484,3671,17065,12784,18400,12784,13731,14642,13731,12711,14954,17730,6384,4709,9582,8133,380,9032,17369,15180,18511,17648,2016,109,17645,1.0,27:57,2017,2018
2017-18,1628499,Antonius Cleveland,Antonius,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,43.8,6.9,6.9,1.0,3.4,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,17.2,-69.0,17.2,0,0,20.7,1,13054,1,13054,23931,13232,23279,1,5763,15484,1,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,8705,206,18674,14426,25424,23349,2016,109,22305,1.0,12:42,2017,2018
2017-18,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,44.1,7.1,14.3,0.5,1.4,2.9,0.5,2.9,7.1,0.4,4.3,8.6,12.9,7.1,2.9,1.4,0.0,0.0,2.9,7.1,18.6,4.3,46.1,0,0,42.9,1,13054,1,13054,23584,12625,15318,8363,11849,16483,3791,10274,5393,13219,4155,7780,5801,5454,10067,10837,8133,8705,15427,3982,13283,10741,9875,2016,109,10525,1.0,30:53,2017,2018
2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,41.6,5.6,13.0,0.429,0.0,0.0,0.0,1.9,3.7,0.5,0.0,7.4,7.4,13.0,3.7,9.3,0.0,0.0,3.7,5.6,13.0,11.1,65.4,0,0,51.9,1,13054,1,13054,25247,16136,17305,13354,12784,18958,12784,12249,10859,10590,12711,9760,13121,1242,7393,201,8133,8705,12645,6552,17994,7885,2700,2016,109,5874,1.0,22:27,2017,2018
2017-18,203101,Miles Plumlee,Miles,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,46.0,2.8,2.8,1.0,0.0,0.0,0.0,5.6,5.6,1.0,2.8,5.6,8.3,0.0,0.0,0.0,0.0,0.0,5.6,2.8,11.1,-33.3,21.1,0,0,19.4,1,13054,1,13054,20175,21165,24856,1,12784,18958,12784,5362,7596,1,6996,13394,11384,18867,16820,12224,8133,8705,7307,13805,19291,22884,22338,2016,109,22723,1.0,16:34,2017,2018
2017-18,1627814,Damion Lee,Damion,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,43.3,4.5,16.4,0.273,0.0,6.0,0.0,1.5,3.0,0.5,0.0,4.5,4.5,0.0,0.0,1.5,0.0,3.0,6.0,3.0,10.4,9.0,20.3,0,0,17.9,1,13054,1,13054,24389,18395,12589,19934,12784,10873,12784,13111,12377,10590,12711,15945,18538,18867,16820,10438,8133,2644,6559,13164,19782,8790,22572,2016,109,23149,1.0,28:59,2017,2018
2017-18,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,44.4,12.9,35.7,0.36,8.6,25.7,0.333,4.3,5.7,0.75,2.9,2.9,5.7,8.6,4.3,1.4,0.0,1.4,1.4,1.4,38.6,8.6,58.3,0,0,64.3,1,13054,1,13054,23276,3231,320,16809,575,94,8071,7447,7360,8067,6768,19559,16177,3914,6015,10837,8133,7356,20179,18105,1712,8937,4634,2016,109,2105,1.0,31:03,2017,2018
2017-18,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,44.8,5.8,13.5,0.429,1.9,7.7,0.25,3.8,3.8,1.0,3.8,3.8,7.7,3.8,0.0,0.0,0.0,0.0,1.9,3.8,17.3,-21.2,32.3,0,0,30.8,1,13054,1,13054,22663,15789,16674,13354,9872,7691,10398,8248,10578,1,4765,17341,12497,11537,16820,12224,8133,8705,18435,10635,14376,20374,17546,2016,109,17803,1.0,23:17,2017,2018
2017-18,203473,Dewayne Dedmon,Dewayne,1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,43.6,6.9,13.8,0.5,0.0,1.7,0.0,10.3,12.1,0.857,0.0,12.1,12.1,3.4,0.0,0.0,5.2,1.7,1.7,8.6,24.1,6.9,59.3,0,0,50.0,1,13054,1,13054,24149,13232,16206,8363,12784,18281,12784,1447,1802,7039,12711,3695,6613,12490,16820,12224,981,5896,19069,2489,8661,9647,4326,2016,109,6451,1.0,25:16,2017,2018
