close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203095,Evan Fournier,1610612753,ORL,G-F,27.0,66,65,0.366,109,275,0.396,0.37,0.026
1628365,Markelle Fultz,1610612753,ORL,G,22.0,72,72,0.367,106,273,0.388,0.363,0.025
203082,Terrence Ross,1610612753,ORL,G-F,29.0,69,67,0.435,94,259,0.363,0.363,0.0
203932,Aaron Gordon,1610612753,ORL,F,24.0,62,61,0.338,81,251,0.323,0.362,-0.039
202696,Nikola Vučević,1610612753,ORL,C,29.0,62,58,0.21,96,236,0.407,0.358,0.049
201571,D.J. Augustin,1610612753,ORL,G,32.0,57,56,0.433,54,193,0.28,0.352,-0.072
203516,James Ennis III,1610612753,ORL,F,29.0,68,59,0.398,59,159,0.371,0.366,0.005
203487,Michael Carter-Williams,1610612753,ORL,G,28.0,45,42,0.442,57,144,0.396,0.356,0.04
1628411,Wes Iwundu,1610612753,ORL,F,25.0,51,45,0.364,43,132,0.326,0.362,-0.036
1628371,Jonathan Isaac,1610612753,ORL,F,22.0,33,32,0.322,41,118,0.347,0.366,-0.018
1628964,Mo Bamba,1610612753,ORL,C,22.0,62,53,0.232,42,116,0.362,0.343,0.019
203920,Khem Birch,1610612753,ORL,C,27.0,47,39,0.259,37,105,0.352,0.362,-0.009
1629109,Gary Clark,1610612753,ORL,F,25.0,38,28,0.318,30,77,0.39,0.357,0.032
202329,Al-Farouq Aminu,1610612753,ORL,F,29.0,17,16,0.413,25,64,0.391,0.356,0.035
1628982,Melvin Frazier Jr.,1610612753,ORL,G-F,23.0,12,9,0.405,3,15,0.2,0.347,-0.147
1628518,Amile Jefferson,1610612753,ORL,F,27.0,12,8,0.483,3,14,0.214,0.327,-0.113
1629168,BJ Johnson,1610612753,ORL,F,24.0,7,6,0.406,3,13,0.231,0.313,-0.082
1629724,Vic Law,1610612753,ORL,F,24.0,6,4,0.471,3,8,0.375,0.322,0.053
203705,Josh Magette,1610612753,ORL,G,30.0,5,1,0.091,0,1,0.0,0.357,-0.357
