close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202696,Nikola Vučević,1610612753,ORL,C,29.0,62,62,0.393,266,441,0.603,0.626,-0.022
203932,Aaron Gordon,1610612753,ORL,F,24.0,62,62,0.417,168,310,0.542,0.624,-0.082
203095,Evan Fournier,1610612753,ORL,G-F,27.0,66,65,0.391,189,294,0.643,0.611,0.032
1628365,Markelle Fultz,1610612753,ORL,G,22.0,72,70,0.362,165,269,0.613,0.6,0.013
203082,Terrence Ross,1610612753,ORL,G-F,29.0,69,67,0.394,141,235,0.6,0.608,-0.008
1628964,Mo Bamba,1610612753,ORL,C,22.0,62,57,0.445,124,223,0.556,0.629,-0.073
1628371,Jonathan Isaac,1610612753,ORL,F,22.0,33,33,0.436,78,160,0.488,0.611,-0.123
203920,Khem Birch,1610612753,ORL,C,27.0,47,39,0.374,96,152,0.632,0.625,0.006
1628411,Wes Iwundu,1610612753,ORL,F,25.0,51,45,0.402,83,146,0.568,0.609,-0.041
203516,James Ennis III,1610612753,ORL,F,29.0,68,57,0.341,94,136,0.691,0.606,0.085
201571,D.J. Augustin,1610612753,ORL,G,32.0,57,49,0.291,82,130,0.631,0.591,0.04
203487,Michael Carter-Williams,1610612753,ORL,G,28.0,45,38,0.34,65,111,0.586,0.623,-0.037
1629109,Gary Clark,1610612753,ORL,F,25.0,38,32,0.426,58,103,0.563,0.611,-0.047
202329,Al-Farouq Aminu,1610612753,ORL,F,29.0,17,15,0.4,34,62,0.548,0.631,-0.083
1629168,BJ Johnson,1610612753,ORL,F,24.0,7,6,0.406,10,13,0.769,0.651,0.118
1628982,Melvin Frazier Jr.,1610612753,ORL,G-F,23.0,12,5,0.297,8,11,0.727,0.603,0.124
1628518,Amile Jefferson,1610612753,ORL,F,27.0,12,6,0.276,3,8,0.375,0.659,-0.284
203705,Josh Magette,1610612753,ORL,G,30.0,5,4,0.636,4,7,0.571,0.621,-0.049
1629724,Vic Law,1610612753,ORL,F,24.0,6,5,0.412,5,7,0.714,0.666,0.048
