season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612750,MIN,Minnesota Timberwolves,21801074,2019-03-21,MIN @ CHA,L,48.0,39,88,0.443,10,28,0.357,18,29,0.621,9,40,49,23,13.0,6,7,6,21,24,106,-7.0,1,1231,1231,1231,135,1496,1301,1532,1372,1645,1176,1059,465,2259,1362,366,628,1394,890,1543,371,1545,1167,486,1598,1631,1,2018,2019,False,CHA,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21801062,2019-03-19,MIN vs. GSW,L,48.0,36,89,0.404,9,36,0.25,26,32,0.813,13,39,52,25,13.0,7,0,7,14,25,107,-10.0,1,1231,1231,1231,135,2005,1163,2108,1643,626,2175,195,268,820,499,482,340,1018,890,1203,2420,1859,80,363,1514,1865,1,2018,2019,True,MIN,GSW,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21801048,2019-03-17,MIN @ HOU,L,48.0,38,92,0.413,10,32,0.313,16,23,0.696,15,37,52,22,14.0,5,4,3,13,25,102,-15.0,1,1231,1231,1231,135,1678,755,2020,1372,1124,1687,1367,1111,1889,239,752,340,1558,1135,1855,1329,393,40,363,1857,2080,2,2018,2019,False,HOU,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21801024,2019-03-14,MIN @ UTA,L,48.0,42,91,0.462,5,24,0.208,11,15,0.733,8,30,38,27,11.0,6,2,8,23,20,100,-20.0,1,1231,1231,1231,135,929,896,1188,2367,2090,2353,2083,2083,1572,1623,1905,2076,696,444,1543,2069,2091,1639,1295,1961,2236,1,2018,2019,False,UTA,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21801012,2019-03-12,MIN @ DEN,L,48.0,41,89,0.461,11,30,0.367,14,14,1.0,12,23,35,24,15.0,10,6,6,20,16,107,-26.0,1,1231,1231,1231,135,1130,1163,1208,1110,1381,1049,1662,2157,1,649,2425,2295,1208,1390,409,603,1545,940,2086,1514,2354,1,2018,2019,False,DEN,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800998,2019-03-10,MIN vs. NYK,W,48.0,42,94,0.447,9,30,0.3,10,13,0.769,9,31,40,22,11.0,13,10,8,16,14,103,11.0,1,1,1,1,135,929,515,1478,1643,1381,1804,2177,2234,1232,1362,1769,1847,1558,444,76,53,2091,244,2311,1796,493,1,2018,2019,True,MIN,NYK,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800988,2019-03-09,MIN vs. WAS,W,53.0,51,114,0.447,12,36,0.333,21,24,0.875,18,37,55,25,10.0,9,3,5,17,23,135,5.0,1,1,1,1,21,65,12,1468,864,626,1396,624,975,327,57,752,155,1018,290,615,1731,1133,376,640,68,896,1,2018,2019,True,MIN,WAS,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800966,2019-03-06,MIN @ DET,L,48.0,41,84,0.488,12,27,0.444,20,21,0.952,6,31,37,25,13.0,3,5,3,22,19,114,-17.0,1,1231,1231,1231,135,1130,1858,729,864,1753,344,752,1374,50,2090,1769,2159,1018,890,2301,917,393,1418,1522,959,2159,1,2018,2019,False,DET,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800963,2019-03-05,MIN vs. OKC,W,48.0,47,89,0.528,11,22,0.5,26,35,0.743,10,42,52,28,10.0,6,2,8,24,26,131,11.0,1,1,1,1,135,279,1163,281,1110,2256,101,195,135,1492,1108,201,340,535,290,1543,2069,2091,1822,254,132,493,1,2018,2019,True,MIN,OKC,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800950,2019-03-03,MIN @ WAS,L,48.0,52,99,0.525,4,27,0.148,13,19,0.684,12,34,46,25,12.0,3,4,4,24,19,121,-14.0,1,1231,1231,1231,135,53,189,304,2419,1753,2448,1821,1661,1968,649,1276,1019,1018,636,2301,1329,731,1822,1522,495,2044,1,2018,2019,False,WAS,MIN,MAR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800922,2019-02-28,MIN @ IND,L,48.0,42,89,0.472,8,26,0.308,23,34,0.676,21,35,56,16,18.0,5,7,11,24,21,115,-7.0,1,1231,1231,1231,135,929,1163,993,1907,1883,1735,421,167,2013,11,1101,119,2339,2005,1855,371,2409,1822,1044,881,1631,1,2018,2019,False,IND,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800912,2019-02-27,MIN @ ATL,L,53.0,44,102,0.431,12,38,0.316,23,33,0.697,9,38,47,29,7.0,8,7,6,24,25,123,-8.0,1,1231,1231,1231,21,610,97,1754,864,448,1651,421,212,1885,1362,610,893,410,35,870,371,1545,1822,363,398,1711,1,2018,2019,False,ATL,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800905,2019-02-25,MIN vs. SAC,W,48.0,42,83,0.506,8,31,0.258,20,28,0.714,7,42,49,23,22.0,10,6,2,28,27,112,7.0,1,1,1,1,135,929,1955,474,1907,1256,2144,752,571,1707,1881,201,628,1394,2362,409,603,146,2291,171,1123,751,1,2018,2019,True,MIN,SAC,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800891,2019-02-23,MIN @ MIL,L,48.0,50,102,0.49,12,26,0.462,16,20,0.8,12,29,41,29,10.0,7,2,8,16,17,128,-12.0,1,1231,1231,1231,135,89,97,672,864,1883,267,1367,1526,916,649,2035,1720,410,290,1203,2069,2091,244,1928,213,1969,1,2018,2019,False,MIL,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800878,2019-02-22,MIN @ NYK,W,48.0,41,87,0.471,11,24,0.458,22,32,0.688,7,35,42,22,13.0,13,8,8,20,22,115,11.0,1,1,1,1,135,1130,1438,1009,1110,2090,280,510,268,1936,1881,1101,1591,1558,890,76,223,2091,940,823,881,493,1,2018,2019,False,NYK,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800861,2019-02-13,MIN vs. HOU,W,48.0,49,90,0.544,10,20,0.5,13,17,0.765,13,34,47,31,10.0,4,5,2,13,18,121,10.0,1,1,1,1,135,142,1047,157,1372,2355,101,1821,1894,1282,499,1276,893,232,290,2133,917,146,40,1725,495,533,1,2018,2019,True,MIN,HOU,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800845,2019-02-11,MIN vs. LAC,W,48.0,47,90,0.522,6,18,0.333,30,36,0.833,16,28,44,28,13.0,14,1,2,22,28,130,10.0,1,1,1,1,135,279,1047,333,2272,2416,1396,67,109,633,159,2150,1283,535,890,50,2316,146,1418,115,159,533,1,2018,2019,True,MIN,LAC,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800823,2019-02-08,MIN @ NOP,L,48.0,46,91,0.505,9,21,0.429,16,22,0.727,10,39,49,22,16.0,6,8,7,20,21,117,-5.0,1,1231,1231,1231,135,360,896,507,1643,2314,449,1367,1235,1616,1108,482,628,1558,1614,1543,223,1859,940,1044,733,1485,1,2018,2019,False,NOP,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800812,2019-02-07,MIN @ ORL,L,48.0,46,99,0.465,10,26,0.385,10,12,0.833,16,27,43,23,12.0,8,4,7,19,16,112,-10.0,1,1231,1231,1231,135,360,189,1147,1372,1883,853,2177,2287,633,159,2244,1431,1394,636,870,1329,1859,737,2086,1123,1865,1,2018,2019,False,ORL,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800801,2019-02-05,MIN @ MEM,L,48.0,39,87,0.448,9,29,0.31,19,20,0.95,16,39,55,26,17.0,4,4,6,23,18,106,-2.0,1,1231,1231,1231,135,1496,1438,1448,1643,1510,1708,903,1526,61,159,482,155,858,1809,2133,1329,1545,1639,1725,1598,1286,1,2018,2019,False,MEM,MIN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800783,2019-02-02,MIN vs. DEN,L,48.0,42,89,0.472,11,34,0.324,11,16,0.688,8,33,41,27,10.0,6,4,7,15,16,106,-1.0,1,1231,1231,1231,135,929,1163,993,1110,839,1541,2083,1994,1936,1623,1450,1720,696,290,1543,1329,1859,151,2086,1598,1231,1,2018,2019,True,MIN,DEN,FEB
2018-19,1610612750,MIN,Minnesota Timberwolves,21800760,2019-01-30,MIN vs. MEM,W,53.0,37,95,0.389,8,35,0.229,17,22,0.773,11,30,41,25,13.0,12,3,7,24,27,99,2.0,1,1,1,1,21,1858,432,2252,1907,728,2296,1201,1235,1199,868,1905,1720,1018,890,149,1731,1859,1822,171,2012,1103,1,2018,2019,True,MIN,MEM,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800740,2019-01-27,MIN vs. UTA,L,48.0,37,77,0.481,17,36,0.472,20,23,0.87,5,30,35,22,16.0,7,4,5,22,17,111,-14.0,1,1231,1231,1231,135,1858,2334,849,166,626,227,752,1111,367,2251,1905,2295,1558,1614,1203,1329,1133,1418,1928,1214,2044,1,2018,2019,True,MIN,UTA,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800729,2019-01-25,MIN @ UTA,L,48.0,38,90,0.422,8,26,0.308,18,21,0.857,12,38,50,20,15.0,5,5,8,22,19,102,-4.0,1,1231,1231,1231,135,1678,1047,1884,1907,1883,1735,1059,1374,451,649,610,521,1924,1390,1855,917,2091,1418,1522,1857,1423,1,2018,2019,False,UTA,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800719,2019-01-24,MIN @ LAL,W,48.0,44,102,0.431,10,33,0.303,22,25,0.88,22,33,55,24,14.0,8,3,5,15,23,120,15.0,1,1,1,1,135,610,97,1754,1372,972,1785,510,868,311,4,1450,155,1208,1135,870,1731,1133,151,640,554,351,1,2018,2019,False,LAL,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800705,2019-01-22,MIN @ PHX,W,48.0,45,103,0.437,15,42,0.357,13,19,0.684,20,44,64,30,15.0,7,1,9,18,17,118,27.0,1,1,1,1,135,478,75,1648,336,189,1176,1821,1661,1968,23,110,10,308,1390,1203,2316,2239,534,1928,669,79,1,2018,2019,False,PHX,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800689,2019-01-20,MIN vs. PHX,W,48.0,39,91,0.429,6,24,0.25,32,40,0.8,12,33,45,22,17.0,8,4,5,26,27,116,2.0,1,1,1,1,135,1496,896,1787,2272,2090,2175,36,41,916,649,1450,1165,1558,1809,870,1329,1133,2099,171,801,1103,1,2018,2019,True,MIN,PHX,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800674,2019-01-18,MIN vs. SAS,L,48.0,37,84,0.44,7,26,0.269,32,38,0.842,10,34,44,21,12.0,5,3,4,28,25,113,-3.0,1,1231,1231,1231,135,1858,1858,1599,2102,1883,2070,36,73,586,1108,1276,1283,1752,636,1855,1731,731,2291,363,1031,1359,1,2018,2019,True,MIN,SAS,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800652,2019-01-15,MIN @ PHI,L,48.0,35,90,0.389,8,23,0.348,29,35,0.829,9,25,34,18,11.0,10,2,11,19,29,107,-42.0,1,1231,1231,1231,135,2135,1047,2258,1907,2180,1269,93,135,708,1362,2370,2342,2185,444,409,2069,2409,737,73,1514,2454,1,2018,2019,False,PHI,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800633,2019-01-12,MIN vs. NOP,W,48.0,40,93,0.43,11,39,0.282,19,24,0.792,15,35,50,23,15.0,7,5,8,20,20,110,4.0,1,1,1,1,135,1319,626,1772,1110,368,1969,903,975,1022,239,1101,521,1394,1390,1203,917,2091,940,1295,1300,977,1,2018,2019,True,MIN,NOP,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800626,2019-01-11,MIN vs. DAL,L,48.0,47,102,0.461,10,24,0.417,11,13,0.846,17,36,53,27,13.0,5,10,7,20,16,115,-4.0,1,1231,1231,1231,135,279,97,1204,1372,2090,545,2083,2234,548,92,921,267,696,890,1855,53,1859,940,2086,881,1423,1,2018,2019,True,MIN,DAL,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800603,2019-01-08,MIN @ OKC,W,48.0,38,90,0.422,11,31,0.355,32,40,0.8,15,27,42,25,10.0,9,4,5,23,30,119,2.0,1,1,1,1,135,1678,1047,1884,1110,1256,1200,36,41,916,239,2244,1591,1018,290,615,1329,1133,1639,42,617,1103,1,2018,2019,False,OKC,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800585,2019-01-06,MIN vs. LAL,W,48.0,41,89,0.461,11,32,0.344,15,21,0.714,8,42,50,24,14.0,10,9,4,27,20,108,22.0,1,1,1,1,135,1130,1163,1208,1110,1124,1335,1513,1374,1707,1623,201,521,1208,1135,409,112,731,2208,1295,1439,158,1,2018,2019,True,MIN,LAL,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800571,2019-01-04,MIN vs. ORL,W,48.0,47,91,0.516,9,26,0.346,17,23,0.739,10,44,54,29,11.0,6,2,7,20,20,120,17.0,1,1,1,1,135,279,896,383,1643,1883,1292,1201,1111,1517,1108,110,211,410,444,1543,2069,1859,940,1295,554,274,1,2018,2019,True,MIN,ORL,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800558,2019-01-02,MIN @ BOS,L,48.0,40,84,0.476,7,23,0.304,15,21,0.714,8,26,34,24,15.0,7,2,9,16,21,102,-13.0,1,1231,1231,1231,135,1319,1858,914,2102,2180,1769,1513,1374,1707,1623,2331,2342,1208,1390,1203,2069,2239,244,1044,1857,2008,1,2018,2019,False,BOS,MIN,JAN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800546,2018-12-31,MIN @ NOP,L,48.0,43,93,0.462,9,28,0.321,19,23,0.826,12,27,39,29,7.0,10,9,2,18,21,114,-9.0,1,1231,1231,1231,135,760,626,1177,1643,1645,1582,903,1111,727,649,2244,1966,410,35,409,112,146,534,1044,959,1788,1,2018,2019,False,NOP,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800537,2018-12-30,MIN @ MIA,W,48.0,38,94,0.404,8,24,0.333,29,36,0.806,17,32,49,24,11.0,11,10,6,22,28,113,9.0,1,1,1,1,135,1678,515,2115,1907,2090,1396,93,109,911,92,1616,628,1208,444,246,53,1545,1418,115,1031,597,1,2018,2019,False,MIA,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800522,2018-12-28,MIN vs. ATL,L,53.0,44,98,0.449,11,32,0.344,21,38,0.553,16,31,47,28,14.0,14,9,6,26,33,120,-3.0,1,1231,1231,1231,21,610,232,1438,1110,1124,1335,624,73,2407,159,1769,893,535,1135,50,112,1545,2099,11,554,1359,1,2018,2019,True,MIN,ATL,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800507,2018-12-26,MIN @ CHI,W,48.0,46,93,0.495,11,32,0.344,16,19,0.842,12,40,52,26,12.0,4,1,5,15,21,119,25.0,1,1,1,1,135,360,626,618,1110,1124,1335,1367,1661,586,649,366,340,858,636,2133,2316,1133,151,1044,617,108,1,2018,2019,False,CHI,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800493,2018-12-23,MIN @ OKC,W,48.0,41,83,0.494,14,27,0.519,18,27,0.667,6,34,40,25,17.0,9,5,10,23,27,114,2.0,1,1,1,1,135,1130,1955,651,462,1753,76,1059,661,2021,2090,1276,1847,1018,1809,615,917,2350,1639,171,959,1103,1,2018,2019,False,OKC,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800475,2018-12-21,MIN @ SAS,L,48.0,33,83,0.398,6,21,0.286,26,31,0.839,9,30,39,19,12.0,11,5,3,19,22,98,-26.0,1,1231,1231,1231,135,2292,1955,2185,2272,2314,1937,195,330,623,1362,1905,1966,2083,636,246,917,393,737,823,2065,2354,1,2018,2019,False,SAS,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800463,2018-12-19,MIN vs. DET,L,53.0,45,103,0.437,9,33,0.273,24,29,0.828,11,38,49,22,7.0,8,4,2,27,25,123,-6.0,1,1231,1231,1231,21,478,75,1648,1643,972,2038,331,465,711,868,610,628,1558,35,870,1329,146,2208,363,398,1566,1,2018,2019,True,MIN,DET,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800446,2018-12-17,MIN vs. SAC,W,48.0,48,96,0.5,10,27,0.37,26,30,0.867,11,47,58,37,11.0,10,7,4,24,27,132,27.0,1,1,1,1,135,201,356,535,1372,1753,1011,195,387,379,868,30,63,24,444,409,371,731,1822,171,107,79,1,2018,2019,True,MIN,SAC,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800435,2018-12-15,MIN @ PHX,L,48.0,39,96,0.406,7,35,0.2,14,19,0.737,11,30,41,26,11.0,10,4,7,19,22,99,-8.0,1,1231,1231,1231,135,1496,356,2095,2102,728,2361,1662,1661,1534,868,1905,1720,858,444,409,1329,1859,737,823,2012,1711,1,2018,2019,False,PHX,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800414,2018-12-12,MIN @ SAC,L,48.0,50,93,0.538,9,22,0.409,21,27,0.778,12,27,39,30,11.0,4,4,6,24,21,130,-11.0,1,1231,1231,1231,135,89,626,205,1643,2256,616,624,661,1148,649,2244,1966,308,444,2133,1329,1545,1822,1044,159,1929,1,2018,2019,False,SAC,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800400,2018-12-10,MIN @ GSW,L,48.0,38,83,0.458,7,25,0.28,25,31,0.806,9,33,42,28,16.0,5,6,5,18,26,108,-8.0,1,1231,1231,1231,135,1678,1955,1272,2102,1990,1994,261,330,898,1362,1450,1591,535,1614,1855,603,1133,534,254,1439,1711,1,2018,2019,False,GSW,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800385,2018-12-08,MIN @ POR,L,48.0,40,91,0.44,7,16,0.438,18,22,0.818,10,30,40,25,12.0,12,7,9,23,20,105,-8.0,1,1231,1231,1231,135,1319,896,1609,2102,2448,393,1059,1235,771,1108,1905,1847,1018,636,149,371,2239,1639,1295,1659,1711,1,2018,2019,False,POR,MIN,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800362,2018-12-05,MIN vs. CHA,W,48.0,48,89,0.539,12,24,0.5,13,20,0.65,10,40,50,34,15.0,6,11,1,15,15,121,17.0,1,1,1,1,135,201,1163,195,864,2090,101,1821,1526,2137,1108,366,521,84,1390,1543,20,42,151,2218,495,274,1,2018,2019,True,MIN,CHA,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800348,2018-12-03,MIN vs. HOU,W,48.0,36,82,0.439,11,22,0.5,20,28,0.714,13,29,42,22,14.0,11,7,6,16,27,103,12.0,1,1,1,1,135,2005,2042,1617,1110,2256,101,752,571,1707,499,2035,1591,1558,1135,246,371,1545,244,171,1796,454,1,2018,2019,True,MIN,HOU,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800335,2018-12-01,MIN vs. BOS,L,48.0,37,82,0.451,9,28,0.321,26,32,0.813,9,30,39,19,16.0,6,2,3,18,25,109,-9.0,1,1231,1231,1231,135,1858,2042,1395,1643,1645,1582,195,268,820,1362,1905,1966,2083,1614,1543,2069,393,534,363,1374,1788,1,2018,2019,True,MIN,BOS,DEC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800311,2018-11-28,MIN vs. SAS,W,48.0,50,99,0.505,18,41,0.439,10,15,0.667,13,35,48,33,9.0,12,6,8,18,17,128,39.0,1,1,1,1,135,89,189,529,106,237,385,2177,2083,2021,499,1101,771,126,176,149,603,2091,534,1928,213,8,1,2018,2019,True,MIN,SAS,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800295,2018-11-26,MIN @ CLE,W,48.0,40,86,0.465,8,26,0.308,14,19,0.737,8,31,39,18,9.0,8,8,3,18,18,102,7.0,1,1,1,1,135,1319,1579,1132,1907,1883,1735,1662,1661,1534,1623,1769,1966,2185,176,870,223,393,534,1725,1857,751,1,2018,2019,False,CLE,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800281,2018-11-24,MIN vs. CHI,W,48.0,42,103,0.408,7,34,0.206,20,23,0.87,21,38,59,22,14.0,7,5,4,23,19,111,15.0,1,1,1,1,135,929,75,2079,2102,839,2358,752,1111,367,11,610,45,1558,1135,1203,917,731,1639,1522,1214,351,1,2018,2019,True,MIN,CHI,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800265,2018-11-23,MIN @ BKN,W,48.0,44,92,0.478,9,25,0.36,15,17,0.882,9,29,38,25,7.0,15,4,4,20,22,112,10.0,1,1,1,1,135,610,755,876,1643,1990,1146,1513,1894,298,1362,2035,2076,1018,35,25,1329,731,940,823,1123,533,1,2018,2019,False,BKN,MIN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800260,2018-11-21,MIN vs. DEN,L,48.0,35,79,0.443,9,32,0.281,22,26,0.846,8,32,40,24,18.0,8,3,4,15,22,101,-2.0,1,1231,1231,1231,135,2135,2245,1548,1643,1124,1975,510,760,548,1623,1616,1847,1208,2005,870,1731,731,151,823,1908,1286,1,2018,2019,True,MIN,DEN,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800234,2018-11-18,MIN vs. MEM,L,48.0,31,80,0.388,12,29,0.414,13,16,0.813,10,39,49,20,20.0,8,3,9,20,20,87,-13.0,1,1231,1231,1231,135,2380,2193,2269,864,1510,566,1821,1994,820,1108,482,628,1924,2247,870,1731,2239,940,1295,2398,2008,1,2018,2019,True,MIN,MEM,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800221,2018-11-16,MIN vs. POR,W,48.0,46,92,0.5,12,28,0.429,8,11,0.727,9,34,43,28,12.0,11,4,1,16,14,112,16.0,1,1,1,1,135,360,755,535,864,1645,449,2329,2343,1616,1362,1276,1431,535,636,246,1329,42,244,2311,1123,303,1,2018,2019,True,MIN,POR,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800208,2018-11-14,MIN vs. NOP,W,48.0,37,90,0.411,14,32,0.438,19,24,0.792,11,36,47,29,16.0,14,6,6,22,21,107,7.0,1,1,1,1,135,1858,1047,2038,462,1124,393,903,975,1022,868,921,893,410,1614,50,603,1545,1418,1044,1514,751,1,2018,2019,True,MIN,NOP,NOV
2018-19,1610612750,MIN,Minnesota Timberwolves,21800195,2018-11-12,MIN vs. BKN,W,48.0,42,80,0.525,10,23,0.435,26,31,0.839,9,43,52,26,23.0,8,6,2,17,29,120,7.0,1,1,1,1,135,929,2193,305,1372,2180,416,195,330,623,1362,151,340,858,2399,870,603,146,376,73,554,751,1,2018,2019,True,MIN,BKN,NOV
