group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203518,Alex Abrines,,1610612760,OKC,23.0,3,1,2,0.333,2.053333333333333,0,2,0,2,2,0,0,2,0,0,0,0,3.2,60,62,69,85,106,36,12,18,27,51,1,1,29,21,1,1,64,81
,203460,Andre Roberson,,1610612760,OKC,25.0,4,1,3,0.25,10.956666666666669,2,4,0,2,2,4,2,12,0,0,0,4,6.4,32,62,110,95,52,14,3,18,27,51,86,76,106,21,1,1,8,61
,1627734,Domantas Sabonis,,1610612760,OKC,21.0,1,0,1,0.0,0.0316666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,105,104,26,104,132,36,34,18,53,1,1,1,1,21,1,1,64,107
,203926,Doug McDermott,,1610612760,OKC,25.0,3,1,2,0.333,0.38,0,0,0,0,0,0,2,2,0,0,1,0,0.0,60,62,69,85,127,36,34,18,53,1,1,76,29,21,1,60,64,107
,203924,Jerami Grant,,1610612760,OKC,23.0,4,1,3,0.25,9.26,2,0,0,2,1,4,0,8,0,1,1,0,3.2,32,62,110,95,64,14,34,18,27,42,86,1,79,21,122,60,64,81
,202708,Norris Cole,,1610612760,OKC,28.0,1,0,1,0.0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0.0,105,104,26,104,133,36,34,18,53,1,1,1,1,21,1,1,64,107
,201566,Russell Westbrook,,1610612760,OKC,28.0,4,1,3,0.25,12.746666666666666,3,3,4,4,3,6,2,14,0,0,2,8,25.1,32,62,110,95,45,6,7,3,12,76,104,76,115,21,1,95,2,9
,203500,Steven Adams,,1610612760,OKC,23.0,4,1,3,0.25,8.366666666666667,1,2,0,2,3,4,2,10,0,0,2,1,6.9,32,62,110,95,71,29,12,18,27,76,86,76,93,21,1,95,34,57
,201959,Taj Gibson,,1610612760,OKC,32.0,3,1,2,0.333,7.966666666666667,0,0,0,0,1,6,0,10,0,0,1,1,1.2,60,62,69,85,72,36,34,18,53,42,104,1,93,21,1,60,34,100
,203506,Victor Oladipo,,1610612760,OKC,25.0,4,1,3,0.25,12.071666666666667,0,0,0,0,3,6,2,12,0,0,4,0,5.4,32,62,110,95,48,36,34,18,53,76,104,76,106,21,1,132,64,66
