season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,101187,Alan Anderson,Alan,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,12.2,3.9,15.7,0.25,3.9,11.8,0.333,0.0,0.0,0.0,0.0,15.7,15.7,3.9,0.0,3.9,0.0,0.0,15.7,0.0,11.8,-63.0,48.4,0,0,43.3,1,1,13006,1,21429,18882,12859,19755,3619,2044,7128,14160,15065,14161,13060,1385,3644,10742,16943,2897,8004,8866,551,18762,18400,25181,8099,2107,76,9457,1.0,12:12,2015,2016
2015-16,201581,JJ Hickson,JJ,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,19.265,5.0,17.4,0.286,0.0,0.0,0.0,5.0,19.9,0.25,12.5,17.4,29.9,2.5,2.5,0.0,2.5,0.0,2.5,10.0,14.9,-27.4,59.5,0,0,52.3,1,1,13006,1,16488,16848,10498,19020,11051,17277,11051,6684,392,13955,389,920,229,14616,11775,12313,3990,8866,17202,1519,15822,21968,3788,2107,76,4928,1.0,19:16,2015,2016
2015-16,201196,Ramon Sessions,Ramon,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,33.63333333333333,12.8,22.8,0.563,4.3,7.1,0.6,1.4,2.9,0.5,0.0,5.7,5.7,8.6,7.1,1.4,0.0,1.4,7.1,4.3,31.4,41.4,48.2,0,0,52.8,1,1,13006,1,4644,2801,4619,6644,3028,6831,2761,13612,13157,10753,13060,12982,16217,3537,1952,10725,8004,7351,4708,9746,3559,1257,8179,2107,76,4737,1.0,33:38,2015,2016
2015-16,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,19.7,39.5,0.5,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,19.7,19.7,-59.2,78.9,0,0,59.2,1,1,13006,1,25365,22516,24912,22516,11051,17277,11051,164,55,10753,13060,22257,23167,18354,16943,36,8004,8866,21106,103,11546,25057,731,2107,76,2772,1.0,2:26,2015,2016
2015-16,2403,Nene,ene,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,28.735,13.4,20.0,0.667,0.0,0.0,0.0,5.0,8.4,0.6,5.0,8.4,13.4,13.4,5.0,5.0,0.0,0.0,5.0,5.0,31.7,36.7,77.8,0,0,68.5,1,1,13006,1,8602,2394,7357,2883,11051,17277,11051,6622,4674,10435,3644,7909,5432,1111,4598,1661,8004,8866,9071,7988,3409,1701,797,2107,76,1140,1.0,28:44,2015,2016
2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,15.95,12.0,21.1,0.571,6.0,12.0,0.5,6.0,9.0,0.667,0.0,3.0,3.0,3.0,18.1,3.0,3.0,3.0,0.0,3.0,36.1,-60.2,44.2,0,0,60.2,1,1,13006,1,19075,3562,6250,6087,1384,1904,3313,5171,4064,9461,13060,19034,20937,12974,137,4768,2959,2679,21106,13175,1984,25088,10242,2107,76,2538,1.0,15:57,2015,2016
2015-16,201162,Jared Dudley,Jared,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,33.36666666666667,7.2,11.5,0.625,1.4,5.8,0.25,4.3,5.8,0.75,2.9,5.8,8.6,5.8,1.4,2.9,0.0,0.0,4.3,2.9,20.1,43.2,46.3,0,0,41.7,1,1,13006,1,4842,11944,18748,4401,9861,9122,9116,7778,7903,8103,7159,12894,11069,7029,15758,5143,8004,8866,10976,13606,11171,1137,9146,2107,76,10405,1.0,33:22,2015,2016
2015-16,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,25.566666666666663,5.6,15.0,0.375,0.0,1.9,0.0,0.0,3.8,0.0,0.0,5.6,5.6,0.0,3.8,0.0,1.9,0.0,5.6,3.8,11.3,-5.6,19.9,0,0,20.7,1,1,13006,1,11241,15434,13910,15466,11051,16171,11051,14160,11344,14161,13060,13149,16362,18354,7493,12313,5268,8866,7447,11176,18826,15156,22393,2107,76,22040,1.0,25:34,2015,2016
2015-16,204067,Jarell Eddie,Jarell,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,20.566666666666663,4.7,11.7,0.4,2.3,7.0,0.333,4.7,4.7,1.0,2.3,9.3,11.7,2.3,0.0,2.3,0.0,2.3,2.3,2.3,16.3,-7.0,40.8,0,0,37.3,1,1,13006,1,15422,17481,18547,14037,7156,7043,7128,7170,9699,1,8733,6519,7104,15038,16943,7027,8004,4240,17707,15312,14547,15725,12130,2107,76,13104,1.0,20:34,2015,2016
2015-16,201977,Marcus Thornton,Marcus,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,25.85,11.1,26.0,0.429,1.9,7.4,0.25,1.9,1.9,1.0,0.0,9.3,9.3,3.7,1.9,1.9,0.0,3.7,1.9,3.7,26.0,29.7,46.4,0,0,44.6,1,1,13006,1,10967,4665,2588,12903,8359,6355,9116,12694,14454,1,13060,6598,10134,11281,13866,8570,8004,1777,18916,11286,6575,2686,9102,2107,76,8725,1.0,25:51,2015,2016
2015-16,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,22.433333333333334,4.3,15.0,0.286,0.0,8.6,0.0,2.1,2.1,1.0,0.0,6.4,6.4,2.1,0.0,6.4,2.1,0.0,2.1,4.3,10.7,30.0,47.3,0,0,36.4,1,1,13006,1,13807,18234,13973,19020,11051,4802,11051,12245,14248,1,13060,11495,14902,15556,16943,820,4698,8866,18212,9753,19250,2640,8651,2107,76,13734,1.0,22:26,2015,2016
2015-16,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,28.633333333333333,10.1,16.8,0.6,1.7,5.0,0.333,1.7,3.4,0.5,0.0,10.1,10.1,0.0,1.7,1.7,0.0,0.0,6.7,3.4,23.5,13.4,38.9,0,0,38.6,1,1,13006,1,8699,6282,11398,4873,8924,10469,7128,13026,12067,10753,13060,5539,9019,18354,14615,9355,8004,8866,5365,12189,8413,6988,13280,2107,76,12327,1.0,28:38,2015,2016
2015-16,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,23.933333333333334,10.0,14.0,0.714,0.0,0.0,0.0,2.0,4.0,0.5,2.0,12.0,14.0,2.0,4.0,0.0,0.0,2.0,4.0,4.0,22.1,14.0,37.9,0,0,38.1,1,1,13006,1,12621,6332,15334,2409,11051,17277,11051,12441,10850,10753,9541,3534,4862,15887,6744,12313,8004,4997,11934,10450,9520,6774,13859,2107,76,12618,1.0,23:56,2015,2016
2015-16,201196,Ramon Sessions,Ramon,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,28.795,11.7,16.7,0.7,0.0,1.7,0.0,11.7,11.7,1.0,0.0,5.0,5.0,20.0,8.3,3.3,0.0,1.7,3.3,6.7,35.0,11.7,72.7,1,0,66.7,1,1,13006,1,8549,3989,11541,2674,11051,16497,11051,1119,2267,1,13060,14626,17552,185,1214,4009,8004,6136,14091,4778,2309,7657,1296,1,76,1370,1.0,28:48,2015,2016
2015-16,201162,Jared Dudley,Jared,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,22.08333333333333,8.7,13.0,0.667,0.0,2.2,0.0,0.0,0.0,0.0,4.3,8.7,13.0,10.9,0.0,2.2,0.0,0.0,4.3,0.0,17.4,8.7,55.9,0,0,45.6,1,1,13006,1,14099,8738,16742,2883,11051,15723,11051,14160,15065,14161,4469,7391,5710,2030,16943,7526,8004,8866,10877,18762,13596,8847,4952,2107,76,8161,1.0,22:05,2015,2016
2015-16,201977,Marcus Thornton,Marcus,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,31.65,10.6,22.7,0.467,3.0,9.1,0.333,4.5,4.5,1.0,4.5,7.6,12.1,3.0,3.0,3.0,0.0,0.0,1.5,3.0,28.8,10.6,54.0,0,0,53.1,1,1,13006,1,6184,5416,4682,11551,5288,4187,7128,7373,9907,1,4207,9248,6593,12900,9606,4708,8004,8866,19930,13098,4844,8049,5650,2107,76,4628,1.0,31:39,2015,2016
2015-16,201581,JJ Hickson,JJ,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,24.066666666666663,12.0,19.9,0.6,0.0,0.0,0.0,6.0,12.0,0.5,4.0,8.0,12.0,4.0,4.0,0.0,2.0,4.0,2.0,6.0,29.9,4.0,52.3,0,0,49.9,1,1,13006,1,12491,3660,7493,4873,11051,17277,11051,5225,2148,10753,5007,8539,6797,10601,6826,12313,5014,1480,18570,6002,4269,10786,6338,2107,76,5983,1.0,24:04,2015,2016
2015-16,204067,Jarell Eddie,Jarell,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,20.721666666666668,6.9,30.1,0.231,2.3,13.9,0.167,0.0,0.0,0.0,0.0,9.3,9.3,2.3,0.0,2.3,0.0,2.3,0.0,0.0,16.2,9.3,37.8,0,0,34.7,1,1,13006,1,15301,12504,1056,20829,7205,1137,10673,14160,15065,14161,13060,6624,10167,15102,16943,7081,8004,4277,21106,18762,14669,8614,13941,2107,76,14772,1.0,20:43,2015,2016
2015-16,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,18.466666666666665,7.8,13.0,0.6,5.2,7.8,0.667,5.2,5.2,1.0,0.0,5.2,5.2,0.0,2.6,2.6,0.0,0.0,7.8,2.6,26.0,-2.6,37.4,0,0,41.6,1,1,13006,1,17112,10617,16806,4873,2009,5841,1955,6306,8824,1,13060,14189,17200,18354,11343,6129,8004,8866,3804,14546,6577,13853,14138,2107,76,10478,1.0,18:28,2015,2016
