close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,30.0,6,6,0.473,5.33,11.5,0.464,0.577,-0.113
1626162,Kelly Oubre Jr.,1610612755,PHI,F-G,28.0,6,6,0.326,2.83,5.17,0.548,0.572,-0.023
1630178,Tyrese Maxey,1610612755,PHI,G,23.0,6,6,0.39,3.5,5.0,0.7,0.567,0.133
202699,Tobias Harris,1610612755,PHI,F,31.0,6,6,0.378,2.0,4.67,0.429,0.59,-0.162
200768,Kyle Lowry,1610612755,PHI,G,38.0,6,6,0.391,2.5,4.17,0.6,0.565,0.035
201587,Nicolas Batum,1610612755,PHI,G-F,35.0,6,6,0.379,1.33,4.17,0.32,0.567,-0.247
1630194,Paul Reed,1610612755,PHI,F,25.0,6,5,0.833,2.17,3.33,0.65,0.581,0.069
1626166,Cameron Payne,1610612755,PHI,G,29.0,4,4,0.364,0.75,2.0,0.375,0.56,-0.185
1627741,Buddy Hield,1610612755,PHI,G,31.0,4,3,0.286,0.75,1.5,0.5,0.581,-0.081
1629001,De'Anthony Melton,1610612755,PHI,G,26.0,1,1,0.25,1.0,1.0,1.0,0.521,0.479
