player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,12,6,6,0.5,24.7,4.7,7.6,0.615,0.0,0.1,0.0,3.0,4.5,0.667,3.1,3.8,6.9,2.0,1.0,0.8,0.8,0.8,1.9,3.3,12.3,0.5,27.4,3,0,24.4,49,58,25,69,84,53,79,28,162,183,162,33,25,133,6,45,24,70,80,74,26,23,102,35,56,90,48,18,3,60,MEM
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,10,4,6,0.4,17.0,2.1,6.5,0.323,1.1,4.4,0.25,0.3,0.4,0.75,0.9,2.2,3.1,1.6,1.4,1.0,0.5,0.3,0.9,0.4,5.6,0.6,14.8,0,0,14.4,74,87,25,108,113,113,89,181,78,55,132,149,150,108,68,107,97,85,57,39,55,104,160,161,114,83,105,44,3,107,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,12,6,6,0.5,35.6,6.3,13.3,0.478,3.6,7.3,0.489,2.5,2.9,0.857,0.4,3.3,3.8,2.2,1.3,0.9,0.8,1.4,1.9,2.4,18.8,9.5,30.2,0,0,31.6,49,58,25,69,34,34,36,82,3,12,24,41,45,54,119,70,80,63,62,56,36,6,102,54,27,1,40,44,3,32,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,11,6,5,0.545,30.5,5.5,15.6,0.349,2.3,6.5,0.347,1.5,2.3,0.64,0.7,2.0,2.7,2.7,2.0,1.0,0.3,1.0,3.3,2.5,14.6,4.2,23.8,0,0,24.9,72,58,57,59,59,39,24,171,23,18,85,74,58,145,82,109,114,54,34,39,89,16,20,50,42,19,63,44,3,57,MEM
1629630,Ja Morant,Ja,1610612763,MEM,22.0,9,5,4,0.556,37.5,9.0,20.4,0.44,1.9,5.6,0.34,7.2,9.7,0.747,1.4,6.6,8.0,9.8,3.6,2.0,0.4,1.7,2.4,8.0,27.1,4.0,55.2,6,1,51.7,80,78,80,54,21,7,7,107,38,34,92,4,2,117,38,13,13,1,11,2,63,4,70,4,6,21,4,5,1,4,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,12,6,6,0.5,27.7,4.9,13.0,0.378,2.3,6.0,0.375,3.3,4.4,0.755,2.2,4.6,6.8,0.9,1.4,0.8,2.5,1.1,4.4,4.1,15.4,3.3,33.2,2,0,31.8,49,58,25,69,71,50,39,159,25,26,69,26,26,107,16,34,26,113,56,74,1,13,2,24,38,28,30,24,3,31,MEM
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,3,2,1,0.667,7.4,1.0,3.3,0.3,0.0,0.7,0.0,0.3,0.7,0.5,0.7,1.7,2.3,0.3,0.7,0.7,0.0,0.3,1.3,0.3,2.3,-6.7,7.0,0,0,6.3,188,102,203,16,164,157,134,184,162,150,162,141,127,158,85,129,126,172,114,84,148,90,136,165,160,192,154,44,3,156,MEM
1629723,John Konchar,John,1610612763,MEM,26.0,8,5,3,0.625,6.9,0.4,1.4,0.273,0.1,0.8,0.167,0.3,0.3,1.0,0.4,2.0,2.4,0.6,0.1,0.4,0.1,0.0,0.9,0.3,1.1,-4.9,6.3,0,0,5.3,91,78,167,26,165,186,179,193,156,145,155,153,164,1,129,109,125,136,181,128,133,158,161,175,186,182,160,44,3,166,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,12,6,6,0.5,18.4,2.4,4.3,0.569,0.3,1.0,0.25,0.9,1.5,0.611,0.8,3.5,4.3,1.8,0.8,0.9,0.6,0.1,1.8,1.2,6.0,0.6,17.5,0,0,15.3,49,58,25,69,109,104,113,33,136,132,132,101,86,150,70,64,65,79,100,56,50,149,106,107,108,86,92,44,3,102,MEM
203500,Steven Adams,Steven,1610612763,MEM,28.0,7,2,5,0.286,16.2,1.3,3.0,0.429,0.0,0.0,0.0,0.9,1.6,0.545,2.1,4.3,6.4,2.1,0.6,0.1,0.1,0.4,1.7,1.3,3.4,1.9,14.6,1,0,12.6,97,102,57,151,118,144,141,113,162,187,162,104,84,157,18,38,29,65,129,167,130,73,114,99,146,56,107,32,3,112,MEM
