player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,64,44,20,0.688,19.5,4.5,7.0,0.644,0.1,0.3,0.227,1.3,2.0,0.654,2.1,3.2,5.3,1.3,0.5,0.6,1.1,0.4,1.9,1.7,10.4,2.8,23.3,4,0,20.5,176,51,341,70,279,132,227,30,486,509,470,199,164,439,40,173,102,280,425,270,31,233,226,187,171,80,146,107,40,175,MEM
1629610,DaQuan Jeffries,DaQuan,1610612763,MEM,24.0,3,3,0,1.0,2.9,0.3,0.7,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.7,-1.0,2.0,0,0,1.7,547,500,584,1,583,561,583,137,514,510,514,543,547,543,557,545,561,521,566,554,520,537,560,564,569,344,582,268,40,584,MEM
1629751,Dakota Mathias,Dakota,1610612763,MEM,26.0,6,5,1,0.833,2.7,0.3,1.0,0.333,0.3,1.0,0.333,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.0,0.2,0.0,0.0,0.2,0.0,1.0,-1.8,2.2,0,0,2.2,521,481,559,29,591,561,570,523,407,425,266,543,547,543,557,574,582,560,566,519,520,537,579,564,560,416,575,268,40,569,MEM
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,73,49,24,0.671,22.7,3.8,9.5,0.404,1.9,5.1,0.374,1.2,1.6,0.75,0.9,3.6,4.5,2.7,1.5,1.4,0.5,0.5,1.8,1.4,10.8,3.0,24.6,2,0,23.8,68,18,260,81,221,173,142,410,91,98,143,215,221,306,208,136,153,138,121,26,134,195,262,244,157,69,130,151,40,126,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,76,53,23,0.697,29.8,6.7,14.5,0.461,3.0,6.9,0.436,1.8,2.0,0.903,0.6,3.8,4.4,2.7,1.5,1.2,0.4,0.9,2.6,1.5,18.2,4.8,30.9,0,0,31.5,35,5,278,67,101,52,54,233,16,39,27,122,160,46,297,121,163,136,131,52,215,39,69,213,52,28,80,268,40,65,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,32,22,10,0.688,27.7,7.1,16.4,0.432,1.4,4.7,0.309,2.8,3.3,0.849,0.9,2.3,3.2,2.8,1.6,1.1,0.3,0.8,3.3,3.4,18.4,6.4,29.0,0,0,28.6,391,271,437,70,143,41,35,333,141,123,355,63,68,122,201,315,282,132,116,68,321,46,9,51,49,9,93,268,40,89,MEM
1629630,Ja Morant,Ja,1610612763,MEM,22.0,57,36,21,0.632,33.1,10.2,20.6,0.493,1.5,4.5,0.344,5.5,7.3,0.761,1.4,4.4,5.7,6.7,3.4,1.2,0.4,1.7,1.5,5.8,27.4,3.3,45.6,10,1,44.5,229,131,323,143,56,6,5,157,134,131,234,10,8,282,110,82,77,18,12,57,213,2,332,8,9,62,11,57,21,14,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,78,53,25,0.679,27.3,5.5,13.3,0.415,1.6,5.1,0.319,3.6,4.4,0.823,1.5,4.3,5.8,1.1,1.7,0.9,2.3,1.3,3.5,3.6,16.3,4.6,32.9,7,0,31.3,20,5,245,74,152,92,71,379,120,96,321,39,41,178,91,86,73,334,99,120,2,11,4,43,73,31,62,74,40,68,MEM
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,37,28,9,0.757,9.1,1.4,3.6,0.378,0.3,1.3,0.255,0.4,0.9,0.471,0.4,0.9,1.3,0.9,0.5,0.5,0.1,0.2,1.1,0.7,3.5,-0.5,7.9,0,0,7.4,367,214,445,49,490,442,421,480,419,405,430,439,367,524,449,522,510,396,420,306,437,379,429,413,454,297,466,268,40,472,MEM
1629723,John Konchar,John,1610612763,MEM,26.0,72,48,24,0.667,17.9,1.9,3.6,0.515,0.7,1.8,0.413,0.4,0.7,0.551,1.2,3.4,4.6,1.5,0.4,0.6,0.3,0.1,1.3,0.6,4.8,1.3,15.0,3,1,13.5,78,22,260,83,306,382,422,118,297,349,52,462,428,493,130,165,147,259,473,255,287,526,401,436,387,160,312,120,21,330,MEM
1630257,Jon Teske,Jon,1610612763,MEM,25.0,3,3,0,1.0,2.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.7,0.3,0.0,0.3,0.0,0.0,0.3,0.0,0.0,-1.0,2.3,0,0,1.7,547,500,584,1,593,578,595,578,514,562,514,543,430,543,557,545,561,521,566,436,520,537,560,564,582,344,573,268,40,584,MEM
1629681,Killian Tillie,Killian,1610612763,MEM,24.0,36,27,9,0.75,12.8,1.2,3.5,0.339,0.8,2.4,0.314,0.1,0.2,0.625,0.6,1.1,1.7,0.6,0.4,0.6,0.4,0.3,1.6,0.3,3.3,0.8,9.0,0,0,8.4,373,223,445,50,422,473,432,522,286,279,341,534,533,454,311,495,467,450,486,249,196,346,304,518,464,193,436,268,40,440,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,69,46,23,0.667,21.5,3.0,6.8,0.446,0.5,1.6,0.33,1.0,1.5,0.638,1.0,4.3,5.3,2.7,1.0,1.1,0.7,0.4,1.6,1.2,7.6,0.9,22.2,2,0,19.6,110,32,278,83,244,253,236,289,356,372,291,296,246,448,174,83,104,139,215,70,96,280,317,299,273,189,171,151,40,195,MEM
1630241,Sam Merrill,Sam,1610612763,MEM,26.0,6,2,4,0.333,9.6,1.3,4.0,0.333,1.2,3.8,0.304,0.3,0.7,0.5,0.2,1.0,1.2,0.7,0.3,0.0,0.0,0.0,0.5,0.8,4.2,-1.5,6.2,0,0,7.2,521,512,495,467,484,449,393,523,188,168,368,472,430,510,528,500,521,432,494,554,520,537,538,381,420,398,499,268,40,477,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,21.0,32,20,12,0.625,11.2,1.7,4.1,0.402,0.2,1.5,0.125,0.6,1.0,0.625,1.0,1.7,2.7,0.7,0.5,0.2,0.3,0.2,1.1,0.8,4.1,0.5,9.4,2,0,8.7,391,295,414,150,452,405,386,426,459,382,501,382,344,454,167,387,339,438,431,513,279,464,433,378,424,226,428,151,40,430,MEM
1629783,Shaq Buchanan,Shaq,1610612763,MEM,25.0,2,2,0,1.0,4.9,0.5,2.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.0,1.0,-1.0,4.2,0,0,4.0,566,512,584,1,557,544,514,559,514,425,514,543,547,543,349,556,532,353,226,329,520,157,538,564,560,344,544,268,40,540,MEM
203500,Steven Adams,Steven,1610612763,MEM,28.0,76,51,25,0.671,26.3,2.8,5.1,0.547,0.0,0.0,0.0,1.4,2.6,0.543,4.6,5.4,10.0,3.4,1.5,0.9,0.8,0.6,2.0,2.6,6.9,4.6,27.4,14,0,23.6,35,12,245,82,160,280,331,76,514,560,514,184,104,501,1,49,16,103,126,157,65,118,190,92,302,30,105,47,40,130,MEM
1630179,Tyrell Terry,Tyrell,1610612763,MEM,21.0,2,2,0,1.0,1.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,-1.0,1.0,0,0,1.0,566,512,584,1,599,544,589,1,514,562,514,543,547,543,557,583,586,569,566,554,520,537,538,564,560,344,593,268,40,593,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,73,51,22,0.699,21.2,3.4,7.6,0.451,1.1,2.8,0.39,0.7,0.9,0.818,0.2,2.2,2.4,4.4,0.6,0.9,0.0,0.2,0.4,1.0,8.7,3.5,20.4,2,0,18.5,68,12,299,65,248,208,192,275,200,239,93,345,368,183,502,332,372,61,380,135,516,377,554,336,228,58,200,151,40,224,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,53,35,18,0.66,13.2,1.8,4.1,0.454,0.2,0.9,0.204,0.9,1.3,0.648,1.2,1.8,3.0,1.2,0.6,0.9,0.3,0.3,1.2,1.0,4.8,-0.5,13.1,0,0,11.6,269,146,357,105,415,385,388,264,458,450,483,317,284,442,124,378,296,313,377,125,302,344,419,336,390,298,354,268,40,373,MEM
1630582,Yves Pons,Yves,1610612763,MEM,23.0,12,9,3,0.75,5.9,0.4,1.3,0.313,0.3,0.8,0.333,0.0,0.2,0.0,0.4,0.6,1.0,0.1,0.1,0.1,0.3,0.1,0.5,0.3,1.1,-2.5,3.6,0,0,3.3,482,437,508,50,540,556,555,537,441,465,266,543,539,543,407,552,532,567,560,540,252,509,538,537,555,460,557,268,40,556,MEM
