player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,23.0,64,64,1.0,9.45,20.61,0.459,0.53,0.632,6.53,13.03,0.501,0.368,2.92,7.58,0.386
1627759,Jaylen Brown,1610612738,BOS,24.0,58,58,1.0,9.28,19.14,0.485,0.558,0.631,6.47,12.07,0.536,0.369,2.81,7.07,0.398
203095,Evan Fournier,1610612738,BOS,28.0,42,42,1.0,5.88,12.88,0.457,0.565,0.477,3.1,6.14,0.504,0.523,2.79,6.74,0.413
201143,Al Horford,1610612738,BOS,35.0,28,28,1.0,5.79,12.86,0.45,0.528,0.578,3.79,7.43,0.51,0.422,2.0,5.43,0.368
203935,Marcus Smart,1610612738,BOS,27.0,48,48,1.0,4.23,10.63,0.398,0.489,0.447,2.29,4.75,0.482,0.553,1.94,5.88,0.33
1630202,Payton Pritchard,1610612738,BOS,23.0,66,65,1.0,2.79,6.33,0.44,0.562,0.407,1.24,2.58,0.482,0.593,1.55,3.76,0.411
1629650,Moses Brown,1610612738,BOS,21.0,43,42,1.0,3.28,6.05,0.542,0.542,1.0,3.28,6.05,0.542,0.0,0.0,0.0,
202684,Tristan Thompson,1610612738,BOS,30.0,54,53,1.0,3.13,6.04,0.518,0.518,0.991,3.13,5.98,0.523,0.009,0.0,0.06,0.0
1629057,Robert Williams III,1610612738,BOS,23.0,52,52,1.0,3.58,4.96,0.721,0.721,0.992,3.58,4.92,0.727,0.008,0.0,0.04,0.0
203953,Jabari Parker,1610612738,BOS,26.0,13,11,1.0,2.31,4.23,0.545,0.564,0.8,2.15,3.38,0.636,0.2,0.15,0.85,0.182
1628400,Semi Ojeleye,1610612738,BOS,26.0,56,50,1.0,1.59,3.95,0.403,0.534,0.285,0.55,1.13,0.492,0.715,1.04,2.82,0.367
1629684,Grant Williams,1610612738,BOS,22.0,63,59,1.0,1.71,3.94,0.435,0.532,0.48,0.95,1.89,0.504,0.52,0.76,2.05,0.372
1630174,Aaron Nesmith,1610612738,BOS,21.0,46,44,1.0,1.7,3.87,0.438,0.551,0.393,0.83,1.52,0.543,0.607,0.87,2.35,0.37
1629035,Carsen Edwards,1610612738,BOS,23.0,31,26,1.0,1.52,3.58,0.423,0.505,0.432,0.94,1.55,0.604,0.568,0.58,2.03,0.286
1629641,Romeo Langford,1610612738,BOS,21.0,18,17,1.0,1.17,3.28,0.356,0.398,0.695,0.89,2.28,0.39,0.305,0.28,1.0,0.278
1628436,Luke Kornet,1610612738,BOS,25.0,31,26,1.0,1.42,3.26,0.436,0.51,0.416,0.94,1.35,0.69,0.584,0.48,1.9,0.254
1629682,Tremont Waters,1610612738,BOS,23.0,26,20,1.0,1.31,3.23,0.405,0.494,0.548,0.73,1.77,0.413,0.452,0.58,1.46,0.395
1629605,Tacko Fall,1610612738,BOS,25.0,19,16,1.0,1.11,1.53,0.724,0.724,1.0,1.11,1.53,0.724,0.0,0.0,0.0,
