SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22021,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.931,82,0.108,1.008,0.429,0.126,0.087,0.113,0.026,0.447,0.484,975,983,340,792,452
22021,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.103,82,0.103,0.834,0.398,0.102,0.099,0.091,0.023,0.403,0.427,949,791,310,779,469
22021,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.759,82,0.088,0.942,0.448,0.119,0.115,0.108,0.021,0.444,0.494,806,759,284,634,350
22021,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.966,82,0.086,1.022,0.447,0.136,0.097,0.111,0.03,0.456,0.518,742,758,264,591,327
22021,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.586,82,0.089,0.917,0.435,0.111,0.098,0.105,0.034,0.431,0.47,817,749,293,674,381
22021,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.897,82,0.078,0.995,0.429,0.114,0.079,0.099,0.033,0.438,0.5,735,731,265,617,352
22021,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.621,82,0.085,0.927,0.405,0.106,0.102,0.092,0.011,0.416,0.47,757,702,246,608,362
22021,1610612741,CHI,Chicago Bulls,Isolation,Offensive,1.0,82,0.071,1.048,0.466,0.173,0.07,0.163,0.051,0.494,0.495,626,656,236,506,270
22021,1610612760,OKC,Oklahoma City Thunder,Isolation,Offensive,0.724,82,0.077,0.936,0.418,0.139,0.097,0.123,0.029,0.436,0.464,698,653,231,553,322
22021,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.828,82,0.078,0.944,0.403,0.162,0.081,0.154,0.035,0.44,0.435,677,639,215,533,318
22021,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.448,82,0.078,0.876,0.373,0.112,0.075,0.092,0.013,0.404,0.423,695,609,214,574,360
22021,1610612752,NYK,New York Knicks,Isolation,Offensive,0.138,82,0.081,0.845,0.363,0.129,0.086,0.117,0.033,0.393,0.395,721,609,214,590,376
22021,1610612746,LAC,LA Clippers,Isolation,Offensive,0.069,82,0.082,0.833,0.367,0.101,0.075,0.093,0.014,0.389,0.408,730,608,224,611,387
22021,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.517,82,0.072,0.907,0.399,0.132,0.09,0.117,0.021,0.418,0.465,665,603,212,531,319
22021,1610612757,POR,Portland Trail Blazers,Isolation,Offensive,0.31,82,0.07,0.866,0.388,0.123,0.097,0.097,0.021,0.409,0.425,628,544,195,503,308
22021,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.655,82,0.061,0.93,0.437,0.12,0.119,0.1,0.022,0.435,0.481,540,502,185,423,238
22021,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.276,82,0.065,0.865,0.395,0.1,0.078,0.086,0.014,0.416,0.426,579,501,191,484,293
22021,1610612766,CHA,Charlotte Hornets,Isolation,Offensive,0.862,82,0.057,0.95,0.416,0.126,0.082,0.116,0.04,0.431,0.468,524,498,181,435,254
22021,1610612748,MIA,Miami Heat,Isolation,Offensive,0.69,82,0.06,0.934,0.412,0.131,0.066,0.12,0.034,0.436,0.448,527,492,181,439,258
22021,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.552,82,0.057,0.912,0.39,0.109,0.117,0.089,0.023,0.395,0.46,514,469,160,410,250
22021,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.483,82,0.057,0.882,0.411,0.118,0.103,0.111,0.025,0.42,0.447,524,462,173,421,248
22021,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.793,82,0.054,0.942,0.434,0.116,0.097,0.101,0.019,0.443,0.481,483,455,169,389,220
22021,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.0,82,0.061,0.802,0.356,0.128,0.099,0.112,0.016,0.389,0.385,555,445,156,438,282
22021,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.345,82,0.055,0.869,0.382,0.09,0.096,0.076,0.018,0.387,0.44,488,424,155,406,251
22021,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.379,82,0.049,0.871,0.391,0.112,0.087,0.093,0.017,0.409,0.437,472,411,151,386,235
22021,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.207,82,0.049,0.857,0.388,0.063,0.081,0.059,0.014,0.387,0.435,442,379,149,384,235
22021,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.034,82,0.049,0.803,0.359,0.128,0.096,0.112,0.022,0.391,0.382,447,359,128,357,229
22021,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.172,82,0.045,0.855,0.4,0.118,0.099,0.101,0.014,0.418,0.435,414,354,132,330,198
22021,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.241,82,0.042,0.862,0.393,0.125,0.089,0.117,0.031,0.41,0.42,383,330,123,313,190
22021,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.414,82,0.037,0.875,0.428,0.102,0.114,0.099,0.02,0.423,0.446,343,300,118,276,158
