SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22021,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.966,82,0.045,1.051,0.481,0.136,0.104,0.129,0.033,0.48,0.549,396,416,151,314,163
22021,1610612761,TOR,Toronto Raptors,PRRollMan,Defensive,0.828,82,0.045,1.085,0.527,0.128,0.12,0.12,0.028,0.504,0.579,399,433,164,311,147
22021,1610612765,DET,Detroit Pistons,PRRollMan,Defensive,0.483,82,0.05,1.118,0.544,0.151,0.085,0.147,0.042,0.543,0.577,457,511,199,366,167
22021,1610612738,BOS,Boston Celtics,PRRollMan,Defensive,0.862,82,0.054,1.074,0.477,0.137,0.051,0.133,0.039,0.498,0.528,488,524,198,415,217
22021,1610612766,CHA,Charlotte Hornets,PRRollMan,Defensive,0.103,82,0.047,1.199,0.569,0.135,0.071,0.132,0.03,0.566,0.619,438,525,205,360,155
22021,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.069,82,0.047,1.203,0.551,0.142,0.037,0.139,0.037,0.564,0.6,438,527,207,376,169
22021,1610612753,ORL,Orlando Magic,PRRollMan,Defensive,0.69,82,0.053,1.1,0.523,0.106,0.052,0.102,0.027,0.526,0.561,481,529,218,417,199
22021,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.586,82,0.053,1.109,0.518,0.113,0.074,0.109,0.025,0.517,0.566,487,540,211,407,196
22021,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.931,82,0.059,1.061,0.499,0.135,0.083,0.125,0.04,0.493,0.554,527,559,216,433,217
22021,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.207,82,0.054,1.174,0.586,0.12,0.087,0.116,0.039,0.558,0.628,484,568,236,403,167
22021,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Defensive,0.517,82,0.056,1.114,0.545,0.15,0.08,0.146,0.034,0.534,0.591,526,586,230,422,192
22021,1610612737,ATL,Atlanta Hawks,PRRollMan,Defensive,0.759,82,0.06,1.091,0.511,0.093,0.073,0.095,0.024,0.501,0.563,537,586,235,460,225
22021,1610612756,PHX,Phoenix Suns,PRRollMan,Defensive,0.172,82,0.055,1.183,0.539,0.159,0.044,0.155,0.042,0.558,0.59,504,596,228,423,195
22021,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.793,82,0.064,1.091,0.521,0.093,0.079,0.091,0.021,0.508,0.57,559,610,247,474,227
22021,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Defensive,0.414,82,0.059,1.127,0.528,0.147,0.085,0.142,0.033,0.535,0.578,544,613,230,436,206
22021,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,1.0,82,0.069,1.013,0.482,0.09,0.087,0.088,0.025,0.465,0.538,611,619,249,517,268
22021,1610612746,LAC,LA Clippers,PRRollMan,Defensive,0.379,82,0.061,1.128,0.523,0.11,0.059,0.105,0.027,0.526,0.577,555,626,249,476,227
22021,1610612752,NYK,New York Knicks,PRRollMan,Defensive,0.655,82,0.065,1.103,0.494,0.133,0.061,0.122,0.031,0.507,0.561,572,631,236,478,242
22021,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.621,82,0.062,1.107,0.513,0.131,0.065,0.126,0.042,0.518,0.557,571,632,248,483,235
22021,1610612764,WAS,Washington Wizards,PRRollMan,Defensive,0.138,82,0.06,1.183,0.548,0.124,0.057,0.12,0.028,0.545,0.604,541,640,251,458,207
22021,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.724,82,0.066,1.099,0.524,0.126,0.087,0.124,0.043,0.518,0.565,587,645,255,487,232
22021,1610612762,UTA,Utah Jazz,PRRollMan,Defensive,0.897,82,0.068,1.069,0.48,0.106,0.038,0.104,0.017,0.504,0.533,605,647,253,527,274
22021,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.0,82,0.057,1.259,0.587,0.143,0.058,0.139,0.021,0.6,0.637,517,651,249,424,175
22021,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Defensive,0.552,82,0.067,1.111,0.513,0.111,0.061,0.11,0.02,0.518,0.576,593,659,257,501,244
22021,1610612758,SAC,Sacramento Kings,PRRollMan,Defensive,0.241,82,0.063,1.162,0.543,0.125,0.075,0.117,0.038,0.533,0.602,574,667,261,481,220
22021,1610612740,NOP,New Orleans Pelicans,PRRollMan,Defensive,0.276,82,0.065,1.161,0.535,0.138,0.066,0.13,0.042,0.54,0.588,578,671,259,484,225
22021,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.448,82,0.067,1.126,0.511,0.131,0.059,0.127,0.039,0.515,0.566,613,690,266,521,255
22021,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.034,82,0.063,1.239,0.611,0.133,0.077,0.133,0.034,0.58,0.666,586,726,294,481,187
22021,1610612741,CHI,Chicago Bulls,PRRollMan,Defensive,0.31,82,0.072,1.146,0.527,0.11,0.059,0.11,0.023,0.53,0.581,645,739,290,550,260
22021,1610612759,SAS,San Antonio Spurs,PRRollMan,Defensive,0.345,82,0.07,1.133,0.535,0.11,0.057,0.107,0.02,0.541,0.582,653,740,298,557,259
