player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629639,Tyler Herro,1610612748,MIA,25.0,4,4,0.538,12,35,0.343,0.4,0.308,8,20,0.4,0.231,4,15,0.267
1628389,Bam Adebayo,1610612748,MIA,27.0,4,4,0.359,8,23,0.348,0.37,0.281,7,18,0.389,0.078,1,5,0.2
203952,Andrew Wiggins,1610612748,MIA,30.0,4,4,0.395,4,17,0.235,0.294,0.233,2,10,0.2,0.163,2,7,0.286
1630558,Davion Mitchell,1610612748,MIA,26.0,4,3,0.195,3,8,0.375,0.5,0.073,1,3,0.333,0.122,2,5,0.4
1629130,Duncan Robinson,1610612748,MIA,31.0,4,4,0.357,2,5,0.4,0.6,0.0,0,0,,0.357,2,5,0.4
1631107,Nikola Jović,1610612748,MIA,21.0,4,2,0.114,1,4,0.25,0.375,0.029,0,1,0.0,0.086,1,3,0.333
1642276,Kel'el Ware,1610612748,MIA,21.0,4,1,0.111,1,2,0.5,0.5,0.056,1,1,1.0,0.056,0,1,0.0
1629312,Haywood Highsmith,1610612748,MIA,28.0,4,1,0.053,1,1,1.0,1.0,0.053,1,1,1.0,0.0,0,0,
202692,Alec Burks,1610612748,MIA,33.0,1,1,0.333,1,1,1.0,1.5,0.0,0,0,,0.333,1,1,1.0
1641796,Pelle Larsson,1610612748,MIA,24.0,4,1,0.067,0,1,0.0,0.0,0.0,0,0,,0.067,0,1,0.0
1631170,Jaime Jaquez Jr.,1610612748,MIA,24.0,3,1,0.167,0,1,0.0,0.0,0.0,0,0,,0.167,0,1,0.0
