player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629639,Tyler Herro,1610612748,MIA,25.0,77,77,1.0,651,1378,0.472,0.563,0.513,400,707,0.566,0.487,251,671,0.374
1628389,Bam Adebayo,1610612748,MIA,27.0,78,78,1.0,540,1113,0.485,0.521,0.801,461,892,0.517,0.199,79,221,0.357
203952,Andrew Wiggins,1610612748,MIA,30.0,60,60,1.0,376,839,0.448,0.526,0.585,246,491,0.501,0.415,130,348,0.374
1629130,Duncan Robinson,1610612748,MIA,31.0,74,74,1.0,290,663,0.437,0.581,0.271,100,180,0.556,0.729,190,483,0.393
1626179,Terry Rozier,1610612748,MIA,31.0,64,64,1.0,248,635,0.391,0.462,0.515,157,327,0.48,0.485,91,308,0.295
1630558,Davion Mitchell,1610612748,MIA,26.0,74,73,1.0,223,476,0.468,0.557,0.557,139,265,0.525,0.443,84,211,0.398
1642276,Kel'el Ware,1610612748,MIA,21.0,64,63,1.0,257,464,0.554,0.592,0.761,222,353,0.629,0.239,35,111,0.315
1631170,Jaime Jaquez Jr.,1610612748,MIA,24.0,66,62,1.0,213,462,0.461,0.501,0.742,176,343,0.513,0.258,37,119,0.311
1629312,Haywood Highsmith,1610612748,MIA,28.0,74,71,1.0,179,390,0.459,0.573,0.405,90,158,0.57,0.595,89,232,0.384
1631107,Nikola Jović,1610612748,MIA,21.0,46,46,1.0,172,378,0.455,0.558,0.444,94,168,0.56,0.556,78,210,0.371
203937,Kyle Anderson,1610612748,MIA,31.0,61,57,1.0,141,301,0.468,0.51,0.767,116,231,0.502,0.233,25,70,0.357
202692,Alec Burks,1610612748,MIA,33.0,49,48,1.0,115,271,0.424,0.587,0.236,27,64,0.422,0.764,88,207,0.425
1641796,Pelle Larsson,1610612748,MIA,24.0,55,46,1.0,89,203,0.438,0.517,0.532,57,108,0.528,0.468,32,95,0.337
201567,Kevin Love,1610612748,MIA,36.0,23,19,1.0,41,115,0.357,0.461,0.417,17,48,0.354,0.583,24,67,0.358
1630696,Dru Smith,1610612748,MIA,27.0,14,13,1.0,31,61,0.508,0.639,0.508,15,31,0.484,0.492,16,30,0.533
1626196,Josh Richardson,1610612748,MIA,31.0,8,8,1.0,11,38,0.289,0.368,0.421,5,16,0.313,0.579,6,22,0.273
1630528,Josh Christopher,1610612748,MIA,23.0,14,10,1.0,11,31,0.355,0.387,0.645,9,20,0.45,0.355,2,11,0.182
1642352,Keshad Johnson,1610612748,MIA,23.0,16,6,1.0,18,26,0.692,0.75,0.731,15,19,0.789,0.269,3,7,0.429
1641815,Isaiah Stevens,1610612748,MIA,24.0,3,2,1.0,0,2,0.0,0.0,0.5,0,1,0.0,0.5,0,1,0.0
