season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201942,DeMar DeRozan,DeMar,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,42.2,2.0,0.0,0.0,8.0,15.0,12.0,14.0,36.0,0.0,1.0,4.0,4.0,25.6,1,947,947,947,53,394,720,639,202,1707,1639,1750,133,563,1313,1593,226,536,1.0,42:14,2015,2016
2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,5.6,0.0,0.0,0.0,0.0,4.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,-1.0,1,947,947,947,1635,788,720,639,1276,623,1,1445,1592,563,1,392,1307,1887,1.0,5:33,2015,2016
2015-16,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,17.4,2.0,2.0,0.0,2.0,0.0,4.0,5.0,10.0,0.0,0.0,0.0,2.0,17.1,1,947,947,947,1163,394,327,639,840,1,728,981,1258,563,1,1,567,862,1.0,17:21,2015,2016
2015-16,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,7.5,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,1,947,947,947,1564,788,720,639,1276,300,1,655,1479,563,1,1,1307,1609,1.0,7:27,2015,2016
2015-16,202335,Patrick Patterson,Patrick,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,34.6,1.0,1.0,2.0,4.0,8.0,9.0,5.0,24.0,0.0,0.0,4.0,2.0,15.2,1,947,947,947,378,756,672,305,545,1153,1414,981,585,563,1,1593,567,962,1.0,34:37,2015,2016
2015-16,202709,Cory Joseph,Cory,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,13.3,2.0,0.0,0.0,0.0,3.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,8.0,1,947,947,947,1334,394,720,639,1276,526,633,1331,1383,563,1,392,1307,1342,1.0,13:17,2015,2016
2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,26.2,0.0,1.0,0.0,2.0,13.0,8.0,12.0,24.0,1.0,1.0,2.0,2.0,19.8,1,947,947,947,794,788,672,639,840,1598,1297,1663,585,190,1313,833,567,748,1.0,26:10,2015,2016
2015-16,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,42.3,2.0,2.0,3.0,10.0,15.0,12.0,17.0,34.0,1.0,2.0,2.0,7.0,44.1,1,947,947,947,51,394,327,206,114,1707,1639,1836,184,190,1710,833,43,133,1.0,42:19,2015,2016
2015-16,201574,Jason Thompson,Jason,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,947,947,947,1768,788,720,639,1276,1,1,1,1786,563,1,1,1307,1709,1.0,2:38,2015,2016
2015-16,201960,DeMarre Carroll,DeMarre,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,28.2,0.0,2.0,0.0,4.0,13.0,9.0,12.0,20.0,0.0,2.0,3.0,1.0,13.2,1,947,947,947,695,788,327,639,545,1598,1414,1663,750,563,1710,1279,862,1074,1.0,28:13,2015,2016
2015-16,201949,James Johnson,James,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,14.9,0.0,0.0,0.0,2.0,2.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,1.2,1,947,947,947,1250,788,720,639,840,300,633,1,1041,563,1,833,1307,1709,1.0,14:55,2015,2016
2015-16,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,2.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1,947,947,947,1768,788,720,639,840,1,1,1,1786,563,1,1,1307,1435,1.0,2:38,2015,2016
2015-16,1626153,Delon Wright,Delon,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,947,947,947,1768,788,720,639,1276,1,1,1,1786,563,1,1,1307,1770,1.0,2:38,2015,2016
2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,14.8,0.0,0.0,0.0,4.0,14.0,8.0,10.0,20.0,0.0,0.0,3.0,1.0,15.7,1,947,947,947,1256,788,720,639,545,1657,1297,1529,750,563,1,1279,862,932,1.0,14:49,2015,2016
2015-16,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,21.5,0.0,0.0,0.0,0.0,10.0,6.0,2.0,18.0,0.0,0.0,5.0,1.0,4.9,1,947,947,947,970,788,720,639,1276,1376,1028,419,850,563,1,1800,862,1516,1.0,21:27,2015,2016
2015-16,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,18.5,2.0,1.0,0.0,4.0,12.0,6.0,9.0,12.0,0.0,0.0,1.0,2.0,8.5,1,947,947,947,1110,394,672,639,545,1542,1028,1445,1149,563,1,392,567,1322,1.0,18:27,2015,2016
2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,21.1,2.0,0.0,0.0,2.0,16.0,12.0,14.0,26.0,1.0,0.0,3.0,2.0,14.8,1,947,947,947,985,394,720,639,840,1752,1639,1750,490,190,1,1279,567,985,1.0,21:07,2015,2016
2015-16,202709,Cory Joseph,Cory,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,10.2,0.0,0.0,0.0,0.0,12.0,2.0,5.0,10.0,0.0,3.0,1.0,2.0,2.4,1,947,947,947,1451,788,720,639,1276,1542,403,981,1258,563,1849,392,567,1657,1.0,10:14,2015,2016
2015-16,1626153,Delon Wright,Delon,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,12.0,3.0,0.0,3.0,4.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,4.0,13.2,1,947,947,947,1380,253,720,206,545,1,728,1,1479,563,1,1,226,1074,1.0,12:00,2015,2016
2015-16,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,13.4,4.0,2.0,2.0,4.0,3.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,11.7,1,947,947,947,1325,153,327,305,545,526,728,1,1479,563,1,392,1307,1158,1.0,13:26,2015,2016
2015-16,201574,Jason Thompson,Jason,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,12.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,1.0,12.5,1,947,947,947,1380,394,327,639,840,1,728,1,1479,190,1,1,862,1115,1.0,12:00,2015,2016
2015-16,201949,James Johnson,James,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,11.1,0.0,0.0,0.0,0.0,4.0,2.0,0.0,10.0,0.0,0.0,2.0,1.0,7.1,1,947,947,947,1423,788,720,639,1276,623,403,1,1258,563,1,833,862,1400,1.0,11:04,2015,2016
2015-16,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,29.2,2.0,3.0,4.0,6.0,22.0,12.0,16.0,34.0,0.0,2.0,3.0,5.0,23.6,1,947,947,947,652,394,224,133,333,1881,1639,1815,184,563,1710,1279,138,594,1.0,29:11,2015,2016
2015-16,201942,DeMar DeRozan,DeMar,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,31.2,4.0,0.0,2.0,2.0,23.0,14.0,21.0,36.0,1.0,0.0,2.0,6.0,29.1,1,947,947,947,557,153,720,305,840,1885,1739,1880,133,190,1,833,79,442,1.0,31:09,2015,2016
2015-16,201960,DeMarre Carroll,DeMarre,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,26.6,0.0,0.0,3.0,4.0,20.0,12.0,19.0,28.0,0.0,0.0,2.0,1.0,12.4,1,947,947,947,780,788,720,206,545,1868,1639,1865,394,563,1,833,862,1118,1.0,26:33,2015,2016
2015-16,202335,Patrick Patterson,Patrick,1610612761,TOR,Toronto Raptors,41500305,2016-05-25T00:00:00,TOR @ CLE,L,18.6,0.0,3.0,0.0,0.0,14.0,4.0,9.0,18.0,0.0,1.0,2.0,0.0,1.0,1,947,947,947,1102,788,224,639,1276,1657,728,1445,850,563,1313,833,1307,1748,1.0,18:33,2015,2016
2015-16,202335,Patrick Patterson,Patrick,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,33.8,2.0,0.0,2.0,4.0,7.0,7.0,4.0,24.0,0.0,0.0,2.0,1.0,19.0,1,1,1,1,416,394,720,305,545,1023,1180,787,585,563,1,833,862,783,1.0,33:46,2015,2016
2015-16,202709,Cory Joseph,Cory,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,16.5,2.0,2.0,0.0,6.0,5.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,14.6,1,1,1,1,1196,394,327,639,333,773,403,787,955,563,1,1,862,998,1.0,16:28,2015,2016
2015-16,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,44.3,9.0,5.0,1.0,14.0,10.0,10.0,2.0,36.0,0.0,0.0,4.0,6.0,55.5,1,1,1,1,22,11,73,596,34,1376,1494,419,133,563,1,1593,79,49,1.0,44:15,2015,2016
2015-16,201960,DeMarre Carroll,DeMarre,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,36.3,0.0,2.0,0.0,4.0,5.0,8.0,2.0,20.0,0.0,0.0,2.0,2.0,20.6,1,1,1,1,318,788,327,639,545,773,1297,419,750,563,1,833,567,709,1.0,36:16,2015,2016
2015-16,201942,DeMar DeRozan,DeMar,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,39.9,4.0,2.0,2.0,12.0,7.0,8.0,4.0,30.0,0.0,1.0,2.0,1.0,41.1,1,1,1,1,141,153,327,305,69,1023,1297,787,317,563,1313,833,862,174,1.0,39:55,2015,2016
2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,41.7,0.0,0.0,0.0,2.0,7.0,8.0,4.0,30.0,3.0,0.0,3.0,4.0,31.3,1,1,1,1,71,788,720,639,840,1023,1297,787,317,24,1,1279,226,374,1.0,41:42,2015,2016
2015-16,201949,James Johnson,James,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,6.1,0.0,0.0,0.0,2.0,3.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,3.7,1,1,1,1,1610,788,720,639,840,526,403,1,1479,563,1313,392,1307,1565,1.0,6:05,2015,2016
2015-16,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,7.3,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,8.7,1,1,1,1,1570,788,720,639,1276,526,403,1,1479,563,1,1,862,1310,1.0,7:19,2015,2016
2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,41500304,2016-05-23T00:00:00,TOR vs. CLE,W,14.2,0.0,0.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,2.0,1.0,3.0,1,1,1,1,1293,788,720,639,1276,526,633,1,1149,563,1,833,862,1609,1.0,14:14,2015,2016
2015-16,201942,DeMar DeRozan,DeMar,1610612761,TOR,Toronto Raptors,41500303,2016-05-21T00:00:00,TOR vs. CLE,W,40.2,2.0,4.0,4.0,14.0,13.0,13.0,14.0,14.0,0.0,1.0,1.0,5.0,44.0,1,1,1,1,130,394,116,133,34,1598,1690,1750,1041,563,1313,392,138,136,1.0,40:13,2015,2016
2015-16,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,41500303,2016-05-21T00:00:00,TOR vs. CLE,W,12.4,3.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,1.0,1.0,0.0,4.2,1,1,1,1,1365,253,720,639,1276,526,403,655,1479,563,1313,392,1307,1545,1.0,12:22,2015,2016
2015-16,202709,Cory Joseph,Cory,1610612761,TOR,Toronto Raptors,41500303,2016-05-21T00:00:00,TOR vs. CLE,W,31.3,2.0,0.0,6.0,6.0,10.0,5.0,9.0,12.0,0.0,0.0,3.0,0.0,22.5,1,1,1,1,545,394,720,52,333,1376,910,1445,1149,563,1,1279,1307,636,1.0,31:17,2015,2016
2015-16,201949,James Johnson,James,1610612761,TOR,Toronto Raptors,41500303,2016-05-21T00:00:00,TOR vs. CLE,W,10.7,0.0,0.0,0.0,0.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,5.7,1,1,1,1,1436,788,720,639,1276,773,403,1,1383,563,1,1,1307,1465,1.0,10:41,2015,2016
2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,41500303,2016-05-21T00:00:00,TOR vs. CLE,W,39.1,2.0,1.0,0.0,6.0,13.0,13.0,14.0,14.0,4.0,2.0,3.0,1.0,50.7,1,1,1,1,179,394,672,639,333,1598,1690,1750,1041,7,1710,1279,862,70,1.0,39:05,2015,2016
