player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,27,12,15,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,414,404,148,365,433,79,86,78,27,162,83,13,364,195,173,208,71,7,212,NYK
1630613,Duane Washington Jr.,Duane,1610612752,NYK,23.0,31,17,14,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,347,134,188,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,NYK
203095,Evan Fournier,Evan,1610612752,NYK,30.0,27,15,12,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,414,369,116,172,370,79,86,78,27,162,83,102,330,195,233,208,71,7,212,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,81,47,34,0.58,17.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,11,22,403,143,20,4,86,78,27,162,83,4,226,87,233,208,71,7,212,NYK
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,82,47,35,0.573,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,2.0,2,22,420,148,148,79,86,78,27,162,10,102,79,87,325,208,71,7,143,NYK
1629676,Isaiah Roby,Isaiah,1610612752,NYK,25.0,42,9,33,0.214,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,335,426,385,501,234,79,86,78,27,162,24,102,330,87,233,118,71,7,143,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,68,40,28,0.588,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,9.0,0.0,1.0,0.0,2.0,133,74,312,129,202,79,21,78,27,11,83,102,73,195,22,208,6,7,143,NYK
1630579,Jericho Sims,Jericho,1610612752,NYK,24.0,52,31,21,0.596,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,283,191,200,120,319,79,86,78,27,40,24,102,154,87,325,118,71,7,331,NYK
1628404,Josh Hart,Josh,1610612752,NYK,28.0,76,42,34,0.553,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,2.0,55,60,403,179,126,79,86,78,27,162,10,102,192,87,92,208,71,7,143,NYK
203944,Julius Randle,Julius,1610612752,NYK,28.0,77,44,33,0.571,20.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,43.0,1.0,15.0,0.0,0.0,0.0,0.0,46,40,385,149,10,79,86,15,27,40,83,36,5,87,4,208,71,7,331,NYK
1630540,Miles McBride,Miles,1610612752,NYK,22.0,64,36,28,0.563,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,181,126,312,164,202,79,86,78,27,162,83,102,364,195,325,208,71,7,212,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,59,35,24,0.593,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,2.0,0.0,9.0,1.0,0.0,2.0,230,137,238,125,268,79,86,7,27,162,10,102,192,45,325,9,6,7,143,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,67,37,30,0.552,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,145,110,342,181,268,79,86,78,27,162,83,102,192,195,233,208,71,7,331,NYK
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,71,41,30,0.577,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,109,65,342,145,50,79,86,78,27,162,83,102,226,195,92,208,71,7,331,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,73,40,33,0.548,16.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,0.0,11.0,0.0,0.0,0.0,1.0,92,74,385,188,24,13,86,78,27,40,83,13,63,195,17,208,71,7,212,NYK
1631211,Trevor Keels,Trevor,1610612752,NYK,19.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,481,1,1,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,NYK
