player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,25.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,132,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,8,5,3,0.625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,73,67,51,30,29,6,3,12,1,16,7,4,67,10,22,24,3,2,49,NYK
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,11,6,5,0.545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,29,6,3,12,5,16,7,4,48,10,60,24,3,2,49,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,11,6,5,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,70,6,3,12,5,16,7,4,67,10,60,24,3,2,49,NYK
1628404,Josh Hart,Josh,1610612752,NYK,28.0,11,6,5,0.545,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,46,43,164,57,12,6,3,12,5,16,7,4,20,10,4,24,3,2,14,NYK
203944,Julius Randle,Julius,1610612752,NYK,28.0,10,6,4,0.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,63,43,71,33,29,6,3,12,1,16,7,4,4,10,1,24,3,2,49,NYK
1630540,Miles McBride,Miles,1610612752,NYK,22.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,78,71,71,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,11,6,5,0.545,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,46,43,164,57,29,6,3,2,5,16,7,4,29,10,10,2,3,2,14,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,11,6,5,0.545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,46,43,164,57,29,6,3,12,5,16,7,4,48,10,10,24,3,2,49,NYK
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,9,4,5,0.444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,70,78,164,107,29,6,3,12,5,16,7,4,48,10,22,24,3,2,49,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,11,6,5,0.545,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,12,6,3,12,5,1,7,4,29,10,60,24,3,2,49,NYK
