player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,27,12,15,0.444,337.865,107.8,32,0.082,0.126,7,0.137,5,0.179,138,119,98,356,1.58,414,404,148,365,403,96,415,460,449,410,427,385,224,143,154,138,137,361,NYK
1630613,Duane Washington Jr.,Duane,1610612752,NYK,23.0,31,17,14,0.548,393.82666666666665,107.9,34,0.085,0.124,6,0.13,4,0.095,150,96,109,416,1.8,396,347,134,188,390,99,411,453,457,423,444,412,378,151,137,146,156,347,NYK
203095,Evan Fournier,Evan,1610612752,NYK,30.0,27,15,12,0.556,458.6933333333333,113.8,45,0.096,0.145,16,0.225,3,0.086,202,143,143,430,1.27,414,369,116,172,375,360,388,391,380,338,159,429,401,183,172,174,157,381,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,81,47,34,0.58,2344.105,108.1,279,0.11,0.166,80,0.249,14,0.065,730,657,527,2138,10.09,11,22,403,143,45,106,84,308,313,42,119,248,445,457,501,404,443,4,NYK
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,82,47,35,0.573,1628.2166666666667,110.2,327,0.192,0.281,53,0.229,64,0.512,500,403,385,1458,6.17,2,22,420,148,169,169,57,84,92,130,147,33,33,341,339,331,339,86,NYK
1629676,Isaiah Roby,Isaiah,1610612752,NYK,25.0,42,9,33,0.214,473.6283333333333,112.9,87,0.188,0.276,18,0.25,7,0.194,213,113,170,518,1.47,335,426,385,501,372,309,316,93,100,327,114,345,196,188,150,193,171,372,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,68,40,28,0.588,2378.6716666666666,117.1,201,0.085,0.125,61,0.216,15,0.077,734,646,660,2270,4.09,133,74,312,129,41,475,156,448,455,95,185,238,415,460,493,477,462,197,NYK
1630579,Jericho Sims,Jericho,1610612752,NYK,24.0,52,31,21,0.596,812.4033333333333,114.9,143,0.175,0.257,15,0.169,28,0.528,284,220,209,762,1.92,283,191,200,120,306,396,238,118,118,351,338,135,29,231,220,218,219,335,NYK
1628404,Josh Hart,Josh,1610612752,NYK,28.0,76,42,34,0.553,2454.025,113.5,451,0.185,0.271,88,0.253,21,0.097,816,653,666,2560,6.87,55,60,403,179,24,345,22,96,105,26,110,178,375,504,498,483,511,56,NYK
203944,Julius Randle,Julius,1610612752,NYK,28.0,77,44,33,0.571,2737.2516666666666,115.4,626,0.226,0.334,49,0.142,21,0.098,835,773,764,2624,6.08,46,40,385,149,5,411,4,38,37,144,415,178,372,513,532,522,521,90,NYK
1630540,Miles McBride,Miles,1610612752,NYK,22.0,64,36,28,0.563,760.2466666666667,107.3,37,0.047,0.069,37,0.352,8,0.151,221,187,142,648,3.51,181,126,312,164,322,82,403,523,523,208,27,333,276,193,199,171,197,229,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,59,35,24,0.593,1588.8283333333334,112.6,288,0.178,0.261,56,0.272,109,0.641,490,462,447,1536,4.77,230,137,238,125,171,296,72,110,114,112,87,9,9,335,369,362,351,152,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,67,37,30,0.552,1050.5083333333334,110.4,158,0.139,0.205,23,0.146,12,0.117,357,275,263,1016,3.95,145,110,342,181,257,180,216,205,206,296,401,278,338,267,265,259,268,203,NYK
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,71,41,30,0.577,2120.9066666666668,114.2,180,0.085,0.121,47,0.176,26,0.143,603,548,548,2014,5.44,109,65,342,145,86,376,183,452,466,152,319,144,292,387,426,412,417,119,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,73,40,33,0.548,2475.465,116.5,308,0.121,0.18,31,0.101,15,0.071,778,685,719,2368,4.75,92,74,385,190,22,460,63,268,270,246,489,238,430,481,514,511,477,155,NYK
1631211,Trevor Keels,Trevor,1610612752,NYK,19.0,3,3,0,1.0,8.04,136.8,2,0.25,0.286,0,0.0,0,0.0,2,2,4,14,-0.04,520,481,1,1,530,538,519,20,81,513,513,491,491,7,11,16,16,536,NYK
