player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,25.0,2,1,1,0.5,41.7,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,36.4,-0.506,184,132,12,71,215,14,198,198,198,159,159,147,147,1,169,182,24,15
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,1,1,0,1.0,35.7,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,28.6,57.1,-1.83,203,132,1,1,217,209,198,198,198,159,159,147,147,1,207,209,195,209
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,8,5,3,0.625,50.6,95.0,3.2,0.058,0.093,1.2,0.118,0.0,0.0,18.2,11.8,6.4,37.6,-0.873,73,67,51,30,49,28,175,182,177,92,135,147,147,151,68,25,31,28
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,11,6,5,0.545,51.3,106.8,6.5,0.127,0.203,2.1,0.243,3.5,0.682,18.9,13.3,9.1,39.3,-1.212,46,43,164,57,37,61,89,94,86,37,63,9,7,159,92,46,39,78
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,11,6,5,0.545,51.7,109.5,5.3,0.103,0.152,1.9,0.258,0.1,0.026,19.2,12.5,10.7,46.7,-1.284,46,43,164,57,27,93,133,135,142,52,50,146,146,164,79,62,107,115
1628404,Josh Hart,Josh,1610612752,NYK,28.0,11,6,5,0.545,51.5,110.2,9.2,0.181,0.27,1.3,0.191,0.4,0.086,21.3,11.1,11.2,42.9,-1.306,46,43,164,57,34,109,42,51,52,85,89,123,124,179,60,72,68,126
203944,Julius Randle,Julius,1610612752,NYK,28.0,10,6,4,0.6,51.3,108.0,10.3,0.199,0.299,0.8,0.119,0.5,0.103,19.8,14.2,11.5,48.6,-1.238,63,43,71,33,38,71,35,41,38,131,134,119,110,170,117,78,136,88
1630540,Miles McBride,Miles,1610612752,NYK,22.0,8,4,4,0.5,46.2,76.6,4.5,0.095,0.182,0.0,0.0,2.3,0.25,9.1,18.2,4.5,50.0,-0.382,73,78,71,71,175,10,145,144,105,159,159,23,56,26,169,21,147,11
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,11,6,5,0.545,51.0,106.9,8.0,0.157,0.223,1.4,0.205,2.7,0.615,19.0,12.7,11.0,50.7,-1.213,46,43,164,57,43,62,58,65,70,78,80,16,9,161,82,68,153,79
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,11,6,5,0.545,51.7,104.4,8.6,0.163,0.238,2.4,0.258,0.9,0.188,15.4,10.4,9.8,40.8,-1.149,46,43,164,57,28,50,50,61,63,21,50,79,82,99,47,50,49,59
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,9,4,5,0.444,50.5,103.6,4.6,0.085,0.127,1.9,0.257,1.0,0.217,19.6,14.2,9.8,45.9,-1.117,70,78,164,107,56,46,143,155,155,50,52,64,67,168,119,51,95,54
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,11,6,5,0.545,51.6,109.6,6.0,0.118,0.171,1.2,0.17,0.3,0.057,19.6,14.2,11.1,48.2,-1.293,46,43,164,57,30,96,100,104,118,88,99,140,141,167,120,69,133,121
