season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,1627832,Fred VanVleet,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.605,11,0.229,1.157,0.5,0.098,0.098,0.098,0.02,0.49,0.607,51,59,21,42,21,TOR
42019,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.284,11,0.246,0.898,0.4,0.184,0.122,0.184,0.02,0.429,0.443,49,44,14,35,21,TOR
42019,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.259,11,0.236,0.867,0.364,0.2,0.1,0.133,0.033,0.433,0.386,30,26,8,22,14,TOR
42019,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.138,11,0.134,0.8,0.364,0.133,0.167,0.133,0.033,0.367,0.432,30,24,8,22,14,TOR
42019,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.37,11,0.171,0.95,0.4,0.3,0.2,0.25,0.0,0.45,0.55,20,19,4,10,6,TOR
42019,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.625,11,0.093,1.167,0.4,0.083,0.0,0.167,0.0,0.417,0.55,12,14,4,10,6,TOR
42019,1629744,Matt Thomas,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.0,10,0.318,1.857,0.714,0.0,0.0,0.0,0.0,0.714,0.929,7,13,5,7,2,TOR
42019,1629056,Terence Davis,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.408,6,0.263,1.0,0.429,0.2,0.2,0.2,0.1,0.4,0.5,10,10,3,7,4,TOR
42019,201188,Marc Gasol,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.0,11,0.094,0.625,0.25,0.0,0.0,0.0,0.0,0.25,0.313,8,5,2,8,6,TOR
42019,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.0,7,0.308,0.75,0.333,0.0,0.25,0.0,0.0,0.25,0.5,4,3,1,3,2,TOR
42019,1628778,Paul Watson,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.0,2,0.5,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,TOR
42019,1626169,Stanley Johnson,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.0,3,0.083,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,TOR
42019,1626178,Rondae Hollis-Jefferson,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.0,5,0.133,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,2,2,0,0,0,TOR
