player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200755,JJ Redick,1610612755,PHI,34.0,10,9,0.302,16,39,0.41,0.00462,0.178,12,23,0.522,0.124,4,16,0.25
201158,Marco Belinelli,1610612755,PHI,32.0,10,9,0.356,9,36,0.25,0.00306,0.208,5,21,0.238,0.149,4,15,0.267
203954,Joel Embiid,1610612755,PHI,24.0,8,8,0.183,9,23,0.391,0.00435,0.143,7,18,0.389,0.04,2,5,0.4
1627732,Ben Simmons,1610612755,PHI,21.0,10,9,0.171,5,20,0.25,0.0025,0.162,5,19,0.263,0.009,0,1,0.0
204456,T.J. McConnell,1610612755,PHI,26.0,10,9,0.333,6,12,0.5,0.005,0.306,6,11,0.545,0.028,0,1,0.0
203967,Dario Šarić,1610612755,PHI,24.0,10,8,0.1,3,12,0.25,0.0025,0.1,3,12,0.25,0.0,0,0,
203496,Robert Covington,1610612755,PHI,27.0,10,6,0.111,3,9,0.333,0.00444,0.062,1,5,0.2,0.049,2,4,0.5
101141,Ersan Ilyasova,1610612755,PHI,31.0,10,4,0.064,1,5,0.2,0.003,0.026,0,2,0.0,0.038,1,3,0.333
1628365,Markelle Fultz,1610612755,PHI,20.0,3,2,0.429,0,3,0.0,0.0,0.429,0,3,0.0,0.0,0,0,
101161,Amir Johnson,1610612755,PHI,31.0,8,1,0.05,0,1,0.0,0.0,0.05,0,1,0.0,0.0,0,0,
