close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1627826,Ivica Zubac,1610612746,LAC,C,26.0,5,5,0.194,15,20,0.75,0.697,0.053
201566,Russell Westbrook,1610612746,LAC,G,34.0,5,5,0.322,15,19,0.789,0.659,0.131
203486,Mason Plumlee,1610612746,LAC,F-C,33.0,5,5,0.254,6,15,0.4,0.66,-0.26
1626181,Norman Powell,1610612746,LAC,G,30.0,5,4,0.263,10,15,0.667,0.634,0.033
1630538,Bones Hyland,1610612746,LAC,G,22.0,5,5,0.385,7,15,0.467,0.613,-0.147
201569,Eric Gordon,1610612746,LAC,G,34.0,5,5,0.298,14,14,1.0,0.691,0.309
1629611,Terance Mann,1610612746,LAC,G-F,26.0,5,4,0.286,12,12,1.0,0.676,0.324
201587,Nicolas Batum,1610612746,LAC,G-F,34.0,5,4,0.3,6,9,0.667,0.649,0.017
202694,Marcus Morris Sr.,1610612746,LAC,F,33.0,3,3,0.286,5,6,0.833,0.719,0.115
203496,Robert Covington,1610612746,LAC,F,32.0,2,2,0.273,1,3,0.333,0.698,-0.365
202695,Kawhi Leonard,1610612746,LAC,F,32.0,2,1,0.059,1,1,1.0,0.797,0.203
1630554,Jason Preston,1610612746,LAC,G,23.0,1,1,1.0,0,1,0.0,0.697,-0.697
1629599,Amir Coffey,1610612746,LAC,G-F,26.0,1,1,1.0,1,1,1.0,0.697,0.303
