GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,2734,Devin Harris,Devin,1610612742,DAL,33.0,2,1,1,0.5,5.5183333333333335,8.7,8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,43.5,27.8,0,0,26.1,78,60,64,49,83,28,78,1,33,68,33,46,49,46,48,35,47,45,44,36,32,31,81,64,42,14,71,36,2,69
Players,1717,Dirk Nowitzki,Dirk,1610612742,DAL,38.0,2,1,1,0.5,5.6,0.0,17.1,0.0,0.0,8.6,0.0,0.0,0.0,0.0,8.6,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,10.3,0,0,8.6,78,60,64,49,79,74,45,74,33,27,33,46,49,46,10,83,50,45,44,36,32,31,81,64,83,32,102,36,2,104
Players,1626147,Justin Anderson,Justin,1610612742,DAL,22.0,1,1,0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,-600.0,600.0,0,0,400.0,98,60,114,1,126,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,1,31,81,64,83,131,1,36,2,1
Players,101109,Raymond Felton,Raymond,1610612742,DAL,32.0,2,1,1,0.5,5.6,25.7,34.3,0.75,0.0,0.0,0.0,0.0,17.1,0.0,0.0,25.7,25.7,0.0,8.6,0.0,0.0,8.6,8.6,17.1,51.4,17.1,73.7,1,0,77.1,78,60,64,49,79,1,11,14,33,68,33,46,13,46,48,2,7,45,9,36,32,5,31,5,3,32,12,15,2,8
Players,1626257,Salah Mejri,Salah,1610612742,DAL,30.0,1,1,0,1.0,4.958333333333333,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,38.7,0.0,0,0,0.0,98,60,114,1,84,74,75,74,33,68,33,46,49,46,48,83,88,45,44,36,32,3,81,64,83,20,106,36,2,107
Players,202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,2,1,1,0.5,5.6,8.6,17.1,0.5,0.0,8.6,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6,0.0,8.6,0.0,0.0,8.6,0.0,17.1,17.1,66.0,0,0,51.4,78,60,64,49,79,29,45,24,33,27,33,46,49,46,48,37,50,16,44,4,32,31,31,64,43,32,19,36,2,23
Players,2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,1,0,1,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.6,0.0,0,0,0.0,98,99,64,99,123,74,99,74,33,68,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,126,106,36,2,107
