player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,20.0,6,2,4,0.333,226.9833333333333,50,110,0.455,23,57,0.404,28,34,0.824,4,21,25,18,15,7,7,3,22,21,151,-22,235.0,0,0,245.0,103,102,52,114,59,44,41,99,29,34,43,32,33,71,97,83,90,64,46,58,33,126,151,51,40,159,54,44,3,50,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,6,2,4,0.333,196.29833333333332,24,72,0.333,12,31,0.387,12,16,0.75,0,15,15,40,17,9,0,5,17,17,72,-4,160.0,0,0,157.0,103,102,52,114,72,83,69,172,53,63,62,71,72,108,180,107,125,27,41,40,148,162,136,66,79,112,73,44,3,72,MIN
202328,Greg Monroe,Greg,1610612750,MIN,32.0,2,0,2,0.0,7.183333333333334,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,1,1,2,0,2,1,1,4,-3,12.9,0,0,11.0,194,186,16,186,204,180,182,139,162,187,162,176,180,176,157,193,191,174,167,127,148,100,22,174,190,109,184,44,3,186,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,6,2,4,0.333,129.84166666666667,18,34,0.529,10,20,0.5,10,12,0.833,5,12,17,4,6,2,11,0,18,9,56,19,115.4,0,0,113.0,103,102,52,114,110,109,113,46,63,87,15,83,84,61,89,120,119,135,102,127,16,1,140,104,97,36,101,44,3,97,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,6,2,4,0.333,128.95666666666668,13,27,0.481,0,0,0.0,7,10,0.7,12,31,43,4,5,7,2,5,16,9,33,-25,112.6,1,0,98.0,103,102,52,114,113,123,123,76,162,187,162,94,94,127,39,60,57,135,114,58,86,162,131,104,124,167,104,32,3,111,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,22.0,1,0,1,0.0,11.933333333333334,3,10,0.3,0,5,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,6,7,10.5,0,0,9.0,207,186,4,186,192,169,166,184,162,144,162,176,180,176,180,206,209,174,186,143,148,1,22,191,180,65,190,44,3,189,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,5,2,3,0.4,83.09333333333333,12,17,0.706,4,7,0.571,3,4,0.75,0,12,12,17,2,5,0,1,5,3,31,-4,83.9,0,0,74.0,139,102,34,108,137,126,145,11,106,134,9,131,135,108,180,120,135,66,151,77,148,61,60,149,127,112,120,44,3,125,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,23.0,1,0,1,0.0,2.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,207,186,4,186,213,203,211,203,162,187,162,176,180,176,180,206,209,191,186,177,148,1,1,191,206,90,214,44,3,214,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,6,2,4,0.333,221.665,39,80,0.488,10,22,0.455,43,50,0.86,11,54,65,13,27,4,12,11,25,44,131,-10,249.5,5,0,251.0,103,102,52,114,61,56,63,70,63,82,28,17,22,53,45,32,36,83,22,92,15,195,165,22,47,131,50,10,3,49,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,6,2,4,0.333,119.055,19,44,0.432,8,25,0.32,5,6,0.833,2,18,20,4,7,2,1,4,9,3,51,-44,83.0,0,0,89.0,103,102,52,114,120,101,99,111,75,75,110,109,115,61,129,94,102,135,93,127,106,148,83,149,107,203,122,44,3,115,MIN
1629675,Naz Reid,Naz,1610612750,MIN,22.0,5,2,3,0.4,53.88166666666667,7,17,0.412,3,7,0.429,7,7,1.0,2,12,14,0,5,1,6,3,14,6,24,-22,56.8,0,0,55.0,139,102,34,108,159,149,145,127,120,134,32,94,108,1,129,120,133,191,114,143,43,126,115,119,139,159,139,44,3,137,MIN
201976,Patrick Beverley,Patrick,1610612750,MIN,33.0,6,2,4,0.333,193.56833333333333,21,49,0.429,9,26,0.346,15,22,0.682,4,15,19,29,12,7,7,2,28,18,66,-25,162.3,0,0,151.0,103,102,52,114,73,93,90,113,67,70,87,63,54,130,97,107,106,44,55,58,33,100,174,62,88,167,72,44,3,75,MIN
1627752,Taurean Prince,Taurean,1610612750,MIN,28.0,5,2,3,0.4,65.34,10,27,0.37,4,14,0.286,6,7,0.857,1,7,8,6,4,2,1,1,5,8,30,-34,53.6,0,0,54.0,139,102,34,108,148,132,123,163,106,101,124,101,108,54,157,150,156,117,123,127,106,61,60,111,129,189,142,44,3,141,MIN
