player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,20.0,6,2,4,0.333,226.9833333333333,111.3,21,0.081,0.134,7,0.179,7,0.179,98,82,63,254,-6.09,103,102,52,114,59,122,83,174,162,58,105,33,81,166,174,162,170,156,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,6,2,4,0.333,196.29833333333332,109.4,15,0.07,0.109,9,0.265,0,0.0,89,63,60,210,-5.0,103,102,52,114,72,109,107,187,186,40,55,148,148,162,160,157,158,133,MIN
202328,Greg Monroe,Greg,1610612750,MIN,32.0,2,0,2,0.0,7.183333333333334,92.9,1,0.111,0.25,2,1.0,0,0.0,0,4,0,6,-0.11,194,186,16,186,204,28,193,132,55,127,1,148,148,1,29,1,7,13,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,6,2,4,0.333,129.84166666666667,106.3,12,0.086,0.128,2,0.08,11,0.478,50,33,27,130,-3.22,103,102,52,114,110,78,120,170,168,127,162,16,20,113,105,98,115,97,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,6,2,4,0.333,128.95666666666668,115.7,31,0.22,0.348,7,0.389,2,0.118,63,37,40,156,-3.74,103,102,52,114,113,166,60,34,26,58,23,86,111,135,118,128,132,111,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,22.0,1,0,1,0.0,11.933333333333334,107.7,0,0.0,0.0,1,1.0,0,0.0,6,2,3,18,-0.3,207,186,4,186,192,89,206,206,206,143,1,148,148,39,15,30,36,31,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,5,2,3,0.4,83.09333333333333,109.3,12,0.135,0.231,5,0.417,0,0.0,30,33,19,94,-2.19,139,102,34,108,137,106,120,100,69,77,19,148,148,78,105,75,91,79,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,23.0,1,0,1,0.0,2.2,40.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,2,0.03,207,186,4,186,213,3,206,206,206,177,177,148,148,1,1,1,3,3,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,6,2,4,0.333,221.665,115.7,54,0.236,0.372,4,0.103,12,0.387,94,71,66,256,-6.42,103,102,52,114,61,167,32,25,18,92,151,15,27,164,167,167,171,159,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,6,2,4,0.333,119.055,108.5,18,0.133,0.214,2,0.095,1,0.042,60,44,37,134,-3.18,103,102,52,114,120,100,94,103,81,127,156,106,143,127,136,123,116,96,MIN
1629675,Naz Reid,Naz,1610612750,MIN,22.0,5,2,3,0.4,53.88166666666667,95.0,12,0.176,0.267,1,0.143,6,0.462,33,20,15,46,-1.0,139,102,34,108,159,30,120,50,49,143,125,43,22,86,71,66,61,53,MIN
201976,Patrick Beverley,Patrick,1610612750,MIN,33.0,6,2,4,0.333,193.56833333333333,111.8,15,0.073,0.115,7,0.206,7,0.212,83,59,51,206,-5.13,103,102,52,114,73,128,107,185,178,58,89,33,68,158,154,145,156,136,MIN
1627752,Taurean Prince,Taurean,1610612750,MIN,28.0,5,2,3,0.4,65.34,114.1,7,0.104,0.171,2,0.167,1,0.077,39,27,24,78,-1.97,139,102,34,108,148,149,150,139,127,127,112,106,127,95,87,87,81,73,MIN
