player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,20.0,72,39,33,0.542,2465.9933333333333,110.6,281,0.113,0.17,105,0.232,46,0.159,819,714,751,2404,6.99,78,103,473,260,20,341,89,346,338,12,171,65,291,584,592,598,577,50,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,65,39,26,0.6,2076.6116666666667,109.8,191,0.089,0.136,62,0.167,22,0.092,704,613,651,2094,6.4,160,103,362,175,80,298,172,490,466,90,363,176,418,540,558,581,539,87,MIN
202328,Greg Monroe,Greg,1610612750,MIN,32.0,14,7,7,0.5,194.78833333333333,108.9,34,0.176,0.254,8,0.229,10,0.435,62,65,49,194,0.66,468,463,133,306,454,240,429,124,132,417,174,321,57,151,163,153,153,441,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,70,40,30,0.571,1802.6666666666667,109.3,217,0.115,0.174,52,0.163,54,0.24,610,538,489,1638,5.86,101,90,436,223,126,265,143,333,309,141,385,48,180,485,513,504,457,103,MIN
1627774,Jake Layman,Jake,1610612750,MIN,28.0,34,20,14,0.588,230.565,108.7,30,0.123,0.178,7,0.167,5,0.2,78,72,53,208,0.8,384,295,200,195,439,234,438,286,298,429,365,406,229,161,172,157,161,428,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,74,41,33,0.554,1880.5166666666669,110.5,409,0.212,0.319,99,0.29,46,0.212,624,555,600,1848,5.38,57,76,473,241,109,333,34,62,51,15,71,65,216,494,527,562,504,129,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,22.0,62,37,25,0.597,974.795,111.7,101,0.1,0.147,27,0.168,10,0.093,325,293,250,884,2.48,192,120,347,186,279,402,306,415,418,288,359,321,414,315,346,329,308,300,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,62,36,26,0.581,901.6083333333332,109.0,72,0.075,0.114,57,0.31,10,0.089,297,275,215,878,3.09,192,131,362,211,298,251,356,530,526,113,58,321,428,302,338,288,307,254,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,23.0,49,23,26,0.469,515.79,101.6,41,0.077,0.117,26,0.265,12,0.182,180,138,131,442,2.9,296,260,362,350,372,53,415,525,523,294,99,291,249,233,229,230,220,269,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,74,44,30,0.595,2475.4566666666665,111.6,533,0.21,0.312,72,0.164,83,0.312,817,704,775,2456,6.3,57,51,436,189,19,392,12,64,56,57,380,18,124,583,589,600,584,91,MIN
1630195,Leandro Bolmaro,Leandro,1610612750,MIN,21.0,35,19,16,0.543,240.945,102.5,27,0.107,0.159,6,0.14,0,0.0,83,46,53,202,1.3,381,311,216,259,435,59,447,377,376,443,451,520,520,166,137,157,158,379,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,79,46,33,0.582,1976.26,110.1,201,0.1,0.149,43,0.12,12,0.054,665,567,584,1876,5.96,14,32,473,209,97,313,160,422,408,186,493,291,493,515,530,548,505,100,MIN
1630593,McKinley Wright IV,McKinley,1610612750,MIN,23.0,5,3,2,0.6,18.866666666666667,128.2,0,0.0,0.0,0,0.0,0,0.0,5,4,4,26,-0.04,527,500,48,175,560,588,583,583,583,554,554,520,520,35,39,33,56,589,MIN
1630233,Nathan Knight,Nathan,1610612750,MIN,24.0,37,22,15,0.595,267.31666666666666,101.9,53,0.174,0.249,7,0.194,8,0.348,89,79,48,238,1.47,367,271,206,189,430,55,391,130,147,429,266,351,93,172,180,149,166,370,MIN
1629675,Naz Reid,Naz,1610612750,MIN,22.0,77,42,35,0.545,1215.2866666666666,107.9,199,0.161,0.251,40,0.172,71,0.433,422,354,358,1088,4.51,26,71,495,251,228,201,164,160,135,207,347,25,60,386,388,409,360,172,MIN
201976,Patrick Beverley,Patrick,1610612750,MIN,33.0,58,33,25,0.569,1475.7383333333332,109.8,178,0.119,0.182,67,0.239,52,0.311,483,442,459,1424,4.5,221,168,347,229,182,297,191,305,285,77,155,49,125,412,444,484,414,173,MIN
1627752,Taurean Prince,Taurean,1610612750,MIN,28.0,69,40,29,0.58,1176.655,110.9,148,0.12,0.187,47,0.204,23,0.159,413,367,357,1140,3.35,110,90,417,213,237,353,236,299,271,159,230,164,293,380,395,408,370,237,MIN
