player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,24,10,14,0.417,0.9,0.0,0.1,0.1,0.1,0.1,0.2,0.1,0.9,0.0,0.0,0.3,0.1,0.7,151,167,319,294,394,233,201,103,291,82,92,124,369,228,1,179,306,361
203460,Andre Roberson,Andre,1610612760,OKC,26.0,19,10,9,0.526,3.8,0.2,0.4,0.1,0.3,0.6,0.7,0.3,3.4,0.2,0.1,0.4,0.2,3.1,206,167,236,181,55,146,35,118,186,182,219,169,44,31,308,330,244,93
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,44,24,20,0.545,3.9,0.1,0.3,0.0,0.3,0.8,1.1,0.5,3.6,0.1,0.1,0.4,0.2,2.8,12,12,415,165,44,193,68,173,185,246,351,270,35,143,372,284,228,125
201147,Corey Brewer,Corey,1610612760,OKC,32.0,18,11,7,0.611,2.7,0.1,0.1,0.1,0.1,0.7,0.7,0.6,2.7,0.0,0.1,0.3,0.2,1.6,214,152,197,101,197,177,228,114,276,221,229,318,131,228,313,210,195,255
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,1,1,0,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,407,354,1,1,329,233,236,179,300,1,1,1,215,228,1,1,332,403
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,26,12,14,0.462,1.8,0.1,0.2,0.0,0.2,0.4,0.8,0.1,1.8,0.1,0.1,0.2,0.2,1.2,136,133,319,260,320,174,140,179,254,127,239,116,266,83,340,141,192,295
203962,Josh Huestis,Josh,1610612760,OKC,26.0,6,3,3,0.5,1.8,0.0,0.0,0.0,0.0,0.7,0.3,0.3,3.0,0.0,0.0,0.5,0.0,0.2,317,305,114,198,325,233,236,179,300,203,125,195,84,228,1,374,332,396
202713,Kyle Singler,Kyle,1610612760,OKC,30.0,1,0,1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,384,233,236,179,300,1,1,1,404,228,1,1,332,403
202335,Patrick Patterson,Patrick,1610612760,OKC,29.0,6,3,3,0.5,1.8,0.0,0.0,0.0,0.0,0.5,0.3,0.0,1.0,0.2,0.0,0.3,0.0,0.5,317,305,114,198,321,233,236,179,300,148,125,1,354,44,1,256,332,377
202331,Paul George,Paul,1610612760,OKC,28.0,42,22,20,0.524,4.0,0.4,0.1,0.1,0.4,0.9,1.1,0.5,3.7,0.0,0.1,0.4,0.6,3.6,14,25,415,183,37,40,193,129,161,281,376,282,29,177,330,334,59,65
101109,Raymond Felton,Raymond,1610612760,OKC,34.0,21,9,12,0.429,1.7,0.0,0.0,0.1,0.0,0.5,0.5,0.0,1.5,0.0,0.0,0.2,0.0,0.6,182,182,290,285,339,233,236,94,300,146,153,1,312,228,1,138,332,366
201566,Russell Westbrook,Russell,1610612760,OKC,29.0,46,24,22,0.522,4.1,0.5,0.3,0.5,1.6,0.9,1.1,0.4,3.8,0.0,0.2,0.5,0.7,6.6,5,12,433,185,33,19,40,11,10,270,363,252,25,184,399,393,39,8
203500,Steven Adams,Steven,1610612760,OKC,24.0,41,19,22,0.463,4.0,0.0,0.6,0.1,0.8,0.9,1.2,0.4,4.0,0.1,0.0,0.7,0.3,2.7,17,53,433,259,38,224,10,128,68,274,389,254,20,135,1,425,173,132
1628390,Terrance Ferguson,Terrance,1610612760,OKC,20.0,1,1,0,1.0,2.9,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.2,407,354,1,1,180,233,236,1,300,1,445,1,215,228,1,1,332,46
