season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.312,73,0.187,1.03,0.462,0.084,0.114,0.08,0.03,0.435,0.556,3.2,3.3,1.2,2.7,1.5,MEM
22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.527,67,0.159,1.127,0.614,0.146,0.156,0.141,0.01,0.571,0.628,3.1,3.4,1.3,2.2,0.8,MEM
22019,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.319,60,0.281,1.033,0.477,0.152,0.126,0.099,0.013,0.49,0.536,2.5,2.6,0.9,1.9,1.0,MEM
22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.722,57,0.133,1.216,0.524,0.08,0.104,0.064,0.008,0.496,0.67,2.2,2.7,0.9,1.8,0.9,MEM
22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.923,58,0.172,1.394,0.713,0.202,0.061,0.192,0.071,0.697,0.719,1.7,2.4,1.0,1.4,0.4,MEM
22019,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.473,65,0.21,1.103,0.552,0.056,0.131,0.037,0.0,0.505,0.632,1.6,1.8,0.7,1.3,0.6,MEM
22019,203109,Jae Crowder,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.17,45,0.25,0.935,0.426,0.106,0.146,0.089,0.016,0.415,0.5,2.7,2.6,0.9,2.1,1.2,MEM
22019,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.195,67,0.212,0.956,0.58,0.066,0.176,0.066,0.0,0.484,0.594,1.4,1.3,0.6,1.0,0.4,MEM
22019,202685,Jonas Valančiūnas,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.921,70,0.063,1.393,0.686,0.082,0.066,0.098,0.0,0.639,0.775,0.9,1.2,0.5,0.7,0.2,MEM
22019,1628960,Grayson Allen,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.326,38,0.251,1.039,0.476,0.066,0.118,0.066,0.013,0.447,0.571,2.0,2.1,0.8,1.7,0.9,MEM
22019,1629741,Marko Guduric,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.973,44,0.217,1.5,0.667,0.136,0.136,0.136,0.091,0.591,0.819,1.0,1.5,0.5,0.8,0.3,MEM
22019,1628367,Josh Jackson,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.466,22,0.286,1.102,0.632,0.186,0.203,0.136,0.034,0.559,0.684,2.7,3.0,1.1,1.7,0.6,MEM
22019,203524,Solomon Hill,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.446,48,0.189,1.091,0.488,0.073,0.182,0.055,0.0,0.436,0.659,1.1,1.3,0.4,0.9,0.4,MEM
22019,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.596,17,0.107,1.154,0.5,0.077,0.0,0.077,0.0,0.538,0.583,0.8,0.9,0.4,0.7,0.4,MEM
22019,201229,Anthony Tolliver,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.154,13,0.217,0.923,0.4,0.0,0.231,0.0,0.0,0.308,0.6,1.0,0.9,0.3,0.8,0.5,MEM
22019,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.048,18,0.25,0.727,0.4,0.0,0.091,0.0,0.0,0.364,0.4,0.6,0.4,0.2,0.6,0.3,MEM
