player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,27.0,20,16,4,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,9,1,71,12,29,6,3,12,5,16,7,4,7,10,4,24,3,2,49,DEN
1628971,Bruce Brown,Bruce,1610612743,DEN,26.0,20,16,4,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,71,12,70,6,3,12,5,1,7,4,67,10,60,24,3,2,49,DEN
1631128,Christian Braun,Christian,1610612743,DEN,22.0,19,15,4,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23,8,71,19,70,6,3,12,5,16,7,4,67,10,22,24,3,2,49,DEN
201599,DeAndre Jordan,DeAndre,1610612743,DEN,34.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,155,88,12,20,70,6,3,12,5,16,7,4,48,10,60,24,3,2,49,DEN
202397,Ish Smith,Ish,1610612743,DEN,34.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,78,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,26.0,20,16,4,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,9,1,71,12,29,6,3,12,5,1,7,4,7,2,22,24,3,2,14,DEN
201145,Jeff Green,Jeff,1610612743,DEN,36.0,20,16,4,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,71,12,4,6,3,12,5,16,7,4,29,10,60,24,3,2,49,DEN
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,30.0,20,16,4,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,9,1,71,12,70,6,3,12,5,1,7,4,13,10,10,24,3,2,14,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,25.0,20,16,4,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,9,1,71,12,29,6,3,12,1,16,7,4,48,10,10,3,3,2,2,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,28.0,20,16,4,0.8,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,1.0,3.0,0.0,0.0,0.0,9.0,9,1,71,12,2,1,3,2,5,1,7,4,1,2,4,24,3,2,1,DEN
1631212,Peyton Watson,Peyton,1610612743,DEN,20.0,5,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,67,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,DEN
202704,Reggie Jackson,Reggie,1610612743,DEN,33.0,6,6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,43,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,DEN
1628418,Thomas Bryant,Thomas,1610612743,DEN,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,132,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,26.0,5,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,67,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,22.0,5,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,67,1,1,70,6,3,12,5,16,7,4,109,10,60,24,3,2,49,DEN
