season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,49.9,2.6,7.9,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,2.6,0.0,2.6,0.0,0.0,5.3,0.0,5.3,44.7,29.7,0,0,23.7,1,1,13081,1,10222,21292,22684,16811,12221,18442,12221,13946,14843,13946,12923,5130,8451,14414,16648,6010,7994,8632,8250,18615,22609,1103,18886,2032,118,21274,1,18:58,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,42.7,3.7,7.4,0.5,0.0,0.0,0.0,9.3,11.1,0.833,3.7,11.1,14.8,1.9,1.9,0.0,1.9,0.0,3.7,7.4,16.7,22.2,40.9,0,0,37.0,1,1,13081,1,24971,19547,23059,8149,12221,18442,12221,2306,2568,7278,5396,4439,4261,16574,13645,12237,5292,8632,12903,3757,14534,4397,12785,2032,118,14064,1,23:04,2016,2017
2016-17,203487,Michael Carter-Williams,Michael,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,7.7,0.0,0.0,0.0,0.0,0.0,76.9,34.6,0,0,23.1,1,1,13081,1,21491,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,4658,16648,395,7994,8632,20965,18615,23374,226,16364,2032,118,21495,1,5:58,2016,2017
2016-17,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,46.5,13.1,21.3,0.615,8.2,11.5,0.714,0.0,0.0,0.0,0.0,9.8,9.8,3.3,0.0,0.0,0.0,0.0,4.9,0.0,34.4,32.8,51.1,0,0,55.7,1,1,13081,1,20198,3076,6673,4901,624,2811,1935,13946,14843,13946,12923,6015,9429,12624,16648,12237,7994,8632,9240,18615,3056,2360,7417,2032,118,4423,1,28:21,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,47.0,9.3,20.4,0.455,1.9,3.7,0.5,1.9,3.7,0.5,3.7,14.8,18.5,5.6,1.9,3.7,0.0,0.0,1.9,3.7,22.2,29.6,62.0,1,0,55.6,1,1,13081,1,18814,8375,7677,12221,9533,14448,3584,12604,11326,10848,5396,1920,2274,7679,13645,3308,7994,8632,18628,11156,10092,2811,3577,1,118,4448,1,25:24,2016,2017
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,44.3,5.9,23.5,0.25,3.9,15.7,0.25,2.0,3.9,0.5,7.8,9.8,17.6,3.9,2.0,5.9,2.0,0.0,7.8,2.0,17.6,45.1,66.3,0,0,58.8,1,1,13081,1,23834,15114,4610,20034,4414,789,9982,12390,10913,10848,1565,6051,2642,10996,13194,967,4997,8632,3729,16324,13870,1080,2587,2032,118,3448,1,22:37,2016,2017
2016-17,203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,45.9,7.7,7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,23.1,30.8,15.4,0.0,0.0,0.0,0.0,0.0,0.0,15.4,76.9,75.4,0,0,61.5,1,1,13081,1,21491,11262,22784,1,12221,18442,12221,13946,14843,13946,1598,269,254,705,16648,12237,7994,8632,20965,18615,15732,226,1211,2032,118,2743,1,5:58,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,44.7,10.3,24.4,0.421,1.3,3.8,0.333,10.3,11.5,0.889,1.3,6.4,7.7,5.1,1.3,5.1,2.6,0.0,1.3,9.0,32.1,33.3,70.8,0,0,61.5,1,1,13081,1,23427,6655,4054,13900,11903,14177,7723,1786,2387,6790,12529,11749,12567,8528,16362,1515,3728,8632,20708,2213,4053,2179,1801,2032,118,2743,1,34:51,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,45.9,15.4,30.8,0.5,7.7,23.1,0.333,0.0,0.0,0.0,0.0,7.7,7.7,7.7,0.0,7.7,0.0,0.0,7.7,0.0,38.5,76.9,82.3,0,0,76.9,1,1,13081,1,21491,1503,1062,8149,756,152,7723,13946,14843,13946,12923,9095,12567,4658,16648,395,7994,8632,3797,18615,1912,226,700,2032,118,674,1,5:58,2016,2017
2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,44.2,4.0,14.0,0.286,2.0,8.0,0.25,0.0,0.0,0.0,0.0,12.0,12.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,10.0,38.0,40.4,0,0,36.0,1,1,13081,1,23939,19006,15893,19320,9098,6734,9982,13946,14843,13946,12923,3719,6762,10767,13050,2783,7994,8632,20965,16181,19842,1685,13092,2032,118,14638,1,22:07,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,48.3,22.2,33.3,0.667,11.1,11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,55.6,100.0,55.6,0,0,66.7,1,1,13081,1,14947,178,516,2938,181,3008,1,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,94,20965,18615,230,90,5689,2032,118,1666,1,4:21,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,45.9,6.1,18.4,0.333,0.0,0.0,0.0,2.0,4.1,0.5,0.0,4.1,4.1,8.2,12.2,0.0,0.0,0.0,2.0,2.0,14.3,26.5,19.2,0,0,26.5,1,1,13081,1,21518,14714,10055,16811,12221,18442,12221,12239,10610,10848,12923,16812,19323,4252,361,12237,7994,8632,18095,16051,16607,3428,23022,2032,118,19919,1,22:29,2016,2017
2016-17,200765,Rajon Rondo,Rajon,1610612741,CHI,Chicago Bulls,21601222,2017-04-12T00:00:00,CHI vs. BKN,W,46.3,9.3,20.9,0.444,4.7,4.7,1.0,0.0,0.0,0.0,9.3,4.7,14.0,11.6,2.3,2.3,0.0,4.7,7.0,0.0,23.3,23.3,62.1,0,0,58.1,1,1,13081,1,20536,8290,7080,12539,3216,12741,1,13946,14843,13946,1020,15551,5014,1876,12015,7030,7994,998,4956,18615,9388,4148,3566,2032,118,3672,1,19:56,2016,2017
2016-17,203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,Chicago Bulls,21601206,2017-04-10T00:00:00,CHI vs. ORL,W,47.0,6.7,13.3,0.5,0.0,6.7,0.0,0.0,0.0,0.0,0.0,26.7,26.7,6.7,6.7,0.0,0.0,0.0,13.3,0.0,13.3,93.3,48.7,0,0,46.7,1,1,13081,1,18864,13479,16624,8149,12221,8888,12221,13946,14843,13946,12923,123,497,5973,2258,12237,7994,8632,879,18615,17440,152,8636,2032,118,8379,2,7:03,2016,2017
