season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612751,BKN,Brooklyn Nets,22201079,2023-03-21,BKN vs. CLE,L,48.0,41,92,0.446,9,33,0.273,18,23,0.783,19,30,49,25,17.0,6,5,3,19,20,109,-6.0,1,1231,1231,1231,159,1300,655,1730,1864,1275,2060,1153,1179,1267,60,1641,445,1149,1797,1444,809,457,926,1079,1643,1570,1,2022,2023,True,BKN,CLE,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201063,2023-03-19,BKN vs. DEN,L,48.0,38,82,0.463,12,35,0.343,14,16,0.875,9,24,33,26,12.0,10,3,3,16,17,102,-6.0,1,1231,1231,1231,159,1853,1950,1425,1088,984,1398,1831,2089,383,1392,2344,2300,962,665,329,1603,457,318,1784,2077,1570,1,2022,2023,True,BKN,DEN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201043,2023-03-16,BKN vs. SAC,L,48.0,33,80,0.413,14,39,0.359,16,23,0.696,3,38,41,20,7.0,8,4,5,22,17,96,-5.0,1,1231,1231,1231,159,2357,2133,2170,671,531,1206,1497,1179,2022,2407,367,1487,2061,43,800,1183,1279,1607,1784,2307,1495,1,2022,2023,True,BKN,SAC,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201031,2023-03-14,BKN @ OKC,L,48.0,35,82,0.427,12,41,0.293,25,34,0.735,11,35,46,25,17.0,3,5,0,20,25,107,-14.0,1,1231,1231,1231,159,2232,1950,2014,1088,380,1916,279,158,1742,915,784,787,1149,1797,2261,809,1,1156,225,1799,2081,1,2022,2023,False,OKC,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201014,2023-03-12,BKN @ DEN,W,48.0,42,84,0.5,17,44,0.386,21,24,0.875,4,24,28,32,10.0,11,2,8,21,19,122,2.0,1,1,1,1,159,1088,1693,753,266,199,901,693,1040,383,2330,2344,2443,187,290,196,2005,2168,1383,1306,616,1108,1,2022,2023,False,DEN,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201001,2023-03-10,BKN @ MIN,W,53.0,42,91,0.462,16,34,0.471,24,33,0.727,12,36,48,20,15.0,7,5,6,26,21,124,1.0,1,1,1,1,21,1088,767,1461,379,1119,240,361,206,1795,708,629,549,2061,1368,1116,809,1653,2237,855,500,1175,1,2022,2023,False,MIN,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200995,2023-03-09,BKN @ MIL,L,48.0,41,104,0.394,14,36,0.389,17,17,1.0,15,32,47,20,14.0,10,4,12,12,14,113,-5.0,1,1231,1231,1231,159,1300,60,2303,671,851,866,1320,1994,1,253,1290,661,2061,1120,329,1183,2431,34,2257,1293,1495,1,2022,2023,False,MIL,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200981,2023-03-07,BKN @ HOU,W,48.0,40,81,0.494,15,40,0.375,23,29,0.793,5,31,36,23,12.0,12,7,1,21,22,118,22.0,1,1,1,1,159,1496,2048,929,514,441,996,451,465,1156,2219,1475,2096,1575,665,107,294,52,1383,631,892,123,1,2022,2023,False,HOU,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200965,2023-03-05,BKN vs. CHA,W,48.0,36,92,0.391,12,43,0.279,18,22,0.818,8,44,52,21,8.0,5,9,3,12,19,102,16.0,1,1,1,1,159,2138,655,2321,1088,257,2022,1153,1318,870,1632,49,219,1910,94,1735,90,457,34,1306,2077,275,1,2022,2023,True,BKN,CHA,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200948,2023-03-03,BKN @ BOS,W,48.0,40,95,0.421,14,44,0.318,21,26,0.808,13,34,47,25,13.0,9,6,8,20,19,115,10.0,1,1,1,1,159,1496,368,2080,671,199,1677,693,773,1004,511,936,661,1149,882,533,512,2168,1156,1306,1131,533,1,2022,2023,False,BOS,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200937,2023-03-01,BKN @ NYK,L,48.0,42,90,0.467,15,39,0.385,19,20,0.95,5,26,31,26,14.0,6,5,3,21,21,118,-24.0,1,1231,1231,1231,159,1088,875,1372,514,531,910,994,1627,66,2219,2190,2381,962,1120,1444,809,457,1383,855,892,2357,1,2022,2023,False,NYK,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200924,2023-02-28,BKN vs. MIL,L,48.0,36,83,0.434,12,36,0.333,20,25,0.8,3,35,38,25,18.0,12,6,3,19,21,104,-14.0,1,1231,1231,1231,159,2138,1826,1910,1088,851,1447,820,901,1049,2407,784,1873,1149,1985,107,512,457,926,855,1985,2081,1,2022,2023,True,BKN,MIL,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200911,2023-02-26,BKN @ ATL,L,48.0,43,87,0.494,14,39,0.359,27,29,0.931,6,31,37,20,10.0,12,6,2,21,18,127,-2.0,1,1231,1231,1231,159,904,1290,893,671,531,1206,163,465,131,2058,1475,1993,2061,290,107,512,183,1383,1536,360,1287,1,2022,2023,False,ATL,BKN,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200900,2023-02-24,BKN @ CHI,L,48.0,30,81,0.37,12,44,0.273,15,19,0.789,5,26,31,21,14.0,6,3,4,25,15,87,-44.0,1,1231,1231,1231,159,2436,2048,2418,1088,199,2060,1661,1769,1187,2219,2190,2381,1910,1120,1444,1603,859,2141,2144,2441,2457,1,2022,2023,False,CHI,BKN,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200878,2023-02-15,BKN vs. MIA,W,48.0,41,77,0.532,17,39,0.436,17,20,0.85,5,31,36,26,11.0,3,5,3,27,18,116,11.0,1,1,1,1,159,1300,2324,375,266,531,443,1320,1627,587,2219,1475,2096,962,449,2261,809,457,2323,1536,1052,469,1,2022,2023,True,BKN,MIA,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200862,2023-02-13,BKN @ NYK,L,48.0,35,78,0.449,12,29,0.414,24,33,0.727,10,29,39,18,10.0,3,3,3,19,24,106,-18.0,1,1231,1231,1231,159,2232,2272,1690,1088,1815,639,361,206,1795,1152,1817,1747,2275,290,2261,1603,457,926,321,1853,2211,1,2022,2023,False,NYK,BKN,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200846,2023-02-11,BKN vs. PHI,L,48.0,37,92,0.402,13,40,0.325,11,13,0.846,12,30,42,23,9.0,7,6,3,20,12,98,-3.0,1,1231,1231,1231,159,2011,655,2244,857,441,1588,2187,2320,616,708,1641,1332,1575,179,1116,512,457,1156,2389,2254,1354,1,2022,2023,True,BKN,PHI,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200833,2023-02-09,BKN vs. CHI,W,48.0,39,91,0.429,17,44,0.386,21,25,0.84,11,38,49,26,11.0,8,1,2,20,16,116,11.0,1,1,1,1,159,1655,767,1983,266,199,901,693,901,678,915,367,445,962,449,800,2279,183,1156,1999,1052,469,1,2022,2023,True,BKN,CHI,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200817,2023-02-07,BKN vs. PHX,L,48.0,38,79,0.481,9,28,0.321,27,31,0.871,5,31,36,25,17.0,11,2,4,21,24,112,-4.0,1,1231,1231,1231,159,1853,2215,1136,1864,1934,1651,163,296,422,2219,1475,2096,1149,1797,196,2005,859,1383,321,1389,1424,1,2022,2023,True,BKN,PHX,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200810,2023-02-06,BKN vs. LAC,L,48.0,41,84,0.488,16,31,0.516,18,22,0.818,8,34,42,21,16.0,4,5,5,26,19,116,-8.0,1,1231,1231,1231,159,1300,1693,1002,379,1561,88,1153,1318,870,1632,936,1332,1910,1578,2048,809,1279,2237,1306,1052,1714,1,2022,2023,True,BKN,LAC,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200793,2023-02-04,BKN vs. WAS,W,48.0,43,86,0.5,14,33,0.424,25,28,0.893,10,29,39,21,15.0,4,10,3,28,21,125,2.0,1,1,1,1,159,904,1432,753,671,1275,547,279,550,283,1152,1817,1747,1910,1368,2048,50,457,2365,855,450,1108,1,2022,2023,True,BKN,WAS,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200772,2023-02-01,BKN @ BOS,L,48.0,36,88,0.409,9,39,0.231,15,18,0.833,5,27,32,19,7.0,8,1,4,12,13,96,-43.0,1,1231,1231,1231,159,2138,1138,2192,1864,531,2303,1661,1891,712,2219,2084,2343,2182,43,800,2279,859,34,2335,2307,2455,1,2022,2023,False,BOS,BKN,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200757,2023-01-30,BKN vs. LAL,W,48.0,45,95,0.474,16,41,0.39,15,19,0.789,12,38,50,24,11.0,8,9,3,25,16,121,17.0,1,1,1,1,159,576,368,1260,379,380,859,1661,1769,1187,708,367,356,1355,449,800,90,457,2141,1999,682,251,1,2022,2023,True,BKN,LAL,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200742,2023-01-28,BKN vs. NYK,W,48.0,46,87,0.529,22,40,0.55,8,14,0.571,9,26,35,31,9.0,5,3,4,17,14,122,7.0,1,1,1,1,159,455,1290,416,32,441,35,2390,2256,2395,1392,2190,2172,253,179,1735,1603,859,463,2257,616,748,1,2022,2023,True,BKN,NYK,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200731,2023-01-26,BKN vs. DET,L,48.0,43,94,0.457,13,38,0.342,23,27,0.852,15,25,40,24,16.0,5,6,5,23,22,122,-8.0,1,1231,1231,1231,159,904,448,1548,857,635,1415,451,659,570,253,2270,1629,1355,1578,1735,512,1279,1831,631,616,1714,1,2022,2023,True,BKN,DET,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200721,2023-01-25,BKN @ PHI,L,48.0,49,76,0.645,14,26,0.538,21,27,0.778,6,25,31,29,16.0,3,4,4,26,19,133,-4.0,1,1231,1231,1231,159,178,2359,5,671,2146,46,693,659,1304,2058,2270,2381,474,1578,2261,1183,859,2237,1306,152,1424,1,2022,2023,False,PHI,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200704,2023-01-22,BKN @ GSW,W,48.0,43,79,0.544,14,27,0.519,20,31,0.645,9,33,42,30,16.0,4,7,2,22,24,120,4.0,1,1,1,1,159,904,2215,271,671,2055,80,820,296,2252,1392,1113,1332,356,1578,2048,294,183,1607,321,754,967,1,2022,2023,False,GSW,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200689,2023-01-20,BKN @ UTA,W,48.0,43,80,0.538,18,41,0.439,13,20,0.65,6,36,42,26,11.0,7,6,1,18,18,117,11.0,1,1,1,1,159,904,2133,323,169,380,422,1971,1627,2224,2058,629,1332,962,449,1116,512,52,678,1536,966,469,1,2022,2023,False,UTA,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200681,2023-01-19,BKN @ PHX,L,48.0,43,82,0.524,11,26,0.423,15,25,0.6,2,32,34,27,13.0,10,6,3,34,23,112,-5.0,1,1231,1231,1231,159,904,1950,467,1370,2146,561,1661,901,2351,2445,1290,2244,781,882,329,512,457,2456,460,1389,1495,1,2022,2023,False,PHX,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200666,2023-01-17,BKN @ SAS,L,48.0,37,88,0.42,3,23,0.13,21,24,0.875,10,39,49,22,21.0,10,8,4,26,22,98,-8.0,1,1231,1231,1231,159,2011,1138,2088,2452,2329,2455,693,1040,383,1152,289,445,1756,2335,329,161,859,2237,631,2254,1714,1,2022,2023,False,SAS,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200651,2023-01-15,BKN vs. OKC,L,48.0,39,91,0.429,12,41,0.293,12,19,0.632,14,37,51,24,16.0,4,7,7,21,14,102,-10.0,1,1231,1231,1231,159,1655,767,1983,1088,380,1916,2091,1769,2288,371,491,286,1355,1578,2048,294,1950,1383,2257,2077,1875,1,2022,2023,True,BKN,OKC,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200627,2023-01-12,BKN vs. BOS,L,48.0,38,84,0.452,13,34,0.382,9,11,0.818,4,27,31,26,12.0,8,9,6,19,15,98,-11.0,1,1231,1231,1231,159,1853,1693,1642,857,1119,931,2346,2388,870,2330,2084,2381,962,665,800,90,1653,926,2144,2254,1929,1,2022,2023,True,BKN,BOS,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200599,2023-01-08,BKN @ MIA,W,48.0,39,76,0.513,12,33,0.364,12,15,0.8,6,34,40,22,19.0,8,8,4,21,17,102,1.0,1,1,1,1,159,1655,2359,588,1088,1275,1135,2091,2181,1049,2058,936,1629,1756,2129,800,161,859,1383,1784,2077,1175,1,2022,2023,False,MIA,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200586,2023-01-06,BKN @ NOP,W,48.0,37,85,0.435,15,33,0.455,19,20,0.95,10,33,43,26,13.0,8,12,4,23,20,108,6.0,1,1,1,1,159,2011,1571,1886,514,1275,321,994,1627,66,1152,1113,1188,962,882,800,18,859,1831,1079,1718,812,1,2022,2023,False,NOP,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200570,2023-01-04,BKN @ CHI,L,48.0,42,91,0.462,12,37,0.324,16,21,0.762,5,29,34,24,11.0,9,7,7,22,16,112,-9.0,1,1231,1231,1231,159,1088,767,1461,1088,743,1598,1497,1464,1494,2219,1817,2244,1355,449,533,294,1950,1607,1999,1389,1798,1,2022,2023,False,CHI,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200555,2023-01-02,BKN vs. SAS,W,48.0,58,93,0.624,11,20,0.55,12,15,0.8,7,38,45,31,13.0,13,7,4,16,13,139,36.0,1,1,1,1,159,3,537,12,1370,2428,35,2091,2181,1049,1859,367,908,253,882,55,294,859,318,2335,53,19,1,2022,2023,True,BKN,SAS,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200539,2022-12-31,BKN @ CHA,W,48.0,48,80,0.6,13,34,0.382,14,19,0.737,2,40,42,26,14.0,7,6,2,16,17,123,17.0,1,1,1,1,159,246,2133,40,857,1119,931,1831,1769,1722,2445,194,1332,962,1120,1116,512,183,318,1784,557,251,1,2022,2023,False,CHA,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200517,2022-12-28,BKN @ ATL,W,48.0,42,83,0.506,10,26,0.385,14,17,0.824,5,42,47,22,12.0,0,13,6,18,14,108,1.0,1,1,1,1,159,1088,1826,689,1634,2146,910,1831,1994,826,2219,102,661,1756,665,2457,11,1653,678,2257,1718,1175,1,2022,2023,False,ATL,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200498,2022-12-26,BKN @ CLE,W,48.0,47,82,0.573,18,30,0.6,13,17,0.765,7,31,38,27,17.0,7,4,3,25,14,125,8.0,1,1,1,1,159,346,1950,101,169,1693,10,1971,1994,1462,1859,1475,1873,781,1797,1116,1183,457,2141,2257,450,664,1,2022,2023,False,CLE,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200483,2022-12-23,BKN vs. MIL,W,48.0,46,93,0.495,14,32,0.438,12,13,0.923,12,33,45,30,12.0,11,2,1,18,13,118,18.0,1,1,1,1,159,455,537,862,671,1425,429,2091,2320,154,708,1113,908,356,665,196,2005,52,678,2335,892,221,1,2022,2023,True,BKN,MIL,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200470,2022-12-21,BKN vs. GSW,W,48.0,54,84,0.643,21,33,0.636,14,16,0.875,3,29,32,42,15.0,10,4,1,23,14,143,30.0,1,1,1,1,159,26,1693,6,51,1275,1,1831,2089,383,2407,1817,2343,4,1368,329,1183,52,1831,2257,22,40,1,2022,2023,True,BKN,GSW,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200447,2022-12-18,BKN @ DET,W,48.0,44,80,0.55,15,29,0.517,21,23,0.913,4,31,35,26,13.0,5,8,2,24,19,124,3.0,1,1,1,1,159,744,2133,234,514,1815,82,693,1179,189,2330,1475,2172,962,882,1735,161,183,2002,1306,500,1038,1,2022,2023,False,DET,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200433,2022-12-16,BKN @ TOR,W,48.0,46,76,0.605,9,26,0.346,18,23,0.783,4,33,37,22,15.0,5,6,1,25,19,119,3.0,1,1,1,1,159,455,2359,33,1864,2146,1353,1153,1179,1267,2330,1113,1993,1756,1368,1735,512,52,2141,1306,812,1038,1,2022,2023,False,TOR,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200403,2022-12-12,BKN @ WAS,W,48.0,44,89,0.494,8,27,0.296,16,18,0.889,7,34,41,25,13.0,8,7,2,20,16,112,12.0,1,1,1,1,159,744,1004,880,2063,2055,1881,1497,1891,297,1859,936,1487,1149,882,800,294,183,1156,1999,1389,423,1,2022,2023,False,WAS,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200388,2022-12-10,BKN @ IND,W,48.0,52,100,0.52,9,28,0.321,23,32,0.719,29,30,59,19,18.0,7,3,3,24,27,136,3.0,1,1,1,1,159,55,137,525,1864,1934,1651,451,242,1863,1,1641,33,2182,1985,1116,1603,457,2002,97,92,1038,1,2022,2023,False,IND,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200380,2022-12-09,BKN vs. ATL,W,48.0,45,83,0.542,13,30,0.433,17,21,0.81,9,29,38,30,21.0,10,5,4,18,18,120,4.0,1,1,1,1,159,576,1826,290,857,1693,460,1320,1464,971,1392,1817,1873,356,2335,329,809,859,678,1536,754,967,1,2022,2023,True,BKN,ATL,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200364,2022-12-07,BKN vs. CHA,W,48.0,49,86,0.57,12,31,0.387,12,16,0.75,5,34,39,33,11.0,3,8,3,20,18,122,6.0,1,1,1,1,159,178,1432,116,1088,1561,882,2091,2089,1579,2219,936,1747,125,449,2261,161,457,1156,1536,616,812,1,2022,2023,True,BKN,CHA,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200346,2022-12-04,BKN vs. BOS,L,48.0,34,84,0.405,9,26,0.346,15,22,0.682,11,34,45,17,15.0,6,7,9,18,19,92,-11.0,1,1231,1231,1231,159,2300,1693,2222,1864,2146,1353,1661,1318,2101,915,936,908,2338,1368,1444,294,2301,678,1306,2393,1929,1,2022,2023,True,BKN,BOS,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200329,2022-12-02,BKN vs. TOR,W,48.0,44,82,0.537,11,32,0.344,15,22,0.682,7,34,41,27,18.0,7,5,2,27,19,114,9.0,1,1,1,1,159,744,1950,330,1370,1425,1378,1661,1318,2101,1859,936,1487,781,1985,1116,809,183,2323,1306,1210,587,1,2022,2023,True,BKN,TOR,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200315,2022-11-30,BKN vs. WAS,W,48.0,39,84,0.464,11,26,0.423,24,26,0.923,4,31,35,22,9.0,8,7,5,25,21,113,6.0,1,1,1,1,159,1655,1693,1406,1370,2146,561,361,773,154,2330,1475,2172,1756,179,800,294,1279,2141,855,1293,812,1,2022,2023,True,BKN,WAS,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200302,2022-11-28,BKN vs. ORL,W,48.0,44,81,0.543,9,28,0.321,12,14,0.857,8,34,42,20,18.0,7,8,5,19,18,109,7.0,1,1,1,1,159,744,2048,279,1864,1934,1651,2091,2256,517,1632,936,1332,2061,1985,1116,161,1279,926,1536,1643,748,1,2022,2023,True,BKN,ORL,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200290,2022-11-27,BKN vs. POR,W,48.0,41,78,0.526,15,35,0.429,14,18,0.778,4,34,38,27,8.0,6,2,2,24,16,111,14.0,1,1,1,1,159,1300,2272,451,514,984,492,1831,1891,1304,2330,936,1873,781,94,1444,2005,183,2002,1999,1483,331,1,2022,2023,True,BKN,POR,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200276,2022-11-25,BKN @ IND,L,48.0,47,88,0.534,15,41,0.366,8,10,0.8,5,33,38,27,19.0,2,8,4,28,11,117,-11.0,1,1231,1231,1231,159,346,1138,356,514,380,1128,2390,2409,1049,2219,1113,1873,781,2129,2387,161,859,2365,2428,966,1929,1,2022,2023,False,IND,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200266,2022-11-23,BKN @ TOR,W,48.0,45,82,0.549,17,38,0.447,5,7,0.714,7,32,39,32,21.0,10,11,2,24,13,112,14.0,1,1,1,1,159,576,1950,240,266,635,371,2444,2447,1871,1859,1290,1747,187,2335,329,31,183,2002,2335,1389,331,1,2022,2023,False,TOR,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200256,2022-11-22,BKN @ PHI,L,48.0,44,80,0.55,9,28,0.321,9,13,0.692,4,31,35,31,15.0,5,13,4,15,12,106,-9.0,1,1231,1231,1231,159,744,2133,234,1864,1934,1651,2346,2320,2039,2330,1475,2172,253,1368,1735,11,859,205,2389,1853,1798,1,2022,2023,False,PHI,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200243,2022-11-20,BKN vs. MEM,W,48.0,50,83,0.602,16,34,0.471,11,15,0.733,5,40,45,33,19.0,5,5,0,25,12,127,12.0,1,1,1,1,159,121,1826,36,379,1119,240,2187,2181,1749,2219,194,908,125,2129,1735,809,1,2141,2389,360,423,1,2022,2023,True,BKN,MEM,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200221,2022-11-17,BKN @ POR,W,48.0,40,79,0.506,11,29,0.379,18,23,0.783,5,42,47,32,17.0,4,5,5,24,22,109,2.0,1,1,1,1,159,1496,2215,668,1370,1815,967,1153,1179,1267,2219,102,661,187,1797,2048,809,1279,2002,631,1643,1108,1,2022,2023,False,POR,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200210,2022-11-15,BKN @ SAC,L,48.0,40,81,0.494,11,28,0.393,30,33,0.909,3,26,29,25,17.0,5,3,4,18,24,121,-32.0,1,1231,1231,1231,159,1496,2048,929,1370,1934,826,74,206,203,2407,2190,2426,1149,1797,1735,1603,859,678,321,682,2429,1,2022,2023,False,SAC,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200198,2022-11-13,BKN @ LAL,L,48.0,36,80,0.45,7,27,0.259,24,31,0.774,8,33,41,22,13.0,5,5,2,17,22,103,-13.0,1,1231,1231,1231,159,2138,2133,1667,2214,2055,2168,361,296,1360,1632,1113,1487,1756,882,1735,809,183,463,631,2036,2039,1,2022,2023,False,LAL,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200184,2022-11-12,BKN @ LAC,W,48.0,40,83,0.482,16,35,0.457,14,21,0.667,6,35,41,27,13.0,9,6,6,18,17,110,15.0,1,1,1,1,159,1496,1826,1114,379,984,303,1831,1464,2135,2058,784,1487,781,882,533,512,1653,678,1784,1567,300,1,2022,2023,False,LAC,BKN,NOV
