season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,46.3,0.0,0.0,0.0,0.0,33.3,0.0,75.0,33.3,0.0,0.0,8.3,0.0,-8.3,1,947,947,947,1585,788,720,639,1276,1774,1,1894,1259,563,1,1567,1307,1889,1.0,5:33,2015,2016
2015-16,202709,Cory Joseph,Cory,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,49.2,7.4,0.0,0.0,0.0,11.1,11.1,29.6,29.6,0.0,0.0,3.7,0.0,29.6,1,947,947,947,1193,235,720,639,1276,686,882,1806,1444,563,1,870,1307,1283,1.0,13:17,2015,2016
2015-16,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,43.9,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.3,1,947,947,947,1738,788,720,639,22,1,1,1,1786,563,1,1,1307,25,1.0,2:38,2015,2016
2015-16,1626153,Delon Wright,Delon,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,947,947,947,1738,788,720,639,1276,1,1,1,1786,563,1,1,1307,1770,1.0,2:38,2015,2016
2015-16,202687,Bismack Biyombo,Bismack,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,52.3,0.0,2.0,0.0,4.0,26.0,16.0,24.0,48.0,2.0,2.0,4.0,4.0,39.6,1,947,947,947,612,788,689,639,1113,1643,1255,1694,593,347,1538,933,803,931,1.0,26:10,2015,2016
2015-16,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,56.0,6.5,6.5,0.0,6.5,0.0,12.9,16.1,32.3,0.0,0.0,0.0,6.5,55.2,1,947,947,947,143,296,265,639,882,1,1048,1343,1323,563,1,1,437,414,1.0,17:21,2015,2016
2015-16,203082,Terrence Ross,Terrence,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,62.1,0.0,0.0,0.0,0.0,16.7,0.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,1,947,947,947,28,788,720,639,1276,1145,1,1712,479,563,1,1,1307,1427,1.0,7:27,2015,2016
2015-16,202335,Patrick Patterson,Patrick,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,54.9,1.6,1.6,3.2,6.3,12.7,14.3,7.9,38.1,0.0,0.0,6.3,3.2,24.1,1,947,947,947,241,783,700,488,894,835,1138,708,1059,563,1,1388,961,1455,1.0,34:37,2015,2016
2015-16,201960,DeMarre Carroll,DeMarre,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,51.3,0.0,3.6,0.0,7.3,23.6,16.4,21.8,36.4,0.0,3.6,5.5,1.8,24.0,1,947,947,947,796,788,500,639,807,1552,1281,1622,1130,563,1746,1231,1190,1458,1.0,28:13,2015,2016
2015-16,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,41500306,2016-05-27T00:00:00,TOR vs. CLE,L,54.3,2.6,2.6,3.8,12.8,19.2,15.4,21.8,43.6,1.3,2.6,2.6,9.0,56.5,1,947,947,947,322,729,643,420,418,1311,1207,1621,795,512,1623,626,207,372,1.0,42:19,2015,2016
