group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202718,Chandler Parsons,,1610612742,DAL,27.0,23,11,12,0.478,5.0,0.7,1.3,0.552,0.3,0.7,0.4,0.1,0.2,0.6,0.2,0.9,1.0,0.6,0.2,0.1,0.1,0.0,0.2,0.2,1.8,0.7,4.4,1,0,4.1,173,157,157,239,9,55,88,74,30,54,71,254,238,239,111,25,28,28,101,69,98,206,288,226,81,123,41,125,13,40
,101111,Charlie Villanueva,,1610612742,DAL,31.0,15,6,9,0.4,0.9,0.1,0.5,0.143,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,-1.1,0.4,0,0,0.3,233,235,200,291,386,327,281,333,209,167,209,299,312,299,218,326,313,287,282,237,200,206,299,326,357,348,381,190,13,385
,101135,David Lee,,1610612742,DAL,33.0,6,2,4,0.333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.4,1,0,0.3,312,326,285,330,337,342,379,342,209,275,209,299,312,299,270,181,242,287,282,237,200,206,375,326,359,312,379,125,13,385
,101114,Deron Williams,,1610612742,DAL,32.0,36,18,18,0.5,4.9,1.2,2.4,0.506,0.5,0.9,0.515,0.8,0.9,0.906,0.1,0.4,0.5,0.8,0.2,0.1,0.1,0.2,0.3,0.7,3.7,1.4,5.9,4,0,5.8,59,80,59,188,11,10,14,97,6,13,29,40,56,83,195,143,157,15,107,120,79,40,217,43,10,71,11,80,13,10
,2734,Devin Harris,,1610612742,DAL,33.0,25,16,9,0.64,1.5,0.2,0.3,0.5,0.0,0.1,0.333,0.1,0.2,0.75,0.0,0.2,0.2,0.1,0.0,0.0,0.1,0.0,0.2,0.1,0.5,0.2,1.1,0,0,1.0,151,99,200,85,349,272,332,98,178,229,88,263,276,171,270,274,313,200,265,237,109,167,299,274,285,175,305,190,13,300
,1717,Dirk Nowitzki,,1610612742,DAL,38.0,44,23,21,0.523,4.4,1.0,2.2,0.429,0.3,0.9,0.333,0.6,0.6,0.929,0.1,0.8,1.0,0.4,0.1,0.1,0.1,0.0,0.5,0.6,2.8,2.3,5.1,8,0,4.9,12,19,26,180,20,21,22,161,23,16,88,70,96,70,144,27,44,57,149,60,91,158,67,52,26,28,24,45,13,21
,203939,Dwight Powell,,1610612742,DAL,24.0,19,13,6,0.684,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.1,0.2,-0.3,0.3,1,0,0.3,203,129,250,58,402,342,379,342,209,275,209,192,244,1,270,339,363,287,246,237,200,206,342,287,347,250,389,125,13,391
,200826,J.J. Barea,,1610612742,DAL,32.0,27,13,14,0.481,2.4,0.4,1.0,0.393,0.1,0.5,0.231,0.2,0.2,1.0,0.1,0.3,0.4,0.3,0.1,0.1,0.0,0.1,0.1,0.3,1.1,-0.4,2.1,1,0,2.0,131,129,125,234,245,141,113,197,112,96,160,214,262,1,211,224,221,94,172,152,200,119,371,174,152,262,193,125,13,171
,201580,JaVale McGee,,1610612742,DAL,28.0,4,2,2,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.8,0.6,1,0,0.5,339,326,329,188,304,342,379,342,209,275,209,299,312,299,270,99,157,287,282,237,200,206,258,326,359,301,362,125,13,364
,202379,Jeremy Evans,,1610612742,DAL,28.0,1,0,1,0.0,1.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-3.0,2.0,0,0,2.0,404,408,363,408,357,13,116,1,209,275,209,299,38,299,270,356,370,287,282,237,200,206,4,2,56,419,196,190,13,171
,1626147,Justin Anderson,,1610612742,DAL,22.0,10,4,6,0.4,1.3,0.2,0.2,1.0,0.0,0.0,0.0,0.1,0.2,0.5,0.1,0.2,0.3,0.0,0.0,0.1,0.2,0.0,0.3,0.1,0.5,-0.9,1.8,1,0,1.4,277,270,250,291,361,243,356,1,209,275,209,272,250,261,175,274,278,287,282,96,36,206,221,290,274,317,227,125,13,266
,101109,Raymond Felton,,1610612742,DAL,32.0,40,22,18,0.55,3.4,0.4,1.0,0.421,0.1,0.3,0.25,0.7,0.9,0.824,0.0,0.4,0.5,0.2,0.1,0.1,0.0,0.1,0.3,0.5,1.6,1.1,2.8,2,1,2.6,28,25,59,150,122,145,142,170,148,159,140,50,61,141,266,138,188,113,249,72,200,150,221,85,101,90,121,103,6,124
,1626257,Salah Mejri,,1610612742,DAL,30.0,3,2,1,0.667,3.5,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.3,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.7,4.0,5.3,1,0,4.0,357,326,363,61,117,171,316,1,209,275,209,299,84,299,270,4,15,287,282,237,1,206,375,128,238,4,19,125,13,45
,202083,Wesley Matthews,,1610612742,DAL,29.0,46,24,22,0.522,4.1,0.5,1.2,0.421,0.3,0.8,0.378,0.2,0.2,0.889,0.0,0.3,0.4,0.3,0.1,0.2,0.0,0.1,0.4,0.2,1.5,1.4,2.8,0,0,2.8,9,14,20,181,39,87,90,170,20,28,77,223,259,89,269,178,223,93,194,50,196,131,152,200,106,70,119,190,13,109
,2585,Zaza Pachulia,,1610612742,DAL,32.0,39,21,18,0.538,3.9,0.2,0.4,0.438,0.0,0.0,0.0,0.3,0.5,0.667,0.2,0.6,0.8,0.1,0.2,0.1,0.1,0.1,0.3,0.5,0.7,1.3,2.0,15,0,1.8,32,33,59,161,51,258,294,154,209,273,209,150,135,211,87,77,71,191,97,193,152,89,183,89,238,81,205,18,13,206
