season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630658,Colin Castleton,Colin,1610612761,TOR,Toronto Raptors,22401197,2025-04-13T00:00:00,TOR @ SAS,L,29.3,4.0,0.0,2.0,10.0,7.0,1.0,9.0,36.0,0.0,0.0,6.0,2.0,12.4,1,13222,13222,13222,8428,2905,10743,6000,2719,11441,3395,16699,3877,8263,1,26091,6956,18115,1,29:16,2024,2025
2024-25,202066,Garrett Temple,Garrett,1610612761,TOR,Toronto Raptors,22401197,2025-04-13T00:00:00,TOR @ SAS,L,1.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.5,1,13222,13222,13222,25549,12252,10743,10985,19404,1,1,6106,22886,8263,1,1,17725,24554,1,1:52,2024,2025
2024-25,1642347,Jamal Shead,Jamal,1610612761,TOR,Toronto Raptors,22401197,2025-04-13T00:00:00,TOR @ SAS,L,36.2,0.0,3.0,3.0,4.0,11.0,10.0,12.0,40.0,0.0,1.0,3.0,4.0,26.3,1,13222,13222,13222,2521,12252,3453,3983,9689,17892,19393,20701,2333,8263,17462,18916,2493,9203,1,36:13,2024,2025
2024-25,1630639,A.J. Lawson,A.J.,1610612761,TOR,Toronto Raptors,22401197,2025-04-13T00:00:00,TOR @ SAS,L,21.3,5.0,0.0,7.0,4.0,9.0,1.0,7.0,32.0,0.0,0.0,1.0,3.0,13.0,1,13222,13222,13222,15068,1768,10743,595,9689,14868,3395,13321,5956,8263,1,6051,4218,17709,1,21:18,2024,2025
2024-25,1642419,Jamison Battle,Jamison,1610612761,TOR,Toronto Raptors,22401197,2025-04-13T00:00:00,TOR @ SAS,L,42.4,3.0,3.0,0.0,2.0,13.0,9.0,18.0,52.0,0.0,0.0,5.0,0.0,38.3,1,13222,13222,13222,220,4557,3453,10985,13901,20532,17844,25003,275,8263,1,25158,17725,3719,1,42:21,2024,2025
2024-25,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22401197,2025-04-13T00:00:00,TOR @ SAS,L,36.6,4.0,4.0,8.0,20.0,12.0,10.0,15.0,44.0,0.0,0.0,0.0,2.0,56.2,1,13222,13222,13222,2294,2905,2011,342,174,19263,19393,23453,1266,8263,1,1,6956,563,1,36:34,2024,2025
2024-25,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,Toronto Raptors,22401197,2025-04-13T00:00:00,TOR @ SAS,L,34.9,0.0,2.0,0.0,6.0,13.0,9.0,13.0,40.0,0.0,0.0,3.0,1.0,50.8,1,13222,13222,13222,3527,12252,5638,10985,6553,20532,17844,21807,2333,8263,1,18916,11254,1074,1,34:55,2024,2025
2024-25,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22401197,2025-04-13T00:00:00,TOR @ SAS,L,37.5,2.0,0.0,2.0,8.0,10.0,10.0,13.0,40.0,1.0,1.0,5.0,1.0,31.9,1,13222,13222,13222,1673,6942,10743,6000,4288,16426,19393,21807,2333,2537,17462,25158,11254,6220,1,37:31,2024,2025
2024-25,1630639,A.J. Lawson,A.J.,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,31.6,5.0,0.0,2.0,4.0,12.0,7.0,11.0,36.0,0.0,1.0,3.0,3.0,30.0,1,13222,13222,13222,6299,1768,10743,6000,9689,19263,14198,19514,3877,8263,17462,18916,4218,7167,1,31:38,2024,2025
2024-25,202066,Garrett Temple,Garrett,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,33.4,2.0,6.0,0.0,10.0,15.0,8.0,14.0,36.0,0.0,1.0,0.0,1.0,25.5,1,13222,13222,13222,4781,6942,634,10985,2719,22518,16097,22687,3877,8263,17462,1,11254,9681,1,33:26,2024,2025
2024-25,1642419,Jamison Battle,Jamison,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,37.4,6.0,3.0,3.0,2.0,12.0,19.0,18.0,50.0,1.0,1.0,2.0,0.0,26.5,1,13222,13222,13222,1726,1068,3453,3983,13901,19263,25773,25003,414,2537,17462,12976,17725,9093,1,37:26,2024,2025
2024-25,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,35.6,5.0,4.0,5.0,6.0,15.0,14.0,13.0,44.0,0.0,1.0,1.0,0.0,40.2,1,13222,13222,13222,2975,1768,2011,1629,6553,22518,23811,21807,1266,8263,17462,6051,17725,3162,1,35:37,2024,2025
2024-25,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,37.9,0.0,4.0,0.0,8.0,10.0,17.0,20.0,50.0,2.0,4.0,4.0,1.0,35.6,1,13222,13222,13222,1431,12252,2011,10985,4288,16426,25307,25608,414,808,26177,22904,11254,4667,1,37:55,2024,2025
2024-25,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,30.5,4.0,5.0,6.0,24.0,12.0,14.0,11.0,30.0,1.0,2.0,2.0,6.0,44.3,1,13222,13222,13222,7300,2905,1211,934,48,19263,23811,19514,7166,2537,23925,12976,792,2165,1,30:31,2024,2025
2024-25,1642347,Jamal Shead,Jamal,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,33.5,4.0,0.0,0.0,4.0,9.0,16.0,13.0,34.0,0.0,0.0,3.0,1.0,19.5,1,13222,13222,13222,4768,2905,10743,10985,9689,14868,24910,21807,4816,8263,1,18916,11254,13445,1,33:27,2024,2025
2024-25,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,37.6,2.0,4.0,0.0,12.0,6.0,6.0,14.0,38.0,0.0,0.0,1.0,2.0,50.5,1,1,1,1,1630,6942,2011,10985,1646,9723,12121,22687,3047,8263,1,6051,6956,1115,1,37:37,2024,2025
2024-25,1630639,A.J. Lawson,A.J.,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,27.9,4.0,3.0,0.0,6.0,6.0,4.0,14.0,26.0,0.0,0.0,1.0,3.0,34.7,1,1,1,1,9636,2905,3453,10985,6553,9723,7928,22687,9966,8263,1,6051,4218,5004,1,27:54,2024,2025
2024-25,1631115,Orlando Robinson,Orlando,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,33.6,2.0,5.0,0.0,6.0,2.0,7.0,8.0,34.0,0.0,1.0,5.0,2.0,26.9,1,1,1,1,4666,6942,1211,10985,6553,2807,14198,15013,4816,8263,17462,25158,6956,8865,1,33:34,2024,2025
2024-25,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,20.4,4.0,2.0,3.0,6.0,0.0,5.0,4.0,24.0,1.0,0.0,0.0,1.0,39.7,1,1,1,1,15725,2905,5638,3983,6553,1,10300,7406,11438,2537,1,1,11254,3306,1,20:23,2024,2025
2024-25,1631197,Jared Rhoden,Jared,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,29.8,7.0,0.0,4.0,10.0,4.0,4.0,10.0,28.0,0.0,0.0,2.0,2.0,36.4,1,1,1,1,7999,703,10743,2520,2719,6180,7928,18148,8534,8263,1,12976,6956,4356,1,29:46,2024,2025
2024-25,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,14.3,3.0,0.0,3.0,0.0,0.0,5.0,2.0,18.0,0.0,0.0,1.0,0.0,11.9,1,1,1,1,20002,4557,10743,3983,19404,1,10300,3555,15923,8263,1,6051,17725,18455,1,14:19,2024,2025
2024-25,1629628,RJ Barrett,RJ,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,14.3,3.0,3.0,3.0,2.0,0.0,5.0,2.0,18.0,0.0,1.0,0.0,0.0,16.7,1,1,1,1,20002,4557,3453,3983,13901,1,10300,3555,15923,8263,17462,1,17725,15274,1,14:19,2024,2025
2024-25,202066,Garrett Temple,Garrett,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,8.9,2.0,0.0,2.0,6.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,16.5,1,1,1,1,22484,6942,10743,6000,6553,1,1,7406,21937,8263,1,1,17725,15409,1,8:55,2024,2025
2024-25,1631306,Cole Swider,Cole,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,25.9,3.0,0.0,3.0,0.0,6.0,2.0,10.0,20.0,1.0,1.0,1.0,1.0,16.6,1,1,1,1,11270,4557,10743,3983,19404,9723,3675,18148,14455,2537,17462,6051,11254,15339,1,25:52,2024,2025
2024-25,1642419,Jamison Battle,Jamison,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,27.3,0.0,0.0,6.0,4.0,6.0,7.0,12.0,26.0,0.0,0.0,5.0,2.0,19.6,1,1,1,1,10074,12252,10743,934,9689,9723,14198,20701,9966,8263,1,25158,6956,13373,1,27:21,2024,2025
2024-25,1629628,RJ Barrett,RJ,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,28.7,3.0,2.0,0.0,8.0,12.0,7.0,11.0,36.0,1.0,1.0,0.0,8.0,27.7,1,1,1,1,8938,4557,5638,10985,4288,19263,14198,19514,3877,2537,17462,1,220,8387,1,28:41,2024,2025
2024-25,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,30.4,2.0,0.0,2.0,14.0,9.0,7.0,10.0,40.0,2.0,0.0,3.0,1.0,52.7,1,1,1,1,7443,6942,10743,6000,947,14868,14198,18148,2333,808,1,18916,11254,852,1,30:22,2024,2025
