close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629627,Zion Williamson,1610612740,NOP,F,20.0,59,57,0.345,166,282,0.589,0.624,-0.035
203500,Steven Adams,1610612740,NOP,C,27.0,56,56,0.345,176,277,0.635,0.643,-0.007
202339,Eric Bledsoe,1610612740,NOP,G,31.0,69,66,0.308,168,263,0.639,0.609,0.03
1627742,Brandon Ingram,1610612740,NOP,F,23.0,59,57,0.408,144,236,0.61,0.617,-0.007
1628366,Lonzo Ball,1610612740,NOP,G,23.0,53,50,0.307,131,207,0.633,0.599,0.034
1626195,Willy Hernangomez,1610612740,NOP,C-F,27.0,44,40,0.422,136,204,0.667,0.629,0.038
1628404,Josh Hart,1610612740,NOP,G,26.0,46,44,0.317,132,193,0.684,0.625,0.059
1629637,Jaxson Hayes,1610612740,NOP,C-F,21.0,56,52,0.39,97,167,0.581,0.622,-0.041
201949,James Johnson,1610612740,NOP,F,34.0,51,43,0.348,88,143,0.615,0.616,0.0
1629638,Nickeil Alexander-Walker,1610612740,NOP,G,22.0,44,37,0.373,88,136,0.647,0.617,0.03
1630184,Kira Lewis Jr.,1610612740,NOP,G,20.0,49,38,0.293,58,86,0.674,0.583,0.091
1630230,Naji Marshall,1610612740,NOP,F,23.0,27,25,0.32,47,83,0.566,0.601,-0.034
1628411,Wes Iwundu,1610612740,NOP,F,26.0,34,26,0.368,40,68,0.588,0.613,-0.024
1629117,Wenyen Gabriel,1610612740,NOP,F,24.0,18,15,0.366,19,37,0.514,0.59,-0.077
1629712,Didi Louzada,1610612740,NOP,G,21.0,3,2,0.286,6,8,0.75,0.603,0.147
202738,Isaiah Thomas,1610612740,NOP,G,32.0,3,1,0.235,2,4,0.5,0.572,-0.072
203263,James Nunnally,1610612740,NOP,F,30.0,4,3,0.429,3,3,1.0,0.573,0.427
