close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
202339,Eric Bledsoe,1610612740,NOP,G,31.0,69,68,0.518,178,442,0.403,0.372,0.031
1629627,Zion Williamson,1610612740,NOP,F,20.0,59,59,0.517,152,422,0.36,0.37,-0.009
1628366,Lonzo Ball,1610612740,NOP,G,23.0,53,53,0.513,135,346,0.39,0.384,0.006
203500,Steven Adams,1610612740,NOP,C,27.0,56,55,0.42,131,337,0.389,0.372,0.017
1628404,Josh Hart,1610612740,NOP,G,26.0,46,46,0.51,126,310,0.406,0.376,0.03
1627742,Brandon Ingram,1610612740,NOP,F,23.0,59,57,0.458,98,265,0.37,0.372,-0.002
201949,James Johnson,1610612740,NOP,F,34.0,51,51,0.526,80,216,0.37,0.37,0.0
1629637,Jaxson Hayes,1610612740,NOP,C-F,21.0,56,51,0.453,67,194,0.345,0.368,-0.022
1626195,Willy Hernangomez,1610612740,NOP,C-F,27.0,44,38,0.352,62,170,0.365,0.377,-0.012
1629638,Nickeil Alexander-Walker,1610612740,NOP,G,22.0,44,38,0.458,64,167,0.383,0.375,0.009
1630184,Kira Lewis Jr.,1610612740,NOP,G,20.0,49,39,0.456,41,134,0.306,0.372,-0.066
1630230,Naji Marshall,1610612740,NOP,F,23.0,27,24,0.459,44,119,0.37,0.382,-0.012
1628411,Wes Iwundu,1610612740,NOP,F,26.0,34,29,0.411,31,76,0.408,0.385,0.023
1629117,Wenyen Gabriel,1610612740,NOP,F,24.0,18,15,0.505,19,51,0.373,0.366,0.007
1629712,Didi Louzada,1610612740,NOP,G,21.0,3,3,0.643,6,18,0.333,0.361,-0.028
202738,Isaiah Thomas,1610612740,NOP,G,32.0,3,2,0.471,2,8,0.25,0.338,-0.088
203263,James Nunnally,1610612740,NOP,F,30.0,4,4,0.571,2,4,0.5,0.389,0.111
