season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,29.8,0.5,0.5,0.769,0.308,0.231,0.0,0.0,0.462,0.462,0.4,0.6,0.0,1.0,0.333,0.667,6,16,0.375,1,853,853,853,630,811,608,287,126,860,570,879,91,537,735,470,910,1,1132,222,325,220,993,1,29:48,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,35.1,0.583,0.417,0.5,0.3,0.3,0.0,0.2,0.15,0.2,0.0,1.0,0.5,0.5,0.143,0.857,7,12,0.583,1,853,853,853,380,697,865,630,134,772,570,478,543,1011,964,1,792,116,1290,128,256,419,359,1,35:06,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,36.3,0.9,0.1,1.0,0.167,0.0,0.0,0.0,0.0,0.833,0.333,0.667,0.0,0.0,0.333,0.667,6,10,0.6,1,853,853,853,313,253,1315,1,287,987,570,879,745,172,770,387,910,277,1132,222,325,551,313,1,36:19,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,37.4,0.722,0.278,0.467,0.133,0.1,0.0,0.433,0.133,0.333,0.429,0.571,0.0,1.0,0.375,0.625,8,18,0.444,1,853,853,853,259,452,1118,724,353,975,570,131,582,765,724,497,910,1,1113,301,182,142,791,1,37:23,2019,2020
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,11.0,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,853,853,853,1350,1290,231,1231,491,1,570,879,745,1152,964,858,1,277,1,905,1165,1120,1257,1,11:00,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,853,853,853,1485,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,6:48,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,9.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,853,853,853,1396,1425,1,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1462,1425,1,9:29,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,36.4,0.5,0.5,0.0,0.0,0.429,0.143,0.571,0.571,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2,10,0.2,1,853,853,853,305,811,608,1231,491,551,382,71,53,1152,964,858,792,116,894,378,953,551,1339,1,36:26,2019,2020
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,33.3,0.455,0.545,0.429,0.143,0.429,0.0,0.142,0.0,0.286,0.333,0.667,0.5,0.5,0.4,0.6,5,11,0.455,1,853,853,853,471,989,570,780,327,551,570,627,745,843,770,387,792,116,1075,315,439,477,761,1,33:18,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,853,853,853,1561,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,4:23,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,41900123,2020-08-21T00:00:00,PHI vs. BOS,L,37.9,0.6,0.4,0.333,0.0,0.0,0.0,0.667,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,853,853,853,243,649,888,963,491,987,570,52,745,765,1,858,910,277,1,905,1165,1013,1339,1,37:52,2019,2020
