season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,33.3,121.6,120.0,120.0,116.7,123.1,123.1,5.0,-3.1,-3.1,0.048,0.0,7.7,0.0,0.118,0.062,0.0,0.0,0.545,0.589,0.169,0.174,95.63,93.69,78.08,93.69,0.075,65,5,11,5.0,11.0,0.455,1,853,853,853,471,352,421,421,1177,1350,1350,665,934,934,1103,855,1077,793,861,1046,1,1,704,697,848,848,1244,1411,1411,918,439,477,439,477,761,1,33:18,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,29.8,96.0,100.0,100.0,111.3,118.3,118.3,-15.3,-18.3,-18.3,0.067,0.0,5.9,0.029,0.065,0.046,0.0,0.0,0.406,0.406,0.225,0.237,101.7,96.64,80.54,96.64,0.074,60,6,16,6.0,16.0,0.375,1,853,853,853,630,1245,1084,1084,950,1208,1208,1226,1281,1281,995,855,1139,660,1233,1202,1,1,1077,1196,467,436,693,1145,1145,937,325,220,325,220,993,1,29:48,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,4.4,136.1,122.2,122.2,50.8,44.4,44.4,85.4,77.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.52,98.71,82.25,98.71,0.0,9,0,0,0.0,0.0,0.0,1,853,853,853,1561,127,350,350,49,42,42,27,29,29,1185,855,1185,793,1427,1480,1,1,1425,1473,1600,1602,1637,969,969,1382,1425,1574,1425,1574,1425,1,4:23,2019,2020
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,11.0,79.4,90.9,90.9,111.4,119.0,119.0,-32.0,-28.1,-28.1,0.0,0.0,0.0,0.0,0.111,0.043,20.0,20.0,0.375,0.375,0.179,0.184,103.94,93.82,78.18,93.82,0.032,22,1,4,1.0,4.0,0.25,1,853,853,853,1350,1521,1349,1349,955,1233,1233,1473,1430,1430,1185,855,1185,793,897,1222,1426,1434,1129,1241,772,768,494,1387,1387,1251,1165,1120,1165,1120,1257,1,11:00,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,37.4,98.8,101.4,101.4,110.0,113.7,113.7,-11.1,-12.3,-12.3,0.0,0.0,0.0,0.048,0.229,0.13,12.9,13.4,0.472,0.579,0.36,0.365,97.17,94.37,78.64,94.37,0.166,74,8,18,8.0,18.0,0.444,1,853,853,853,259,1168,1075,1075,899,1040,1040,1140,1181,1181,1185,855,1185,478,286,363,1191,1209,949,737,40,45,1083,1345,1345,303,182,142,182,142,791,1,37:23,2019,2020
2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,36.3,113.7,112.2,112.2,121.9,127.4,127.4,-8.2,-15.2,-15.2,0.136,0.0,23.1,0.105,0.176,0.139,0.0,0.0,0.6,0.575,0.122,0.134,98.68,97.15,80.95,97.15,0.108,74,6,10,6.0,10.0,0.6,1,853,853,853,313,619,695,695,1317,1433,1433,1066,1239,1239,678,855,435,165,496,313,1,1,549,745,1243,1199,961,1101,1101,645,325,551,325,551,313,1,36:19,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,6.8,94.5,100.0,100.0,90.0,100.0,100.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.133,0.0,0.0,0.0,0.0,0.0,0.0,99.53,91.76,76.47,91.76,0.148,13,0,0,0.0,0.0,0.0,1,853,853,853,1485,1293,1084,1084,286,506,506,681,812,812,1185,855,1185,793,209,341,1,1,1425,1473,1600,1602,886,1535,1535,403,1425,1574,1425,1574,1425,1,6:48,2019,2020
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,36.4,115.4,116.7,116.7,96.0,101.4,101.4,19.5,15.3,15.3,0.208,2.5,23.8,0.026,0.053,0.039,9.5,9.5,0.3,0.501,0.193,0.198,98.72,95.51,79.59,95.51,0.049,72,2,10,2.0,10.0,0.2,1,853,853,853,305,563,507,507,425,598,598,344,433,433,417,205,424,727,1302,1273,984,994,1280,944,660,667,959,1253,1253,1133,953,551,953,551,1339,1,36:26,2019,2020
2019-20,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,35.1,132.0,130.9,130.9,115.1,120.3,120.3,16.9,10.6,10.6,0.087,2.0,11.8,0.0,0.143,0.075,5.9,6.0,0.667,0.727,0.197,0.201,95.43,93.68,78.06,93.68,0.125,68,7,12,7.0,12.0,0.583,1,853,853,853,380,163,168,168,1106,1280,1280,397,532,532,894,239,918,793,677,868,751,765,383,341,622,637,1267,1412,1412,525,256,419,256,419,359,1,35:06,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,41900124,2020-08-23T00:00:00,PHI vs. BOS,L,9.5,77.0,77.3,77.3,116.3,114.3,114.3,-39.3,-37.0,-37.0,0.0,0.0,0.0,0.0,0.1,0.042,0.0,0.0,0.0,0.0,0.04,0.043,108.08,108.78,90.65,108.78,0.036,22,0,1,0.0,1.0,0.0,1,853,853,853,1396,1543,1529,1529,1160,1059,1059,1538,1526,1526,1185,855,1185,793,969,1243,1,1,1425,1473,1587,1585,202,203,203,1231,1425,1462,1425,1462,1425,1,9:29,2019,2020
