season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1626196,Josh Richardson,Josh,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,23.3,130.1,132.7,132.7,131.3,132.7,132.7,-1.2,0.0,0.0,0.045,0.0,20.0,0.0,0.059,0.029,0.0,0.0,0.625,0.625,0.075,0.077,102.47,100.94,84.12,100.94,0.022,49,2,4,2.0,4.0,0.5,1,1,1,1,11526,2277,1890,1890,19914,20106,20106,11328,10684,10684,15828,11854,7329,11304,16980,18552,1,1,6516,7723,20570,20617,11299,12970,12970,17923,13379,15877,13379,15877,7108,1,23:18,2019,2020
2019-20,203658,Norvel Pelle,Norvel,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,9.2,99.6,90.5,90.5,92.1,90.5,90.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.1,20.0,20.0,0.75,0.75,0.227,0.249,103.08,108.99,90.83,108.99,0.113,21,3,4,3.0,4.0,0.75,1,1,1,1,19729,14971,18209,18209,4157,3569,3569,8052,10684,10684,16549,11854,16549,11304,6096,7796,18658,18786,3155,3762,6229,5053,10560,3864,3864,8515,10497,15877,10497,15877,1693,1,9:15,2019,2020
2019-20,203526,Raul Neto,Raul,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,18.7,115.5,115.0,115.0,65.4,66.7,66.7,50.1,48.3,48.3,0.385,0.0,31.3,0.0,0.15,0.083,0.0,0.0,0.563,0.632,0.244,0.253,101.98,101.21,84.34,101.21,0.254,40,4,8,4.0,8.0,0.5,1,1,1,1,14813,7090,7506,7506,561,612,612,732,823,822,1365,11854,3254,11304,8499,10034,1,1,8843,7556,4864,4677,11951,12632,12632,783,8029,9577,8029,9577,7108,1,18:44,2019,2020
2019-20,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,17.7,141.7,143.6,143.6,53.0,51.3,51.3,88.7,92.3,92.3,0.056,1.0,16.7,0.067,0.053,0.059,16.7,16.7,0.875,0.875,0.109,0.112,104.89,105.86,88.22,105.86,0.169,39,3,4,3.0,4.0,0.75,1,1,1,1,15510,833,732,732,319,353,353,145,131,131,14988,6652,9297,4859,17497,14055,17136,17304,1733,1738,18536,18477,8255,6797,6797,3531,10497,15877,10497,15877,1693,1,17:41,2019,2020
2019-20,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,19.9,123.0,121.7,121.7,43.7,42.2,42.2,79.4,79.5,79.5,0.167,0.0,33.3,0.05,0.25,0.159,0.0,0.0,0.875,0.868,0.113,0.114,107.57,109.93,91.61,109.93,0.292,46,3,4,3.0,4.0,0.75,1,1,1,1,13984,4154,4675,4675,248,252,252,188,209,209,7310,11854,2309,6711,2622,2994,1,1,1733,1878,18161,18342,5224,3217,3217,452,10497,15877,10497,15877,1693,1,19:52,2019,2020
2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,22.2,138.6,145.8,145.8,69.4,68.8,68.8,69.1,77.1,77.1,0.25,0.0,31.3,0.111,0.136,0.125,0.0,0.0,0.727,0.727,0.19,0.195,106.23,104.02,86.68,104.02,0.234,48,6,11,6.0,11.0,0.545,1,1,1,1,12354,1113,609,609,728,756,756,283,225,225,3870,11854,3254,2228,9641,5133,1,1,4067,4507,10001,10042,6612,8957,8957,1091,4285,5930,4285,5930,6388,1,22:09,2019,2020
2019-20,1629621,Marial Shayok,Marial,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,7.9,99.5,94.4,94.4,77.6,76.5,76.5,22.0,18.0,18.0,0.0,0.0,0.0,0.125,0.1,0.111,16.7,17.0,0.375,0.512,0.316,0.325,102.37,105.88,88.24,105.88,0.057,18,1,4,1.0,4.0,0.25,1,1,1,1,20051,14987,17000,17000,1274,1209,1209,3847,4753,4753,16549,11854,16549,1710,13011,6502,17136,17839,15316,12040,1327,1356,11405,6775,6768,14840,16399,15877,16399,15877,17337,1,7:56,2019,2020
2019-20,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,16.7,138.6,145.9,145.9,78.2,73.0,73.0,60.4,73.0,73.0,0.071,0.5,9.1,0.0,0.25,0.143,18.2,18.4,0.714,0.761,0.227,0.23,105.39,106.14,88.45,106.14,0.157,37,4,7,4.0,7.0,0.571,1,1,1,1,16096,1110,603,603,1344,948,948,416,269,270,13680,10228,14267,11304,2622,3817,18128,18347,4266,3560,6229,6590,7601,6509,6509,4375,8029,11066,8029,11066,5401,1,16:44,2019,2020
2019-20,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,22.9,119.9,120.4,120.4,102.8,104.2,104.2,17.1,16.2,16.2,0.056,0.2,5.3,0.1,0.211,0.154,26.3,25.9,0.5,0.526,0.321,0.338,102.76,101.87,84.9,101.87,0.043,49,6,12,6.0,12.0,0.5,1,1,1,1,11847,5289,5203,5203,8632,9049,9049,4994,5234,5234,14988,11791,16144,2717,4514,3216,20724,20722,10086,11626,1214,1025,10946,11697,11697,16152,4285,5001,4285,5001,7108,1,22:51,2019,2020
2019-20,203124,Kyle O'Quinn,Kyle,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,16.6,121.6,121.1,121.1,64.3,62.2,62.2,57.2,58.9,58.9,0.385,5.0,45.5,0.067,0.25,0.171,9.1,9.1,0.6,0.6,0.146,0.151,106.41,108.43,90.36,108.43,0.193,38,3,5,3.0,5.0,0.6,1,1,1,1,16193,4640,4947,4947,533,519,519,507,471,471,1365,526,919,4859,2622,2356,11716,11872,7388,8802,14859,14872,6436,4284,4284,2312,10497,14259,10497,14259,4415,1,16:36,2019,2020
