player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201942,DeMar DeRozan,1610612758,SAC,35.0,77,77,1.0,8.1,16.99,0.477,0.509,0.804,7.01,13.65,0.514,0.196,1.09,3.34,0.327
203897,Zach LaVine,1610612758,SAC,30.0,74,74,1.0,8.45,16.53,0.511,0.609,0.562,5.22,9.28,0.562,0.438,3.23,7.24,0.446
1628370,Malik Monk,1610612758,SAC,27.0,65,65,1.0,6.34,14.45,0.439,0.513,0.544,4.2,7.86,0.534,0.456,2.14,6.58,0.325
1627734,Domantas Sabonis,1610612758,SAC,29.0,70,69,1.0,7.53,12.76,0.59,0.627,0.825,6.6,10.53,0.627,0.175,0.93,2.23,0.417
1631099,Keegan Murray,1610612758,SAC,24.0,76,76,1.0,4.79,10.79,0.444,0.538,0.452,2.76,4.88,0.566,0.548,2.03,5.91,0.343
202685,Jonas Valančiūnas,1610612758,SAC,33.0,81,81,1.0,4.26,7.74,0.55,0.557,0.941,4.16,7.28,0.571,0.059,0.1,0.46,0.216
1631165,Keon Ellis,1610612758,SAC,25.0,80,79,1.0,2.84,5.8,0.489,0.639,0.308,1.1,1.79,0.615,0.692,1.74,4.01,0.433
1626168,Trey Lyles,1610612758,SAC,29.0,69,68,1.0,2.28,5.42,0.42,0.528,0.364,1.1,1.97,0.559,0.636,1.17,3.45,0.34
1631222,Jake LaRavia,1610612758,SAC,23.0,66,65,1.0,2.42,5.11,0.475,0.564,0.579,1.52,2.95,0.513,0.421,0.91,2.15,0.423
1642269,Devin Carter,1610612758,SAC,23.0,36,32,1.0,1.31,3.53,0.37,0.441,0.52,0.81,1.83,0.439,0.48,0.5,1.69,0.295
1628365,Markelle Fultz,1610612758,SAC,27.0,21,19,1.0,1.33,3.19,0.418,0.448,0.881,1.14,2.81,0.407,0.119,0.19,0.38,0.5
203926,Doug McDermott,1610612758,SAC,33.0,42,31,1.0,1.19,2.79,0.427,0.615,0.137,0.14,0.38,0.375,0.863,1.05,2.4,0.436
203109,Jae Crowder,1610612758,SAC,34.0,9,6,1.0,0.78,2.44,0.318,0.409,0.318,0.33,0.78,0.429,0.682,0.44,1.67,0.267
1642403,Isaac Jones,1610612758,SAC,24.0,40,29,1.0,1.35,2.08,0.651,0.669,0.904,1.28,1.88,0.68,0.096,0.08,0.2,0.375
1629056,Terence Davis,1610612758,SAC,28.0,1,1,1.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0.0
1630222,Mason Jones,1610612758,SAC,26.0,10,7,1.0,0.9,1.8,0.5,0.528,0.556,0.8,1.0,0.8,0.444,0.1,0.8,0.125
1627746,Skal Labissiere,1610612758,SAC,29.0,4,2,1.0,0.5,1.0,0.5,0.625,0.75,0.25,0.75,0.333,0.25,0.25,0.25,1.0
1642384,Isaiah Crawford,1610612758,SAC,23.0,15,8,1.0,0.33,0.73,0.455,0.5,0.545,0.27,0.4,0.667,0.455,0.07,0.33,0.2
1630678,Terry Taylor,1610612758,SAC,25.0,3,1,1.0,0.0,0.33,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,
