player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630567,Scottie Barnes,1610612761,TOR,23.0,65,65,1.0,473,1062,0.445,0.481,0.736,397,782,0.508,0.264,76,280,0.271
1629628,RJ Barrett,1610612761,TOR,24.0,58,58,1.0,459,980,0.468,0.523,0.688,352,674,0.522,0.312,107,306,0.35
1641711,Gradey Dick,1610612761,TOR,21.0,54,54,1.0,265,647,0.41,0.498,0.496,151,321,0.47,0.504,114,326,0.35
1627751,Jakob Poeltl,1610612761,TOR,29.0,57,57,1.0,363,579,0.627,0.628,0.995,362,576,0.628,0.005,1,3,0.333
1630534,Ochai Agbaji,1610612761,TOR,25.0,64,64,1.0,266,534,0.498,0.593,0.526,165,281,0.587,0.474,101,253,0.399
1642347,Jamal Shead,1610612761,TOR,22.0,75,74,1.0,203,503,0.404,0.475,0.557,131,280,0.468,0.443,72,223,0.323
1630193,Immanuel Quickley,1610612761,TOR,25.0,33,33,1.0,184,438,0.42,0.517,0.486,99,213,0.465,0.514,85,225,0.378
1642266,Ja'Kobe Walter,1610612761,TOR,20.0,52,51,1.0,159,393,0.405,0.487,0.527,94,207,0.454,0.473,65,186,0.349
1628449,Chris Boucher,1610612761,TOR,32.0,50,50,1.0,182,369,0.493,0.588,0.48,112,177,0.633,0.52,70,192,0.365
1642367,Jonathan Mogbo,1610612761,TOR,23.0,63,60,1.0,156,356,0.438,0.462,0.803,139,286,0.486,0.197,17,70,0.243
1642419,Jamison Battle,1610612761,TOR,24.0,59,56,1.0,149,347,0.429,0.581,0.254,44,88,0.5,0.746,105,259,0.405
1627742,Brandon Ingram,1610612761,TOR,27.0,18,18,1.0,155,333,0.465,0.53,0.655,112,218,0.514,0.345,43,115,0.374
1631115,Orlando Robinson,1610612761,TOR,24.0,44,40,1.0,116,261,0.444,0.477,0.801,99,209,0.474,0.199,17,52,0.327
1630639,A.J. Lawson,1610612761,TOR,24.0,26,25,1.0,80,190,0.421,0.508,0.468,47,89,0.528,0.532,33,101,0.327
1630658,Colin Castleton,1610612761,TOR,25.0,26,20,1.0,46,98,0.469,0.48,0.837,44,82,0.537,0.163,2,16,0.125
1631197,Jared Rhoden,1610612761,TOR,25.0,14,14,1.0,42,87,0.483,0.552,0.552,30,48,0.625,0.448,12,39,0.308
1631306,Cole Swider,1610612761,TOR,26.0,10,10,1.0,22,63,0.349,0.468,0.254,7,16,0.438,0.746,15,47,0.319
202066,Garrett Temple,1610612761,TOR,39.0,28,18,1.0,18,60,0.3,0.35,0.533,12,32,0.375,0.467,6,28,0.214
1628981,Bruno Fernando,1610612761,TOR,26.0,17,15,1.0,26,49,0.531,0.531,1.0,26,49,0.531,0.0,0,0,
1630618,D.J. Carton,1610612761,TOR,24.0,4,3,1.0,1,7,0.143,0.143,0.571,1,4,0.25,0.429,0,3,0.0
1642279,Ulrich Chomche,1610612761,TOR,19.0,7,4,1.0,2,5,0.4,0.4,1.0,2,5,0.4,0.0,0,0,
