player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203503,Tony Snell,1610612749,MIL,25.0,6,6,0.698,15,30,0.5,0.0075,0.047,0,2,0.0,0.651,15,28,0.536
203114,Khris Middleton,1610612749,MIL,25.0,6,6,0.267,8,20,0.4,0.0055000000000000005,0.08,2,6,0.333,0.187,6,14,0.429
203521,Matthew Dellavedova,1610612749,MIL,26.0,6,5,0.436,6,17,0.353,0.00529,0.026,0,1,0.0,0.41,6,16,0.375
1627763,Malcolm Brogdon,1610612749,MIL,24.0,6,6,0.283,8,15,0.533,0.008,0.019,0,1,0.0,0.264,8,14,0.571
1627748,Thon Maker,1610612749,MIL,20.0,6,6,0.393,3,11,0.273,0.00364,0.036,1,1,1.0,0.357,2,10,0.2
1891,Jason Terry,1610612749,MIL,39.0,6,4,0.611,2,11,0.182,0.0027300000000000002,0.056,0,1,0.0,0.556,2,10,0.2
203507,Giannis Antetokounmpo,1610612749,MIL,22.0,6,6,0.087,3,9,0.333,0.005,0.01,0,1,0.0,0.078,3,8,0.375
201563,Michael Beasley,1610612749,MIL,28.0,4,2,0.375,3,6,0.5,0.0075,0.063,0,1,0.0,0.313,3,5,0.6
203141,Mirza Teletovic,1610612749,MIL,31.0,3,3,0.667,0,4,0.0,0.0,0.167,0,1,0.0,0.5,0,3,0.0
1626173,Rashad Vaughn,1610612749,MIL,20.0,3,1,0.5,2,2,1.0,0.015,0.0,0,0,,0.5,2,2,1.0
202328,Greg Monroe,1610612749,MIL,27.0,6,2,0.041,1,2,0.5,0.005,0.041,1,2,0.5,0.0,0,0,
201150,Spencer Hawes,1610612749,MIL,29.0,3,2,0.5,1,2,0.5,0.0075,0.0,0,0,,0.5,1,2,0.5
