player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201628,Bobby Brown,Bobby,1610612745,HOU,32.0,5,3,2,0.6,46.1,111.4,4.3,0.091,0.118,0.0,0.0,0.0,0.0,12.8,10.6,42.6,51.1,0.087,138,88,30,39,193,134,160,157,173,173,173,152,152,40,74,214,186,144
203991,Clint Capela,Clint,1610612745,HOU,23.0,11,6,5,0.545,50.5,109.0,12.3,0.236,0.363,1.4,0.174,4.9,0.718,19.9,15.3,16.2,52.6,0.13,55,51,146,44,73,111,15,21,18,95,100,6,10,180,163,158,190,114
201569,Eric Gordon,Eric,1610612745,HOU,28.0,11,6,5,0.545,48.4,109.3,5.1,0.095,0.15,1.1,0.157,0.8,0.182,18.4,13.9,13.8,50.0,0.124,55,51,146,44,136,117,136,151,143,120,117,82,86,164,142,127,175,117
1627819,Isaiah Taylor,Isaiah,1610612745,HOU,22.0,3,1,2,0.333,47.9,89.5,5.0,0.1,0.143,0.0,0.0,0.0,0.0,0.0,15.0,40.0,50.0,0.397,176,152,30,115,153,13,138,140,151,173,173,152,152,1,155,213,175,13
201935,James Harden,James,1610612745,HOU,27.0,11,6,5,0.545,49.5,106.4,6.5,0.121,0.199,2.6,0.273,0.6,0.152,20.8,15.1,12.9,47.0,0.167,55,51,146,44,102,74,94,112,96,27,46,108,92,191,159,102,154,77
1627787,Kyle Wiltjer,Kyle,1610612745,HOU,24.0,1,1,0,1.0,41.5,141.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,15.4,61.5,61.5,-0.33,208,152,1,1,215,213,209,209,209,173,173,152,152,200,164,215,208,213
101150,Lou Williams,Lou,1610612745,HOU,30.0,11,6,5,0.545,48.6,106.4,4.1,0.076,0.113,1.3,0.212,0.2,0.036,16.1,11.3,14.7,50.8,0.169,55,51,146,44,130,72,165,177,180,110,82,149,149,121,80,146,182,75
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,23.0,5,3,2,0.6,46.1,102.3,10.9,0.208,0.294,0.0,0.0,0.0,0.0,13.0,15.2,34.8,43.5,0.218,138,88,30,39,195,40,26,34,32,173,173,152,152,42,161,209,101,48
2403,Nene,ene,1610612745,HOU,34.0,9,6,3,0.667,46.9,96.6,9.0,0.154,0.256,1.7,0.214,1.2,0.364,17.2,13.4,11.0,36.0,0.317,80,51,59,31,179,20,44,72,52,73,80,66,40,146,132,64,23,20
201976,Patrick Beverley,Patrick,1610612745,HOU,28.0,11,6,5,0.545,49.9,107.9,6.2,0.114,0.188,2.5,0.296,0.3,0.056,19.7,17.7,15.7,52.6,0.146,55,51,146,44,89,99,106,121,106,30,34,135,141,178,191,153,191,97
201583,Ryan Anderson,Ryan,1610612745,HOU,29.0,11,6,5,0.545,50.0,108.0,6.3,0.128,0.189,0.6,0.07,0.3,0.065,18.9,11.3,14.3,48.3,0.143,55,51,146,44,85,100,100,100,105,154,162,136,137,171,81,140,164,101
1626155,Sam Dekker,Sam,1610612745,HOU,23.0,4,2,2,0.5,45.5,119.7,7.2,0.147,0.238,1.4,0.333,1.4,0.333,13.0,20.3,29.0,66.7,-0.03,153,106,30,63,205,189,78,78,66,90,17,52,45,42,198,207,210,189
2772,Trevor Ariza,Trevor,1610612745,HOU,32.0,11,6,5,0.545,49.5,109.4,5.7,0.111,0.183,1.7,0.187,0.2,0.054,19.9,15.6,13.7,48.6,0.122,55,51,146,44,107,118,118,131,113,77,90,142,143,179,167,122,166,120
1627786,Troy Williams,Troy,1610612745,HOU,22.0,5,3,2,0.6,45.4,107.9,12.2,0.25,0.333,0.0,0.0,0.0,0.0,14.6,12.2,39.0,43.9,0.134,138,88,30,39,207,98,16,16,20,173,173,152,152,86,102,210,111,108
