player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201628,Bobby Brown,Bobby,1610612745,HOU,32.0,5,3,2,0.6,46.1,0.0,27.7,0.0,17.0,12.8,10.6,42.6,51.1,0.0,0.0,2.1,6.4,61.5,138,88,30,39,193,172,2,160,16,40,74,214,30,152,1,22,34,20
203991,Clint Capela,Clint,1610612745,HOU,23.0,11,6,5,0.545,50.5,3.0,4.2,1.9,16.2,19.9,15.3,16.2,52.6,4.9,2.6,4.9,5.5,61.6,55,51,146,44,73,88,35,94,23,180,163,158,26,6,200,135,44,19
201569,Eric Gordon,Eric,1610612745,HOU,28.0,11,6,5,0.545,48.4,1.8,2.6,1.1,6.2,18.4,13.9,13.8,50.0,0.8,1.2,2.7,1.8,34.4,55,51,146,44,136,140,78,138,126,164,142,127,39,82,147,35,170,146
1627819,Isaiah Taylor,Isaiah,1610612745,HOU,22.0,3,1,2,0.333,47.9,0.0,0.0,0.0,0.0,0.0,15.0,40.0,50.0,0.0,5.0,5.0,0.0,19.5,176,152,30,115,153,172,161,160,192,1,155,213,39,152,213,136,195,204
201935,James Harden,James,1610612745,HOU,27.0,11,6,5,0.545,49.5,4.8,3.7,3.8,12.9,20.8,15.1,12.9,47.0,0.6,2.6,5.2,8.5,66.2,55,51,146,44,102,35,48,42,41,191,159,102,62,108,198,145,15,11
1627787,Kyle Wiltjer,Kyle,1610612745,HOU,24.0,1,1,0,1.0,41.5,0.0,0.0,0.0,0.0,23.1,15.4,61.5,61.5,0.0,0.0,0.0,0.0,23.1,208,152,1,1,215,172,161,160,192,200,164,215,8,152,1,1,195,198
101150,Lou Williams,Lou,1610612745,HOU,30.0,11,6,5,0.545,48.6,1.3,1.4,3.4,11.1,16.1,11.3,14.7,50.8,0.2,1.4,3.0,2.7,36.7,55,51,146,44,130,156,125,56,59,121,80,146,34,149,159,50,133,131
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,23.0,5,3,2,0.6,46.1,2.2,2.2,0.0,0.0,13.0,15.2,34.8,43.5,0.0,2.2,15.2,6.5,28.7,138,88,30,39,195,127,95,160,192,42,161,209,113,152,192,214,29,177
2403,Nene,ene,1610612745,HOU,34.0,9,6,3,0.667,46.9,3.2,6.4,3.8,19.8,17.2,13.4,11.0,36.0,1.2,1.7,7.0,6.4,49.1,80,51,59,31,179,80,13,41,10,146,132,64,193,66,172,184,33,51
201976,Patrick Beverley,Patrick,1610612745,HOU,28.0,11,6,5,0.545,49.9,4.0,4.2,2.2,6.8,19.7,17.7,15.7,52.6,0.3,0.8,5.8,3.5,43.2,55,51,146,44,89,47,38,86,115,178,191,153,25,135,116,164,103,84
201583,Ryan Anderson,Ryan,1610612745,HOU,29.0,11,6,5,0.545,50.0,1.8,3.7,1.6,3.9,18.9,11.3,14.3,48.3,0.3,0.3,3.6,2.4,28.5,55,51,146,44,85,135,46,109,165,171,81,140,52,136,64,77,150,178
1626155,Sam Dekker,Sam,1610612745,HOU,23.0,4,2,2,0.5,45.5,0.0,0.0,0.0,0.0,13.0,20.3,29.0,66.7,1.4,0.0,2.9,0.0,41.3,153,106,30,63,205,172,161,160,192,42,198,207,6,52,1,43,195,100
2772,Trevor Ariza,Trevor,1610612745,HOU,32.0,11,6,5,0.545,49.5,2.2,1.0,2.0,4.3,19.9,15.6,13.7,48.6,0.2,1.1,3.0,2.0,31.0,55,51,146,44,107,128,146,90,157,179,167,122,50,142,140,46,163,169
1627786,Troy Williams,Troy,1610612745,HOU,22.0,5,3,2,0.6,45.4,0.0,0.0,0.0,0.0,14.6,12.2,39.0,43.9,0.0,0.0,0.0,2.4,21.7,138,88,30,39,207,172,161,160,192,86,102,210,104,152,1,1,147,199
