season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201578,Marreese Speights,Marreese,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,12.016666666666667,24.0,8.0,8.0,24.0,28.0,0.0,0.0,47.9,0.0,0.0,8.0,12.0,91.1,1,1,1,1,21520,88,2202,2177,925,22947,1,1,8723,8004,1,22489,774,258,1.0,12:01,2015,2016
2015-16,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,21.383333333333333,0.0,0.0,4.5,4.5,15.7,11.2,13.5,40.4,0.0,0.0,2.2,2.2,57.5,1,1,1,1,14708,12058,10158,5666,16056,13662,12612,15092,14192,8004,1,8113,15568,4403,1.0,21:23,2015,2016
2015-16,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,29.76833333333333,8.1,6.4,32.2,16.1,12.9,29.0,12.9,54.8,0.0,0.0,3.2,11.3,102.9,1,1,1,1,7749,2891,3448,24,3519,10415,24828,14490,4914,8004,1,11626,974,135,1.0,29:46,2015,2016
2015-16,2760,Anderson Varejao,Anderson,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,1.9333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4,1,1,1,1,25544,12058,10158,9917,18861,1,1,1,25429,8004,1,1,18762,292,1.0,1:56,2015,2016
2015-16,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,28.516666666666666,0.0,0.0,0.0,3.4,13.5,13.5,16.8,43.8,0.0,0.0,1.7,3.4,32.5,1,1,1,1,8804,12058,10158,9917,17501,11063,15433,18376,11659,8004,1,6695,12155,17018,1.0,28:31,2015,2016
2015-16,2571,Leandro Barbosa,Leandro,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,18.231666666666666,0.0,0.0,0.0,5.3,23.7,7.9,5.3,31.6,2.6,2.6,2.6,2.6,38.7,1,1,1,1,17329,12058,10158,9917,14942,20778,8310,6019,20219,3679,22558,9420,14431,13385,1.0,18:14,2015,2016
2015-16,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,30.516666666666666,0.0,3.1,0.0,3.1,20.4,26.7,6.3,44.0,0.0,0.0,3.1,4.7,34.1,1,1,1,1,7090,12058,8156,9917,17856,18390,24328,7113,11448,8004,1,11370,8680,16081,1.0,30:31,2015,2016
2015-16,203105,Festus Ezeli,Festus,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,13.366666666666667,0.0,7.2,0.0,14.4,7.2,10.8,21.5,35.9,3.6,0.0,0.0,0.0,51.0,1,1,1,1,20761,12058,2768,9917,4689,4802,12063,21651,17485,2247,1,1,18762,6893,1.0,13:22,2015,2016
2015-16,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,28.35,5.1,0.0,13.5,3.4,22.0,30.5,6.8,54.2,1.7,0.0,1.7,0.0,41.3,1,1,1,1,8969,6369,10158,490,17472,19609,25054,7602,5226,5833,1,6727,18762,11867,1.0,28:21,2015,2016
2015-16,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,21501227,2016-04-13T00:00:00,GSW vs. MEM,W,29.78333333333333,0.0,1.6,3.2,6.4,12.9,29.0,12.9,54.8,1.6,0.0,1.6,1.6,53.7,1,1,1,1,7738,12058,9983,7722,13204,10408,24825,14481,4926,6105,1,6492,17530,5770,1.0,29:47,2015,2016
